05/01/2005 21:00,5.0,11.0,32.0,20.0,360.0,7.0,800.0,60.0,4.0,1003.7,942.3,0.0,29.4,23.2,0.0,0.0,0.0,0.0,10000.0,-0.8,5.0,2.0,2.0
06/01/2005 00:00,2.0,1.0,1.0,0.0,360.0,4.1,800.0,75.0,3.0,1005.8,944.5,0.0,26.0,21.8,0.0,24.0,32.0,78.0,20000.0,2.2,0.0,0.0,0.0
06/01/2005 03:00,1.0,0.0,1.0,0.0,90.0,3.1,800.0,25.0,2.0,1007.3,945.9,0.0,24.0,22.0,0.0,0.0,0.0,89.0,20000.0,1.4,0.0,0.0,0.0
06/01/2005 06:00,8.0,0.0,5.0,3.0,320.0,3.1,800.0,75.0,4.0,1006.4,944.8,0.0,23.4,21.4,0.0,24.0,0.0,89.0,20000.0,-1.1,0.0,0.0,0.0
06/01/2005 09:00,5.0,1.0,5.0,0.0,360.0,4.1,800.0,62.0,2.0,1006.8,944.8,0.0,22.8,20.8,0.0,0.0,0.0,88.0,20000.0,-0.4,0.0,0.0,0.0
06/01/2005 12:00,1.0,1.0,5.0,0.0,330.0,6.2,250.0,88.0,5.0,1009.7,947.4,0.6,26.0,21.8,22.8,24.0,0.0,78.0,20000.0,2.6,0.0,0.0,0.0
06/01/2005 15:00,0.0,1.0,2.0,0.0,320.0,5.1,450.0,75.0,5.0,1009.6,947.4,0.0,29.0,22.0,0.0,0.0,0.0,66.0,20000.0,0.0,0.0,0.0,0.0
06/01/2005 18:00,6.0,1.0,2.0,0.0,350.0,6.2,800.0,75.0,5.0,1006.8,945.1,0.0,31.8,22.3,0.0,24.0,0.0,57.0,20000.0,-2.3,0.0,0.0,0.0
06/01/2005 21:00,5.0,1.0,2.0,0.0,310.0,5.1,800.0,88.0,4.0,1005.4,944.1,0.0,31.0,21.1,0.0,0.0,0.0,56.0,15000.0,-1.0,5.0,0.0,2.0
07/01/2005 00:00,1.0,1.0,1.0,0.0,30.0,4.1,800.0,62.0,2.0,1007.5,946.3,0.0,27.2,22.7,0.0,24.0,32.0,76.0,20000.0,2.2,0.0,0.0,0.0
07/01/2005 03:00,3.0,1.0,5.0,0.0,110.0,5.1,800.0,62.0,2.0,1008.4,947.2,0.0,26.0,21.8,0.0,0.0,0.0,78.0,20000.0,0.9,0.0,0.0,0.0
07/01/2005 09:00,5.0,1.0,5.0,0.0,20.0,4.1,800.0,50.0,3.0,1008.8,947.0,0.0,24.0,21.1,0.0,0.0,0.0,84.0,20000.0,-0.5,0.0,0.0,0.0
07/01/2005 12:00,1.0,1.0,5.0,0.0,350.0,4.1,800.0,62.0,1.0,1011.4,949.3,0.0,28.6,21.4,24.0,24.0,0.0,65.0,20000.0,2.3,0.0,0.0,0.0
07/01/2005 15:00,8.0,0.0,2.0,0.0,330.0,7.2,800.0,75.0,6.0,1011.1,949.2,0.0,32.0,21.6,0.0,0.0,0.0,54.0,20000.0,-0.1,0.0,0.0,0.0
07/01/2005 18:00,7.0,1.0,2.0,0.0,360.0,2.1,800.0,88.0,4.0,1008.7,947.1,0.0,26.0,21.8,0.0,0.0,0.0,78.0,10000.0,-2.1,29.0,0.0,9.0
07/01/2005 21:00,8.0,1.0,2.0,3.0,340.0,4.1,800.0,88.0,1.0,1008.0,946.5,0.0,27.0,22.8,0.0,0.0,0.0,78.0,20000.0,-0.6,0.0,0.0,0.0
08/01/2005 00:00,1.0,1.0,1.0,3.0,30.0,3.1,800.0,88.0,1.0,1008.9,947.4,0.0,25.6,21.3,0.0,24.0,32.0,77.0,20000.0,0.9,0.0,0.0,0.0
08/01/2005 03:00,8.0,1.0,0.0,3.0,60.0,4.1,2750.0,75.0,3.0,1009.9,948.2,0.0,25.0,20.7,0.0,0.0,0.0,77.0,20000.0,0.8,0.0,0.0,0.0
08/01/2005 06:00,7.0,1.0,0.0,3.0,80.0,3.1,2750.0,75.0,3.0,1009.0,947.0,0.0,24.2,20.7,0.0,24.0,0.0,81.0,20000.0,-1.2,0.0,0.0,0.0
08/01/2005 09:00,3.0,1.0,0.0,3.0,40.0,4.1,2750.0,75.0,3.0,1010.0,947.9,0.0,24.2,21.0,0.0,0.0,0.0,82.0,20000.0,0.9,0.0,0.0,0.0
08/01/2005 12:00,1.0,1.0,0.0,0.0,360.0,6.2,2750.0,38.0,0.0,1011.6,949.4,6.0,30.8,22.1,24.2,24.0,0.0,60.0,20000.0,1.5,0.0,0.0,0.0
08/01/2005 15:00,8.0,1.0,1.0,0.0,330.0,5.1,800.0,50.0,2.0,1010.8,949.0,0.0,33.2,23.0,0.0,0.0,0.0,55.0,20000.0,-0.4,0.0,0.0,0.0
08/01/2005 18:00,8.0,1.0,2.0,0.0,320.0,5.1,800.0,50.0,3.0,1007.1,946.0,0.0,34.8,21.0,0.0,24.0,0.0,45.0,20000.0,-3.0,0.0,0.0,0.0
08/01/2005 21:00,5.0,1.0,2.0,0.0,270.0,6.2,800.0,38.0,2.0,1004.9,944.3,0.0,33.2,21.7,0.0,0.0,0.0,51.0,20000.0,-1.7,0.0,0.0,0.0
09/01/2005 00:00,1.0,1.0,2.0,0.0,300.0,3.1,800.0,38.0,1.0,1005.9,945.5,0.0,29.8,22.4,0.0,24.0,35.0,65.0,20000.0,1.2,0.0,0.0,0.0
09/01/2005 03:00,1.0,0.0,0.0,0.0,0.0,0.0,2750.0,0.0,0.0,1007.2,946.6,0.0,28.0,22.4,0.0,0.0,0.0,72.0,20000.0,1.1,0.0,0.0,0.0
09/01/2005 06:00,8.0,0.0,0.0,3.0,340.0,3.1,2750.0,50.0,4.0,1006.4,945.5,0.0,27.0,21.3,0.0,24.0,0.0,71.0,20000.0,-1.1,0.0,0.0,0.0
09/01/2005 09:00,2.0,1.0,0.0,3.0,80.0,5.1,2750.0,88.0,5.0,1007.6,946.3,0.0,25.0,22.2,0.0,0.0,0.0,84.0,20000.0,0.8,0.0,0.0,0.0
09/01/2005 12:00,3.0,1.0,0.0,3.0,330.0,2.1,2750.0,88.0,3.0,1009.7,948.0,0.0,28.6,22.2,25.0,24.0,0.0,68.0,20000.0,1.7,0.0,0.0,0.0
09/01/2005 15:00,8.0,1.0,1.0,0.0,300.0,5.1,800.0,75.0,3.0,1008.3,946.8,0.0,33.0,23.1,0.0,0.0,0.0,56.0,20000.0,-1.2,0.0,0.0,0.0
09/01/2005 18:00,8.0,1.0,2.0,0.0,330.0,9.3,800.0,62.0,4.0,1004.6,943.6,0.0,34.6,24.0,0.0,24.0,0.0,54.0,20000.0,-3.2,0.0,0.0,0.0
09/01/2005 21:00,5.0,0.0,5.0,3.0,120.0,3.1,450.0,75.0,5.0,1003.6,942.9,0.0,26.8,23.2,0.0,0.0,0.0,81.0,8000.0,-0.7,60.0,0.0,9.0
10/01/2005 00:00,1.0,10.0,33.0,23.0,90.0,8.0,450.0,75.0,5.0,1006.3,945.3,21.0,23.4,21.4,0.0,6.0,34.6,0.0,12000.0,2.4,21.0,6.0,9.0
10/01/2005 03:00,3.0,10.0,39.0,23.0,30.0,5.0,450.0,75.0,4.0,1007.5,946.1,0.0,24.0,20.5,0.0,0.0,0.0,0.0,12000.0,0.8,60.0,6.0,9.0
10/01/2005 06:00,8.0,11.0,32.0,23.0,350.0,7.0,450.0,90.0,4.0,1005.4,944.4,0.1,23.0,21.6,0.0,6.0,0.0,0.0,20000.0,-1.7,20.0,6.0,9.0
10/01/2005 09:00,3.0,11.0,32.0,23.0,350.0,6.0,450.0,75.0,3.0,1006.0,944.5,0.0,23.0,20.9,0.0,0.0,0.0,0.0,20000.0,0.1,2.0,1.0,1.0
10/01/2005 12:00,2.0,11.0,32.0,23.0,340.0,9.0,450.0,75.0,3.0,1008.0,946.2,21.0,26.4,22.3,22.6,24.0,0.0,0.0,20000.0,1.7,2.0,1.0,1.0
10/01/2005 15:00,8.0,11.0,35.0,23.0,330.0,9.0,450.0,75.0,5.0,1008.1,946.5,0.0,27.0,22.8,0.0,0.0,0.0,0.0,20000.0,-0.3,2.0,1.0,1.0
10/01/2005 18:00,6.0,11.0,39.0,23.0,300.0,10.0,450.0,100.0,6.0,1006.8,944.8,9.0,23.0,21.9,0.0,6.0,0.0,0.0,1000.0,-2.1,95.0,2.0,2.0
10/01/2005 21:00,5.0,11.0,31.0,23.0,300.0,4.0,800.0,90.0,3.0,1006.0,944.2,0.0,26.2,20.8,0.0,0.0,0.0,0.0,20000.0,-0.6,2.0,1.0,1.0
11/01/2005 00:00,3.0,11.0,31.0,20.0,320.0,6.0,800.0,50.0,2.0,1006.6,944.8,5.0,24.2,21.0,0.0,6.0,27.0,0.0,20000.0,1.8,1.0,6.0,9.0
11/01/2005 06:00,8.0,10.0,36.0,20.0,360.0,4.0,80.0,60.0,5.0,1006.6,944.5,0.0,22.6,21.2,0.0,6.0,0.0,0.0,20000.0,-1.1,2.0,1.0,1.0
11/01/2005 09:00,3.0,11.0,36.0,20.0,350.0,5.0,150.0,75.0,6.0,1007.3,945.0,0.0,23.0,21.6,0.0,0.0,0.0,0.0,20000.0,0.5,2.0,1.0,1.0
11/01/2005 12:00,1.0,11.0,36.0,20.0,360.0,5.0,250.0,90.0,5.0,1009.3,946.8,17.0,26.0,21.8,22.4,24.0,0.0,0.0,20000.0,1.8,2.0,1.0,1.0
11/01/2005 15:00,0.0,11.0,35.0,20.0,330.0,6.0,450.0,90.0,5.0,1009.1,946.8,0.0,29.2,23.1,0.0,0.0,0.0,0.0,20000.0,0.0,2.0,1.0,1.0
11/01/2005 18:00,6.0,11.0,39.0,20.0,350.0,8.0,450.0,90.0,6.0,1006.8,945.0,2.0,27.0,24.3,0.0,6.0,0.0,0.0,5000.0,-1.8,91.0,2.0,9.0
11/01/2005 21:00,5.0,11.0,39.0,20.0,340.0,5.0,450.0,90.0,6.0,1004.9,943.4,0.0,26.4,24.5,0.0,0.0,0.0,0.0,5000.0,-1.6,95.0,2.0,9.0
12/01/2005 00:00,1.0,11.0,32.0,20.0,310.0,4.0,450.0,75.0,4.0,1006.9,945.4,7.0,26.0,23.2,0.0,6.0,31.4,0.0,20000.0,2.0,2.0,6.0,9.0
12/01/2005 03:00,0.0,10.0,30.0,23.0,350.0,4.0,3500.0,40.0,3.0,1013.5,945.6,0.0,24.8,22.3,0.0,0.0,0.0,0.0,20000.0,0.2,2.0,1.0,1.0
12/01/2005 06:00,8.0,60.0,62.0,61.0,330.0,4.0,0.0,0.0,0.0,1006.6,944.8,0.0,23.6,21.9,0.0,6.0,0.0,0.0,20000.0,-0.8,2.0,1.0,1.0
12/01/2005 09:00,5.0,11.0,35.0,23.0,360.0,7.0,450.0,75.0,3.0,1006.7,944.7,0.0,23.6,22.2,0.0,0.0,0.0,0.0,20000.0,-0.1,2.0,1.0,1.0
12/01/2005 12:00,0.0,11.0,36.0,20.0,330.0,6.0,150.0,90.0,6.0,1008.5,946.3,9.0,26.0,23.2,23.6,24.0,0.0,0.0,20000.0,1.6,2.0,1.0,1.0
12/01/2005 15:00,0.0,11.0,38.0,20.0,350.0,6.0,150.0,90.0,6.0,1008.8,946.7,0.0,28.0,23.1,0.0,0.0,0.0,0.0,20000.0,0.4,2.0,1.0,1.0
12/01/2005 18:00,8.0,11.0,32.0,20.0,300.0,5.0,450.0,90.0,5.0,1006.6,944.8,0.0,29.4,23.3,0.0,6.0,0.0,0.0,20000.0,-1.9,2.0,1.0,1.0
12/01/2005 21:00,6.0,11.0,32.0,23.0,310.0,6.0,800.0,90.0,3.0,1004.9,943.4,0.0,29.6,23.2,0.0,0.0,0.0,0.0,20000.0,-1.4,2.0,1.0,1.0
13/01/2005 00:00,2.0,11.0,35.0,23.0,300.0,6.0,800.0,60.0,1.0,1006.5,945.0,7.0,25.0,22.2,0.0,6.0,29.6,0.0,20000.0,1.6,1.0,2.0,6.0
13/01/2005 03:00,1.0,11.0,35.0,20.0,70.0,4.0,450.0,60.0,2.0,1007.7,946.1,0.0,25.0,22.2,0.0,0.0,0.0,0.0,20000.0,1.1,2.0,1.0,1.0
13/01/2005 06:00,0.0,11.0,35.0,20.0,100.0,5.0,450.0,40.0,1.0,1006.3,944.6,0.0,24.0,21.1,0.0,6.0,0.0,0.0,20000.0,1.5,2.0,1.0,1.0
13/01/2005 09:00,3.0,10.0,35.0,23.0,330.0,3.0,800.0,60.0,2.0,1007.9,945.9,0.0,23.6,21.3,0.0,0.0,0.0,0.0,20000.0,1.3,2.0,1.0,1.0
13/01/2005 12:00,1.0,11.0,31.0,20.0,320.0,3.0,800.0,50.0,2.0,1009.5,947.3,0.0,27.8,22.2,23.6,0.0,0.0,0.0,20000.0,1.4,2.0,1.0,1.0
13/01/2005 15:00,8.0,11.0,32.0,20.0,320.0,5.0,800.0,90.0,5.0,1008.4,946.6,0.0,32.0,22.3,0.0,0.0,0.0,0.0,20000.0,-0.7,2.0,1.0,1.0
13/01/2005 18:00,8.0,11.0,32.0,23.0,300.0,3.0,800.0,90.0,4.0,1005.3,944.0,0.0,32.0,22.3,0.0,6.0,0.0,0.0,20000.0,-2.6,2.0,1.0,1.0
13/01/2005 21:00,6.0,11.0,32.0,23.0,190.0,4.0,800.0,90.0,2.0,1003.3,942.4,0.0,30.0,23.1,0.0,0.0,0.0,0.0,20000.0,-1.6,2.0,1.0,1.0
14/01/2005 00:00,3.0,1.0,1.0,3.0,120.0,3.1,800.0,75.0,1.0,1004.8,944.0,0.0,27.6,22.6,0.0,24.0,32.4,74.0,20000.0,1.6,0.0,0.0,0.0
14/01/2005 03:00,5.0,1.0,0.0,3.0,120.0,4.1,2750.0,75.0,4.0,1005.5,944.5,0.0,26.8,22.6,0.0,0.0,0.0,78.0,20000.0,0.5,0.0,0.0,0.0
14/01/2005 06:00,8.0,11.0,31.0,23.0,110.0,9.0,800.0,75.0,1.0,1003.8,942.7,0.0,25.7,21.4,0.0,6.0,0.0,0.0,20000.0,-1.8,2.0,1.0,1.0
14/01/2005 09:00,5.0,1.0,5.0,3.0,90.0,5.1,800.0,75.0,4.0,1004.1,942.7,0.0,25.2,21.8,0.0,0.0,0.0,81.0,20000.0,0.0,0.0,0.0,0.0
14/01/2005 12:00,1.0,1.0,4.0,3.0,60.0,2.1,450.0,100.0,5.0,1006.3,944.6,0.0,27.4,22.7,25.2,24.0,0.0,76.0,20000.0,1.9,0.0,0.0,0.0
14/01/2005 15:00,6.0,1.0,1.0,0.0,300.0,3.1,450.0,75.0,4.0,1006.0,944.4,0.0,30.0,23.4,0.0,0.0,0.0,68.0,20000.0,-0.2,1.0,0.0,5.0
14/01/2005 18:00,6.0,1.0,2.0,0.0,330.0,9.3,800.0,75.0,5.0,1002.9,941.7,0.0,34.0,23.3,0.0,0.0,0.0,54.0,20000.0,-2.7,0.0,0.0,0.0
14/01/2005 21:00,5.0,1.0,2.0,3.0,330.0,3.1,450.0,100.0,3.0,1002.7,941.6,0.0,27.0,23.1,0.0,0.0,0.0,79.0,20000.0,-0.1,2.0,0.0,9.0
15/01/2005 00:00,5.0,1.0,5.0,3.0,320.0,3.1,450.0,88.0,2.0,1002.2,941.2,0.0,26.0,23.8,0.0,24.0,34.0,88.0,20000.0,-0.4,2.0,0.0,9.0
15/01/2005 03:00,2.0,1.0,5.0,3.0,0.0,0.0,450.0,88.0,1.0,1003.9,942.7,0.0,25.6,23.4,0.0,0.0,0.0,88.0,20000.0,1.5,0.0,0.0,0.0
15/01/2005 06:00,6.0,1.0,0.0,0.0,340.0,3.1,2750.0,62.0,0.0,1003.4,942.0,0.0,25.0,22.2,0.0,24.0,0.0,84.0,20000.0,-0.7,0.0,0.0,0.0
15/01/2005 09:00,5.0,1.0,5.0,0.0,360.0,5.1,150.0,62.0,4.0,1003.6,942.0,0.0,25.0,22.2,0.0,0.0,0.0,84.0,20000.0,0.0,0.0,0.0,0.0
15/01/2005 12:00,3.0,1.0,5.0,0.0,350.0,4.1,450.0,75.0,4.0,1005.6,943.8,0.2,27.4,24.1,25.0,24.0,0.0,82.0,20000.0,1.8,0.0,0.0,0.0
15/01/2005 15:00,8.0,1.0,1.0,0.0,320.0,5.1,800.0,62.0,3.0,1004.8,943.2,0.0,30.2,24.2,0.0,0.0,0.0,70.0,20000.0,-0.6,0.0,0.0,0.0
15/01/2005 18:00,8.0,1.0,2.0,0.0,330.0,6.2,800.0,62.0,4.0,1001.9,940.8,0.0,28.2,23.2,0.0,0.0,0.0,74.0,18000.0,-2.4,21.0,0.0,6.0
15/01/2005 21:00,3.0,1.0,2.0,3.0,330.0,7.2,800.0,75.0,4.0,1001.7,940.9,0.0,32.2,23.7,0.0,0.0,0.0,61.0,18000.0,0.1,5.0,0.0,6.0
16/01/2005 00:00,2.0,1.0,2.0,0.0,350.0,4.1,800.0,62.0,2.0,1003.4,942.6,0.0,27.4,23.5,0.0,0.0,32.6,79.0,18000.0,1.7,10.0,0.0,6.0
16/01/2005 03:00,1.0,1.0,2.0,0.0,350.0,4.1,800.0,62.0,1.0,1004.5,943.6,0.0,27.0,22.8,0.0,0.0,0.0,78.0,20000.0,1.0,0.0,0.0,0.0
16/01/2005 06:00,6.0,1.0,0.0,0.0,350.0,3.1,2750.0,62.0,0.0,1003.9,942.7,0.0,25.8,23.0,0.0,24.0,0.0,85.0,20000.0,-0.9,0.0,0.0,0.0
16/01/2005 09:00,3.0,1.0,9.0,0.0,350.0,5.1,450.0,75.0,5.0,1004.3,942.9,0.0,24.5,22.7,0.0,0.0,0.0,90.0,12000.0,0.2,95.0,0.0,6.0
16/01/2005 12:00,1.0,1.0,7.0,0.0,340.0,4.1,150.0,88.0,6.0,1005.4,943.6,12.0,23.6,22.2,24.5,24.0,0.0,92.0,4000.0,0.7,61.0,0.0,9.0
16/01/2005 15:00,8.0,11.0,37.0,20.0,330.0,5.0,150.0,90.0,6.0,1005.8,943.9,0.0,26.0,23.2,0.0,0.0,0.0,0.0,20000.0,-0.3,2.0,2.0,6.0
16/01/2005 18:00,8.0,1.0,6.0,0.0,200.0,6.2,450.0,100.0,5.0,1004.6,942.8,0.0,27.2,23.9,0.0,0.0,0.0,82.0,10000.0,-1.1,10.0,0.0,6.0
16/01/2005 21:00,6.0,1.0,5.0,0.0,120.0,4.1,450.0,100.0,6.0,1003.0,941.4,0.0,26.8,23.2,0.0,0.0,0.0,81.0,20000.0,-1.4,2.0,0.0,6.0
17/01/2005 00:00,3.0,1.0,5.0,3.0,180.0,4.1,450.0,100.0,5.0,1004.6,942.9,0.0,25.0,22.8,0.0,24.0,28.0,88.0,20000.0,1.5,3.0,0.0,6.0
17/01/2005 03:00,7.0,1.0,5.0,3.0,150.0,6.2,450.0,100.0,5.0,1005.3,943.6,0.0,24.0,21.4,0.0,0.0,0.0,85.0,20000.0,0.7,0.0,0.0,0.0
17/01/2005 06:00,6.0,11.0,35.0,23.0,150.0,5.0,450.0,100.0,5.0,1003.2,941.5,0.0,23.6,21.3,0.0,6.0,0.0,0.0,20000.0,-2.1,2.0,1.0,1.0
17/01/2005 12:00,1.0,1.0,5.0,3.0,60.0,5.1,450.0,88.0,5.0,1006.0,943.9,1.0,27.0,22.1,23.4,24.0,0.0,75.0,20000.0,1.4,0.0,0.0,0.0
17/01/2005 15:00,1.0,1.0,5.0,3.0,330.0,7.2,450.0,88.0,5.0,1005.9,944.0,0.0,27.5,24.1,0.0,0.0,0.0,82.0,20000.0,0.1,21.0,0.0,2.0
17/01/2005 18:00,6.0,1.0,5.0,0.0,340.0,6.2,450.0,75.0,5.0,1003.8,942.2,0.0,27.0,24.8,0.0,0.0,0.0,88.0,8000.0,-1.8,29.0,0.0,6.0
17/01/2005 21:00,5.0,1.0,9.0,0.0,200.0,3.1,450.0,88.0,6.0,1002.8,941.5,0.0,25.4,23.5,0.0,0.0,0.0,89.0,5000.0,-0.7,80.0,0.0,9.0
18/01/2005 00:00,3.0,1.0,2.0,0.0,330.0,3.1,450.0,75.0,5.0,1004.5,943.1,0.0,25.0,22.2,0.0,0.0,30.0,84.0,20000.0,1.6,0.0,0.0,0.0
18/01/2005 03:00,1.0,11.0,35.0,20.0,330.0,4.0,450.0,100.0,5.0,1005.2,943.6,0.0,24.6,22.3,0.0,0.0,0.0,0.0,20000.0,0.5,2.0,1.0,1.0
18/01/2005 06:00,6.0,1.0,5.0,0.0,350.0,4.1,450.0,88.0,5.0,1004.5,942.7,0.0,23.8,22.1,0.0,24.0,0.0,90.0,20000.0,-0.9,0.0,0.0,0.0
18/01/2005 12:00,1.0,1.0,5.0,3.0,330.0,7.2,150.0,88.0,5.0,1006.1,944.0,13.0,24.8,23.4,23.6,24.0,0.0,92.0,20000.0,1.6,1.0,0.0,6.0
18/01/2005 15:00,2.0,1.0,5.0,3.0,340.0,5.1,450.0,75.0,4.0,1006.1,944.2,0.0,28.4,22.2,0.0,0.0,0.0,69.0,20000.0,0.2,0.0,0.0,0.0
18/01/2005 18:00,7.0,0.0,5.0,3.0,300.0,5.1,450.0,88.0,5.0,1004.1,942.5,0.0,26.8,23.0,0.0,0.0,0.0,80.0,20000.0,-1.7,21.0,0.0,6.0
18/01/2005 21:00,5.0,8.0,5.0,1.0,360.0,3.1,450.0,88.0,3.0,1003.7,942.2,0.0,24.5,22.7,0.0,0.0,0.0,90.0,9000.0,-0.3,61.0,0.0,6.0
19/01/2005 00:00,3.0,7.0,5.0,1.0,360.0,3.1,450.0,88.0,3.0,1005.4,943.8,0.0,25.0,22.5,0.0,0.0,30.0,86.0,20000.0,1.6,2.0,0.0,6.0
19/01/2005 03:00,3.0,0.0,7.0,0.0,340.0,3.1,25.0,100.0,8.0,1011.8,944.0,0.0,24.0,22.6,0.0,0.0,0.0,92.0,1000.0,0.2,10.0,0.0,2.0
19/01/2005 06:00,6.0,0.0,7.0,2.0,80.0,3.1,150.0,88.0,6.0,1004.3,942.3,0.0,24.0,22.6,0.0,24.0,0.0,92.0,7000.0,-1.7,10.0,0.0,2.0
19/01/2005 09:00,5.0,0.0,5.0,2.0,330.0,5.1,800.0,62.0,4.0,1004.3,942.2,0.0,23.6,21.3,0.0,0.0,0.0,87.0,20000.0,-0.1,0.0,0.0,0.0
19/01/2005 12:00,2.0,0.0,5.0,3.0,340.0,5.1,150.0,88.0,6.0,1006.7,944.6,4.0,25.2,23.5,23.6,24.0,0.0,90.0,20000.0,2.4,0.0,0.0,0.0
19/01/2005 15:00,8.0,0.0,2.0,3.0,320.0,7.2,450.0,88.0,5.0,1005.9,944.0,0.0,29.4,23.0,0.0,0.0,0.0,68.0,20000.0,-0.6,0.0,0.0,0.0
19/01/2005 18:00,7.0,1.0,2.0,0.0,340.0,10.3,450.0,62.0,4.0,1003.3,941.8,0.0,29.6,22.0,0.0,24.0,0.0,64.0,20000.0,-2.2,0.0,0.0,0.0
