02/01/2010 21:00,3.0,0.0,8.0,3.0,150.0,3.6,250.0,100.0,6.0,0.0,943.7,0.0,22.0,20.5,0.0,0.0,0.0,91.0,8000.0,0.6,60.0,0.0,6.0
03/01/2010 00:00,3.0,0.0,2.0,1.0,100.0,5.1,250.0,100.0,5.0,0.0,945.7,0.0,21.2,19.7,0.0,0.0,28.5,91.0,20000.0,2.0,61.0,0.0,6.0
03/01/2010 03:00,1.0,0.0,2.0,1.0,90.0,3.6,250.0,100.0,4.0,0.0,947.2,0.0,20.7,19.4,0.0,0.0,0.0,92.0,20000.0,1.5,21.0,0.0,2.0
03/01/2010 06:00,7.0,0.0,5.0,3.0,100.0,3.6,150.0,88.0,5.0,0.0,945.8,0.0,20.6,19.3,0.0,0.0,0.0,92.0,10000.0,-1.4,21.0,0.0,6.0
03/01/2010 12:00,2.0,1.0,5.0,0.0,30.0,8.2,250.0,88.0,5.0,0.0,947.7,17.0,23.5,18.9,20.4,24.0,0.0,75.0,20000.0,1.7,0.0,0.0,0.0
03/01/2010 15:00,3.0,1.0,1.0,0.0,350.0,8.2,800.0,75.0,5.0,0.0,948.0,0.0,27.0,19.2,0.0,0.0,0.0,62.0,20000.0,0.3,0.0,0.0,0.0
03/01/2010 18:00,8.0,0.0,2.0,0.0,30.0,7.7,800.0,75.0,6.0,0.0,946.7,0.0,29.4,18.4,0.0,24.0,0.0,52.0,20000.0,-1.3,0.0,0.0,0.0
03/01/2010 21:00,5.0,0.0,2.0,5.0,360.0,3.6,1250.0,62.0,4.0,0.0,945.5,0.0,28.6,18.3,0.0,0.0,0.0,54.0,20000.0,-1.2,0.0,0.0,0.0
04/01/2010 00:00,2.0,0.0,1.0,3.0,320.0,1.0,1250.0,50.0,2.0,0.0,947.7,0.0,22.7,20.5,0.0,24.0,29.6,87.0,20000.0,2.2,0.0,0.0,0.0
04/01/2010 03:00,2.0,4.0,0.0,0.0,90.0,1.5,2750.0,12.0,0.0,0.0,949.4,0.0,21.7,20.0,0.0,0.0,0.0,90.0,20000.0,1.7,0.0,0.0,0.0
04/01/2010 06:00,7.0,0.0,0.0,0.0,30.0,2.6,2750.0,0.0,0.0,0.0,948.3,0.0,21.6,17.7,0.0,24.0,0.0,78.0,20000.0,-1.1,0.0,0.0,0.0
04/01/2010 09:00,3.0,1.0,0.0,0.0,40.0,1.0,2750.0,25.0,0.0,0.0,948.9,0.0,21.0,18.1,0.0,0.0,0.0,84.0,20000.0,0.6,0.0,0.0,0.0
04/01/2010 12:00,1.0,1.0,0.0,0.0,30.0,7.2,2750.0,37.0,0.0,0.0,950.4,0.0,26.5,18.0,20.5,24.0,0.0,59.0,20000.0,1.5,0.0,0.0,0.0
04/01/2010 15:00,8.0,1.0,1.0,0.0,340.0,7.2,1250.0,37.0,1.0,0.0,950.3,0.0,29.2,17.3,0.0,0.0,0.0,48.0,20000.0,-0.1,0.0,0.0,0.0
04/01/2010 18:00,8.0,1.0,1.0,0.0,340.0,6.2,1250.0,50.0,3.0,0.0,948.5,0.0,31.1,17.3,0.0,24.0,0.0,43.0,20000.0,-1.8,0.0,0.0,0.0
04/01/2010 21:00,6.0,0.0,1.0,0.0,330.0,5.1,1250.0,25.0,2.0,0.0,946.9,0.0,30.5,16.8,0.0,0.0,0.0,43.0,20000.0,-1.6,0.0,0.0,0.0
05/01/2010 00:00,3.0,0.0,1.0,0.0,340.0,1.0,1250.0,12.0,1.0,0.0,948.0,0.0,26.6,18.1,0.0,24.0,31.6,60.0,20000.0,1.1,0.0,0.0,0.0
05/01/2010 03:00,1.0,0.0,0.0,0.0,30.0,1.5,2750.0,0.0,0.0,0.0,949.1,0.0,23.0,19.0,0.0,0.0,0.0,78.0,20000.0,1.1,0.0,0.0,0.0
05/01/2010 06:00,6.0,0.0,0.0,0.0,0.0,0.0,2750.0,0.0,0.0,0.0,948.0,0.0,21.7,18.7,0.0,24.0,0.0,83.0,20000.0,-1.1,0.0,0.0,0.0
05/01/2010 09:00,3.0,0.0,1.0,5.0,70.0,2.1,1250.0,62.0,2.0,0.0,948.9,0.0,21.5,19.3,0.0,0.0,0.0,87.0,20000.0,0.9,0.0,0.0,0.0
05/01/2010 12:00,2.0,0.0,0.0,3.0,340.0,4.6,2250.0,62.0,5.0,0.0,949.1,0.0,28.5,17.9,20.9,24.0,0.0,53.0,20000.0,0.2,0.0,0.0,0.0
05/01/2010 15:00,8.0,0.0,2.0,0.0,330.0,4.1,800.0,62.0,5.0,0.0,948.5,0.0,30.0,19.0,0.0,0.0,0.0,52.0,20000.0,-0.6,0.0,0.0,0.0
05/01/2010 18:00,8.0,0.0,2.0,0.0,300.0,5.7,1250.0,62.0,5.0,0.0,946.2,0.0,31.3,19.2,0.0,24.0,0.0,49.0,20000.0,-2.3,0.0,0.0,0.0
05/01/2010 21:00,5.0,0.0,2.0,3.0,300.0,4.6,1250.0,62.0,4.0,0.0,944.5,0.0,30.2,18.9,0.0,0.0,0.0,51.0,20000.0,-1.7,0.0,0.0,0.0
06/01/2010 00:00,3.0,0.0,9.0,3.0,20.0,2.6,1250.0,62.0,3.0,0.0,945.6,0.0,26.2,19.2,0.0,24.0,31.3,65.0,20000.0,1.1,13.0,0.0,2.0
06/01/2010 03:00,2.0,0.0,2.0,3.0,40.0,2.1,1250.0,38.0,2.0,0.0,946.2,0.0,23.3,20.1,0.0,0.0,0.0,82.0,20000.0,0.6,0.0,0.0,0.0
06/01/2010 06:00,6.0,0.0,0.0,0.0,20.0,3.1,2750.0,0.0,0.0,0.0,944.8,0.0,23.5,19.3,0.0,24.0,0.0,77.0,20000.0,-1.4,0.0,0.0,0.0
06/01/2010 09:00,3.0,0.0,0.0,0.0,320.0,1.0,2750.0,0.0,0.0,0.0,945.9,0.0,22.7,19.1,0.0,0.0,0.0,80.0,20000.0,1.1,0.0,0.0,0.0
06/01/2010 12:00,1.0,1.0,1.0,0.0,330.0,4.1,800.0,50.0,1.0,0.0,947.6,0.0,27.8,19.2,22.7,24.0,0.0,60.0,20000.0,1.7,0.0,0.0,0.0
06/01/2010 15:00,8.0,0.0,1.0,0.0,330.0,5.7,1250.0,50.0,4.0,0.0,947.0,0.0,30.0,18.3,0.0,0.0,0.0,50.0,20000.0,-0.6,0.0,0.0,0.0
06/01/2010 18:00,8.0,0.0,2.0,0.0,310.0,6.2,1250.0,62.0,5.0,0.0,945.0,0.0,31.0,18.3,0.0,24.0,0.0,47.0,20000.0,-2.0,0.0,0.0,0.0
06/01/2010 21:00,8.0,0.0,2.0,0.0,290.0,4.1,1250.0,38.0,3.0,0.0,944.4,0.0,29.4,18.4,0.0,0.0,0.0,52.0,20000.0,-0.6,0.0,0.0,0.0
07/01/2010 00:00,2.0,0.0,2.0,0.0,300.0,1.0,1250.0,25.0,2.0,0.0,946.0,0.0,26.9,19.9,0.0,24.0,31.3,66.0,20000.0,1.6,0.0,0.0,0.0
07/01/2010 03:00,1.0,0.0,1.0,0.0,60.0,1.0,1250.0,25.0,2.0,0.0,947.4,0.0,23.8,20.2,0.0,0.0,0.0,80.0,20000.0,1.4,0.0,0.0,0.0
07/01/2010 06:00,7.0,0.0,0.0,0.0,50.0,4.1,2750.0,0.0,0.0,0.0,945.8,0.0,22.5,19.5,0.0,24.0,0.0,83.0,20000.0,-1.6,0.0,0.0,0.0
07/01/2010 12:00,1.0,4.0,1.0,3.0,340.0,4.6,800.0,62.0,1.0,0.0,947.5,0.0,27.4,19.6,21.3,24.0,0.0,62.0,20000.0,1.7,0.0,0.0,0.0
07/01/2010 15:00,8.0,1.0,2.0,0.0,310.0,3.6,800.0,75.0,3.0,0.0,947.3,0.0,29.9,19.5,0.0,0.0,0.0,54.0,20000.0,-0.2,0.0,0.0,0.0
07/01/2010 18:00,6.0,1.0,2.0,0.0,250.0,5.1,800.0,75.0,4.0,0.0,945.4,0.0,30.0,19.6,0.0,24.0,0.0,54.0,20000.0,-1.9,0.0,0.0,0.0
07/01/2010 21:00,3.0,4.0,9.0,5.0,70.0,5.1,800.0,88.0,4.0,0.0,946.1,0.0,22.5,19.1,0.0,0.0,0.0,81.0,6000.0,0.7,95.0,0.0,9.0
08/01/2010 00:00,3.0,0.0,2.0,3.0,340.0,1.5,800.0,88.0,3.0,0.0,946.7,0.0,22.3,20.1,0.0,0.0,30.1,87.0,18000.0,0.6,10.0,0.0,9.0
08/01/2010 03:00,1.0,0.0,0.0,3.0,130.0,1.5,2750.0,38.0,3.0,0.0,946.8,0.0,21.3,19.6,0.0,0.0,0.0,90.0,20000.0,0.1,0.0,0.0,0.0
08/01/2010 06:00,6.0,0.0,0.0,5.0,90.0,2.1,2750.0,38.0,3.0,0.0,945.9,0.0,20.9,19.0,0.0,24.0,0.0,89.0,20000.0,-0.9,0.0,0.0,0.0
08/01/2010 09:00,3.0,0.0,2.0,5.0,150.0,2.1,800.0,75.0,2.0,0.0,947.1,0.0,20.6,19.4,0.0,0.0,0.0,93.0,20000.0,1.2,0.0,0.0,0.0
08/01/2010 12:00,1.0,1.0,1.0,3.0,110.0,2.6,800.0,75.0,1.0,0.0,948.1,3.0,24.5,19.7,20.6,24.0,0.0,75.0,20000.0,1.0,0.0,0.0,0.0
08/01/2010 15:00,8.0,1.0,1.0,0.0,50.0,3.1,800.0,75.0,3.0,0.0,947.5,0.0,27.2,19.2,0.0,0.0,0.0,62.0,20000.0,-0.6,0.0,0.0,0.0
08/01/2010 18:00,8.0,0.0,0.0,0.0,30.0,14.4,0.0,112.0,0.0,0.0,945.0,0.0,21.4,19.9,0.0,0.0,0.0,91.0,1000.0,-2.5,97.0,0.0,9.0
08/01/2010 21:00,5.0,4.0,2.0,5.0,330.0,0.5,800.0,88.0,3.0,0.0,944.3,0.0,27.6,20.1,0.0,0.0,0.0,64.0,20000.0,-0.7,3.0,0.0,9.0
09/01/2010 00:00,2.0,4.0,9.0,5.0,120.0,4.1,450.0,88.0,4.0,0.0,945.8,0.0,23.2,19.6,0.0,0.0,30.2,80.0,10000.0,1.5,13.0,0.0,9.0
09/01/2010 03:00,1.0,1.0,9.0,3.0,80.0,2.1,450.0,88.0,4.0,0.0,948.0,0.0,21.8,18.8,0.0,0.0,0.0,83.0,10000.0,2.2,13.0,0.0,2.0
09/01/2010 06:00,6.0,1.0,9.0,3.0,130.0,3.6,800.0,75.0,2.0,0.0,946.5,0.0,20.9,19.0,0.0,24.0,0.0,89.0,10000.0,-1.5,10.0,0.0,2.0
09/01/2010 09:00,3.0,1.0,2.0,3.0,80.0,2.6,800.0,75.0,2.0,0.0,946.7,0.0,21.1,18.9,0.0,0.0,0.0,87.0,18000.0,0.2,10.0,0.0,2.0
09/01/2010 12:00,1.0,0.0,5.0,3.0,30.0,6.2,450.0,75.0,4.0,0.0,947.8,40.0,24.1,19.9,20.9,24.0,0.0,77.0,20000.0,1.1,0.0,0.0,0.0
09/01/2010 15:00,8.0,0.0,2.0,3.0,20.0,9.3,450.0,75.0,5.0,0.0,947.3,0.0,26.5,20.0,0.0,0.0,0.0,68.0,20000.0,-0.5,0.0,0.0,0.0
09/01/2010 18:00,7.0,4.0,2.0,3.0,340.0,6.7,800.0,88.0,5.0,0.0,944.6,0.0,26.6,19.6,0.0,24.0,0.0,65.0,20000.0,-2.7,0.0,0.0,0.0
09/01/2010 21:00,3.0,0.0,2.0,5.0,240.0,2.6,150.0,100.0,7.0,0.0,944.8,0.0,21.8,20.1,0.0,0.0,0.0,90.0,4900.0,0.2,16.0,0.0,8.0
10/01/2010 00:00,2.0,1.0,9.0,3.0,120.0,2.6,1250.0,88.0,3.0,0.0,946.2,0.0,21.9,20.0,0.0,0.0,27.5,89.0,20000.0,1.4,13.0,0.0,8.0
10/01/2010 06:00,8.0,0.0,5.0,0.0,20.0,4.6,75.0,100.0,8.0,0.0,945.9,0.0,20.9,19.7,0.0,0.0,0.0,93.0,10000.0,-1.7,61.0,0.0,9.0
10/01/2010 12:00,2.0,0.0,2.0,0.0,340.0,6.7,250.0,88.0,7.0,0.0,948.0,12.0,21.7,19.3,19.9,24.0,0.0,86.0,20000.0,2.2,0.0,0.0,0.0
10/01/2010 15:00,2.0,0.0,5.0,3.0,320.0,6.7,450.0,88.0,5.0,0.0,948.2,0.0,23.9,19.5,0.0,0.0,0.0,76.0,20000.0,0.2,0.0,0.0,0.0
10/01/2010 18:00,7.0,0.0,2.0,3.0,330.0,4.1,450.0,88.0,6.0,0.0,946.2,0.0,25.5,21.0,0.0,0.0,0.0,76.0,12000.0,-2.0,21.0,0.0,6.0
10/01/2010 21:00,7.0,0.0,5.0,3.0,30.0,5.1,800.0,88.0,5.0,0.0,945.4,0.0,20.9,18.5,0.0,0.0,0.0,86.0,20000.0,-0.8,21.0,0.0,6.0
11/01/2010 00:00,2.0,0.0,2.0,5.0,40.0,5.1,800.0,88.0,3.0,0.0,947.2,0.0,21.9,18.9,0.0,0.0,25.5,83.0,8000.0,1.8,60.0,0.0,6.0
11/01/2010 03:00,1.0,0.0,7.0,0.0,340.0,7.7,150.0,100.0,8.0,0.0,948.6,0.0,20.1,19.0,0.0,0.0,0.0,93.0,5000.0,1.4,61.0,0.0,6.0
11/01/2010 06:00,7.0,0.0,5.0,0.0,60.0,5.1,150.0,100.0,8.0,0.0,946.5,0.0,20.1,18.8,0.0,0.0,0.0,92.0,15000.0,-2.1,60.0,0.0,6.0
11/01/2010 09:00,3.0,0.0,7.0,0.0,340.0,6.2,150.0,100.0,8.0,0.0,946.7,0.0,19.8,18.7,0.0,0.0,0.0,93.0,8000.0,0.2,61.0,0.0,6.0
11/01/2010 12:00,3.0,0.0,7.0,0.0,340.0,6.7,150.0,100.0,8.0,0.0,948.6,6.0,20.7,19.4,19.8,24.0,0.0,92.0,5000.0,1.9,20.0,0.0,6.0
11/01/2010 15:00,0.0,0.0,8.0,3.0,20.0,6.7,450.0,88.0,6.0,0.0,948.6,0.0,24.0,19.8,0.0,0.0,0.0,77.0,12000.0,0.0,5.0,0.0,2.0
11/01/2010 18:00,7.0,0.0,5.0,0.0,340.0,7.7,250.0,100.0,8.0,0.0,946.6,0.0,21.8,19.8,0.0,0.0,0.0,88.0,4500.0,-2.0,21.0,0.0,6.0
12/01/2010 00:00,1.0,0.0,5.0,0.0,340.0,3.6,150.0,88.0,7.0,0.0,946.2,0.0,20.3,19.1,0.0,0.0,24.0,93.0,20000.0,1.4,10.0,0.0,6.0
12/01/2010 03:00,6.0,0.0,5.0,5.0,340.0,4.1,150.0,88.0,4.0,0.0,946.8,0.0,20.1,18.3,0.0,0.0,0.0,89.0,20000.0,0.6,0.0,0.0,0.0
12/01/2010 06:00,6.0,0.0,5.0,3.0,340.0,4.1,450.0,88.0,3.0,0.0,945.9,0.0,20.3,18.6,0.0,24.0,0.0,90.0,20000.0,-0.9,0.0,0.0,0.0
12/01/2010 09:00,3.0,0.0,5.0,3.0,310.0,5.1,450.0,88.0,5.0,0.0,946.1,0.0,20.3,18.1,0.0,0.0,0.0,87.0,20000.0,0.2,0.0,0.0,0.0
12/01/2010 12:00,2.0,1.0,8.0,3.0,40.0,6.2,450.0,88.0,2.0,0.0,948.1,4.0,21.7,18.9,20.1,24.0,0.0,84.0,20000.0,2.0,21.0,0.0,6.0
12/01/2010 15:00,8.0,1.0,8.0,3.0,340.0,9.3,450.0,88.0,5.0,0.0,947.9,0.0,24.4,18.9,0.0,0.0,0.0,71.0,20000.0,-0.2,0.0,0.0,0.0
12/01/2010 18:00,7.0,1.0,8.0,0.0,330.0,8.2,800.0,75.0,5.0,0.0,945.8,0.0,25.7,19.2,0.0,0.0,0.0,67.0,12000.0,-2.1,60.0,0.0,6.0
12/01/2010 21:00,5.0,4.0,8.0,5.0,300.0,7.7,450.0,88.0,5.0,0.0,945.8,0.0,21.9,19.5,0.0,0.0,0.0,86.0,10000.0,0.0,21.0,0.0,6.0
13/01/2010 00:00,2.0,1.0,2.0,3.0,350.0,1.5,800.0,88.0,2.0,0.0,948.3,0.0,20.4,19.1,0.0,0.0,26.0,92.0,12000.0,2.5,10.0,0.0,6.0
13/01/2010 03:00,1.0,0.0,5.0,0.0,340.0,7.2,150.0,100.0,8.0,0.0,949.2,0.0,19.8,18.3,0.0,0.0,0.0,91.0,20000.0,0.9,0.0,0.0,0.0
13/01/2010 06:00,6.0,0.0,6.0,3.0,340.0,6.7,250.0,88.0,4.0,0.0,947.4,0.0,19.8,18.1,0.0,0.0,0.0,90.0,18000.0,-1.8,10.0,0.0,6.0
13/01/2010 09:00,3.0,0.0,2.0,5.0,320.0,7.2,250.0,88.0,5.0,0.0,947.5,0.0,19.9,18.1,0.0,0.0,0.0,89.0,20000.0,0.1,0.0,0.0,0.0
13/01/2010 12:00,1.0,0.0,8.0,3.0,330.0,6.2,250.0,88.0,5.0,0.0,949.0,4.0,20.1,18.3,19.6,24.0,0.0,89.0,7000.0,1.5,10.0,0.0,6.0
13/01/2010 15:00,0.0,0.0,2.0,3.0,340.0,6.7,150.0,88.0,6.0,0.0,949.0,0.0,21.6,19.9,0.0,0.0,0.0,90.0,5000.0,0.0,61.0,0.0,6.0
13/01/2010 18:00,7.0,0.0,5.0,0.0,340.0,8.2,150.0,100.0,8.0,0.0,947.5,0.0,20.8,19.3,0.0,0.0,0.0,91.0,4800.0,-1.5,61.0,0.0,6.0
13/01/2010 21:00,5.0,0.0,8.0,1.0,170.0,4.1,150.0,100.0,6.0,0.0,947.0,0.0,19.1,18.1,0.0,0.0,0.0,94.0,2100.0,-0.5,80.0,0.0,8.0
14/01/2010 00:00,2.0,0.0,5.0,3.0,50.0,2.6,450.0,88.0,2.0,0.0,948.1,0.0,19.3,18.2,0.0,0.0,21.8,93.0,10000.0,1.1,21.0,0.0,8.0
14/01/2010 03:00,6.0,0.0,7.0,2.0,350.0,1.5,150.0,100.0,1.0,0.0,948.7,0.0,19.5,18.4,0.0,0.0,0.0,93.0,10000.0,0.6,61.0,0.0,6.0
14/01/2010 06:00,6.0,0.0,6.0,3.0,0.0,0.0,75.0,88.0,5.0,0.0,948.0,0.0,18.6,17.6,0.0,0.0,0.0,94.0,2000.0,-0.7,10.0,0.0,6.0
14/01/2010 09:00,3.0,0.0,5.0,3.0,140.0,2.1,75.0,88.0,5.0,0.0,948.1,0.0,18.8,17.8,0.0,0.0,0.0,94.0,7000.0,0.1,10.0,0.0,2.0
14/01/2010 12:00,2.0,0.0,6.0,0.0,180.0,1.5,150.0,88.0,7.0,0.0,949.9,25.0,20.1,19.0,18.6,24.0,0.0,93.0,7000.0,1.8,10.0,0.0,5.0
14/01/2010 15:00,6.0,0.0,5.0,0.0,360.0,4.6,150.0,88.0,8.0,0.0,950.5,0.0,23.3,19.5,0.0,0.0,0.0,79.0,20000.0,0.6,0.0,0.0,0.0
14/01/2010 18:00,7.0,0.0,8.0,0.0,330.0,4.6,450.0,50.0,4.0,0.0,948.3,0.0,25.4,18.7,0.0,24.0,0.0,66.0,20000.0,-2.2,0.0,0.0,0.0
14/01/2010 21:00,6.0,0.0,2.0,0.0,310.0,3.1,800.0,50.0,4.0,0.0,947.0,0.0,24.6,19.1,0.0,0.0,0.0,71.0,20000.0,-1.3,0.0,0.0,0.0
15/01/2010 00:00,2.0,1.0,9.0,3.0,300.0,1.5,450.0,75.0,4.0,0.0,949.2,0.0,22.3,19.9,0.0,24.0,26.5,86.0,20000.0,2.2,17.0,0.0,9.0
15/01/2010 06:00,6.0,0.0,5.0,0.0,340.0,2.1,75.0,100.0,8.0,0.0,948.8,0.0,20.4,19.2,0.0,0.0,0.0,93.0,6000.0,-1.3,21.0,0.0,6.0
15/01/2010 12:00,1.0,0.0,6.0,0.0,290.0,2.1,150.0,100.0,8.0,0.0,950.5,2.0,21.1,19.6,20.3,24.0,0.0,91.0,3000.0,1.3,10.0,0.0,6.0
15/01/2010 15:00,2.0,0.0,8.0,0.0,340.0,5.1,450.0,75.0,6.0,0.0,950.7,0.0,26.1,19.1,0.0,0.0,0.0,65.0,20000.0,0.2,0.0,0.0,0.0
15/01/2010 18:00,7.0,0.0,2.0,0.0,300.0,4.1,800.0,75.0,6.0,0.0,948.4,0.0,28.0,18.9,0.0,24.0,0.0,58.0,20000.0,-2.3,0.0,0.0,0.0
15/01/2010 21:00,3.0,0.0,0.0,0.0,340.0,2.6,0.0,112.0,0.0,0.0,948.9,0.0,20.3,19.3,0.0,0.0,0.0,94.0,2100.0,0.5,97.0,0.0,9.0
16/01/2010 00:00,3.0,0.0,9.0,5.0,150.0,2.1,150.0,75.0,5.0,0.0,949.5,0.0,20.7,19.5,0.0,0.0,28.0,93.0,20000.0,0.6,17.0,0.0,9.0
16/01/2010 03:00,8.0,0.0,2.0,5.0,60.0,1.5,800.0,62.0,4.0,0.0,950.3,0.0,20.9,19.6,0.0,0.0,0.0,92.0,19000.0,0.8,10.0,0.0,9.0
16/01/2010 06:00,6.0,0.0,2.0,5.0,70.0,5.1,250.0,88.0,4.0,0.0,948.9,0.0,21.1,18.9,0.0,24.0,0.0,87.0,19000.0,-1.4,10.0,0.0,9.0
16/01/2010 09:00,3.0,0.0,2.0,3.0,40.0,4.1,250.0,75.0,2.0,0.0,949.6,0.0,21.0,18.8,0.0,0.0,0.0,87.0,20000.0,0.7,0.0,0.0,0.0
16/01/2010 12:00,2.0,0.0,5.0,3.0,30.0,6.2,450.0,62.0,2.0,0.0,950.8,19.0,24.0,18.3,20.7,24.0,0.0,70.0,20000.0,1.2,0.0,0.0,0.0
16/01/2010 15:00,8.0,4.0,8.0,0.0,20.0,6.2,800.0,75.0,5.0,0.0,950.7,0.0,26.1,18.9,0.0,0.0,0.0,65.0,20000.0,-0.1,0.0,0.0,0.0
16/01/2010 18:00,8.0,0.0,9.0,3.0,30.0,3.1,800.0,88.0,4.0,0.0,948.9,0.0,25.8,20.9,0.0,0.0,0.0,74.0,10000.0,-1.8,95.0,0.0,9.0
16/01/2010 21:00,7.0,0.0,9.0,3.0,310.0,2.1,800.0,88.0,4.0,0.0,948.1,0.0,22.3,20.3,0.0,0.0,0.0,88.0,5000.0,-0.8,17.0,0.0,9.0
17/01/2010 00:00,3.0,0.0,2.0,3.0,30.0,3.1,800.0,62.0,3.0,0.0,949.0,0.0,21.9,19.9,0.0,0.0,27.0,88.0,20000.0,0.9,29.0,0.0,9.0
17/01/2010 03:00,1.0,0.0,1.0,3.0,0.0,0.0,1250.0,62.0,2.0,0.0,950.7,0.0,21.3,19.3,0.0,0.0,0.0,88.0,20000.0,1.7,0.0,0.0,0.0
17/01/2010 06:00,7.0,0.0,0.0,3.0,70.0,2.1,2750.0,50.0,4.0,0.0,950.4,0.0,21.1,19.2,0.0,24.0,0.0,89.0,20000.0,-0.3,0.0,0.0,0.0
17/01/2010 09:00,3.0,0.0,0.0,5.0,60.0,2.6,2750.0,62.0,5.0,0.0,950.7,0.0,20.9,18.9,0.0,0.0,0.0,88.0,20000.0,0.3,0.0,0.0,0.0
17/01/2010 12:00,1.0,0.0,1.0,3.0,20.0,5.7,800.0,62.0,1.0,0.0,952.4,9.0,26.2,19.2,20.9,24.0,0.0,65.0,20000.0,1.7,0.0,0.0,0.0
17/01/2010 15:00,8.0,0.0,1.0,3.0,360.0,5.1,800.0,62.0,3.0,0.0,951.8,0.0,28.4,19.2,0.0,0.0,0.0,57.0,20000.0,-0.6,0.0,0.0,0.0
17/01/2010 18:00,8.0,0.0,2.0,3.0,50.0,3.1,800.0,75.0,4.0,0.0,949.2,0.0,26.9,20.6,0.0,0.0,0.0,68.0,18000.0,-2.6,5.0,0.0,8.0
17/01/2010 21:00,6.0,4.0,2.0,3.0,340.0,2.6,800.0,75.0,3.0,0.0,948.1,0.0,27.9,19.6,0.0,0.0,0.0,61.0,20000.0,-1.1,0.0,0.0,0.0
18/01/2010 00:00,2.0,0.0,9.0,3.0,40.0,3.6,800.0,75.0,3.0,0.0,950.0,0.0,23.8,19.8,0.0,24.0,28.4,78.0,20000.0,1.9,13.0,0.0,2.0
18/01/2010 03:00,6.0,0.0,2.0,3.0,50.0,4.1,800.0,75.0,2.0,0.0,950.6,0.0,22.3,18.7,0.0,0.0,0.0,80.0,20000.0,0.6,0.0,0.0,0.0
18/01/2010 06:00,7.0,0.0,2.0,3.0,30.0,3.1,1250.0,62.0,2.0,0.0,949.5,0.0,22.1,18.7,0.0,24.0,0.0,81.0,20000.0,-1.1,0.0,0.0,0.0
18/01/2010 09:00,3.0,0.0,0.0,5.0,30.0,3.6,2750.0,62.0,5.0,0.0,950.1,0.0,22.2,18.4,0.0,0.0,0.0,79.0,20000.0,0.6,0.0,0.0,0.0
