02/01/2012 09:00,3.0,0.0,0.0,0.0,130.0,2.6,2750.0,0.0,0.0,0.0,943.7,0.0,19.0,14.7,0.0,0.0,0.0,76.0,10000.0,0.4,0.0,0.0,0.0
02/01/2012 12:00,2.0,0.0,0.0,0.0,140.0,2.1,2750.0,0.0,0.0,0.0,944.6,0.0,26.6,14.9,18.5,24.0,0.0,49.0,10000.0,0.9,0.0,0.0,0.0
02/01/2012 15:00,8.0,0.0,2.0,0.0,290.0,4.1,2750.0,62.0,5.0,0.0,944.0,0.0,29.8,13.0,0.0,0.0,0.0,36.0,10000.0,-0.6,0.0,0.0,0.0
02/01/2012 18:00,7.0,0.0,2.0,0.0,310.0,5.1,2750.0,50.0,4.0,0.0,943.0,0.0,31.0,12.7,0.0,24.0,0.0,33.0,10000.0,-1.0,0.0,0.0,0.0
02/01/2012 21:00,7.0,0.0,2.0,0.0,300.0,3.6,2750.0,25.0,2.0,0.0,942.2,0.0,30.8,12.0,0.0,0.0,0.0,32.0,10000.0,-0.8,0.0,0.0,0.0
03/01/2012 00:00,3.0,0.0,1.0,0.0,200.0,3.6,2750.0,12.0,1.0,0.0,944.0,0.0,24.1,15.5,0.0,24.0,31.1,59.0,10000.0,1.8,0.0,0.0,0.0
03/01/2012 03:00,1.0,0.0,1.0,0.0,140.0,2.1,2750.0,12.0,1.0,0.0,945.6,0.0,22.5,16.4,0.0,0.0,0.0,68.0,10000.0,1.6,0.0,0.0,0.0
03/01/2012 06:00,7.0,0.0,0.0,3.0,130.0,2.6,2750.0,12.0,1.0,0.0,944.9,0.0,21.9,15.1,0.0,24.0,0.0,65.0,10000.0,-0.7,0.0,0.0,0.0
03/01/2012 09:00,3.0,0.0,0.0,0.0,100.0,3.6,2750.0,0.0,0.0,0.0,945.6,0.0,21.6,15.5,0.0,0.0,0.0,68.0,10000.0,0.7,0.0,0.0,0.0
03/01/2012 12:00,2.0,0.0,0.0,0.0,90.0,4.1,2750.0,0.0,0.0,0.0,947.5,0.0,28.8,14.9,20.9,24.0,0.0,43.0,10000.0,1.9,0.0,0.0,0.0
03/01/2012 15:00,8.0,0.0,2.0,5.0,300.0,2.1,2750.0,62.0,5.0,0.0,947.1,0.0,32.2,11.7,0.0,0.0,0.0,29.0,10000.0,-0.4,0.0,0.0,0.0
03/01/2012 18:00,8.0,0.0,2.0,0.0,310.0,4.1,2750.0,38.0,3.0,0.0,945.7,0.0,33.4,11.7,0.0,24.0,0.0,27.0,10000.0,-1.4,0.0,0.0,0.0
03/01/2012 21:00,6.0,0.0,2.0,0.0,270.0,3.1,2750.0,25.0,2.0,0.0,944.8,0.0,33.0,10.7,0.0,0.0,0.0,26.0,10000.0,-0.9,0.0,0.0,0.0
04/01/2012 00:00,3.0,0.0,0.0,3.0,340.0,2.1,2750.0,12.0,1.0,0.0,946.2,0.0,27.1,16.6,0.0,24.0,33.4,53.0,10000.0,1.4,0.0,0.0,0.0
04/01/2012 03:00,9.0,0.0,0.0,3.0,80.0,2.6,2250.0,25.0,2.0,0.0,947.1,0.0,23.1,17.4,0.0,0.0,0.0,70.0,10000.0,0.9,0.0,0.0,0.0
04/01/2012 06:00,5.0,0.0,0.0,3.0,100.0,1.0,2250.0,12.0,1.0,0.0,946.8,0.0,22.6,16.5,0.0,24.0,0.0,68.0,10000.0,-0.3,0.0,0.0,0.0
04/01/2012 09:00,3.0,4.0,1.0,3.0,240.0,1.0,2750.0,50.0,4.0,0.0,947.8,0.0,22.7,16.1,0.0,0.0,0.0,66.0,10000.0,1.0,0.0,0.0,0.0
04/01/2012 12:00,1.0,0.0,1.0,3.0,200.0,2.1,2750.0,38.0,3.0,0.0,949.5,0.0,28.7,16.7,22.2,24.0,0.0,48.0,10000.0,1.7,0.0,0.0,0.0
04/01/2012 15:00,8.0,0.0,1.0,3.0,290.0,2.6,2750.0,50.0,4.0,0.0,949.1,0.0,33.1,15.5,0.0,0.0,0.0,35.0,10000.0,-0.4,0.0,0.0,0.0
04/01/2012 18:00,7.0,0.0,2.0,0.0,340.0,4.1,2750.0,50.0,4.0,0.0,947.5,4.0,31.8,17.6,0.0,6.0,0.0,43.0,10000.0,-1.6,21.0,0.0,6.0
04/01/2012 21:00,5.0,0.0,2.0,5.0,320.0,5.7,2750.0,62.0,5.0,0.0,946.2,0.0,30.8,17.4,0.0,0.0,0.0,45.0,10000.0,-1.3,0.0,0.0,0.0
05/01/2012 00:00,2.0,0.0,2.0,5.0,140.0,2.1,2750.0,75.0,6.0,0.0,947.1,0.0,25.9,17.4,0.0,24.0,33.4,59.0,10000.0,0.9,0.0,0.0,0.0
05/01/2012 03:00,9.0,0.0,2.0,3.0,350.0,1.0,2750.0,62.0,5.0,0.0,947.7,0.0,25.7,18.5,0.0,0.0,0.0,64.0,10000.0,0.6,0.0,0.0,0.0
05/01/2012 06:00,6.0,0.0,2.0,3.0,90.0,2.1,2750.0,75.0,6.0,0.0,946.7,0.0,23.7,18.9,0.0,24.0,0.0,74.0,10000.0,-1.0,0.0,0.0,0.0
05/01/2012 09:00,3.0,0.0,2.0,3.0,340.0,3.1,2750.0,75.0,6.0,0.0,947.7,0.0,22.6,18.4,0.0,0.0,0.0,77.0,10000.0,1.0,0.0,0.0,0.0
05/01/2012 12:00,2.0,1.0,0.0,3.0,340.0,4.1,2750.0,50.0,4.0,0.0,948.8,4.0,28.3,17.7,22.6,24.0,0.0,53.0,10000.0,1.1,0.0,0.0,0.0
05/01/2012 18:00,6.0,0.0,9.0,0.0,30.0,5.7,2750.0,50.0,4.0,0.0,946.6,0.0,31.2,18.5,0.0,24.0,0.0,47.0,10000.0,-2.0,17.0,0.0,9.0
05/01/2012 21:00,7.0,0.0,3.0,3.0,20.0,3.6,2750.0,62.0,5.0,0.0,945.3,0.0,28.7,17.8,0.0,0.0,0.0,52.0,10000.0,-1.3,29.0,0.0,9.0
06/01/2012 00:00,2.0,0.0,2.0,3.0,310.0,2.1,2750.0,38.0,3.0,0.0,946.6,0.0,26.3,20.0,0.0,24.0,32.3,68.0,10000.0,1.3,0.0,0.0,0.0
06/01/2012 03:00,1.0,0.0,0.0,5.0,120.0,1.0,2750.0,25.0,2.0,0.0,947.1,0.0,24.1,20.1,0.0,0.0,0.0,78.0,10000.0,0.5,0.0,0.0,0.0
06/01/2012 06:00,7.0,4.0,0.0,0.0,10.0,2.1,2750.0,38.0,3.0,0.0,946.2,0.0,24.5,19.9,0.0,24.0,0.0,76.0,10000.0,-0.9,0.0,0.0,0.0
06/01/2012 09:00,3.0,1.0,0.0,5.0,30.0,4.6,2750.0,38.0,3.0,0.0,947.5,0.0,23.8,19.0,0.0,0.0,0.0,74.0,10000.0,1.3,0.0,0.0,0.0
06/01/2012 12:00,1.0,0.0,0.0,2.0,340.0,4.6,2750.0,62.0,5.0,0.0,948.5,0.0,28.4,20.3,23.4,24.0,0.0,62.0,10000.0,1.0,0.0,0.0,0.0
06/01/2012 15:00,9.0,0.0,2.0,0.0,300.0,4.1,800.0,62.0,5.0,0.0,948.7,0.0,31.4,17.9,0.0,0.0,0.0,45.0,10000.0,0.2,0.0,0.0,0.0
06/01/2012 18:00,8.0,4.0,2.0,0.0,290.0,5.1,2750.0,62.0,5.0,0.0,946.0,0.0,32.2,16.8,0.0,24.0,0.0,40.0,10000.0,-2.7,0.0,0.0,0.0
06/01/2012 21:00,7.0,1.0,2.0,3.0,90.0,2.6,2750.0,62.0,5.0,0.0,945.3,0.0,29.0,15.4,0.0,0.0,0.0,44.0,10000.0,-0.7,0.0,0.0,0.0
07/01/2012 00:00,1.0,1.0,1.0,3.0,140.0,2.6,2750.0,75.0,6.0,0.0,946.5,0.0,25.4,18.0,0.0,24.0,33.0,64.0,10000.0,1.2,0.0,0.0,0.0
07/01/2012 03:00,1.0,1.0,0.0,3.0,70.0,3.1,2750.0,50.0,4.0,0.0,948.2,0.0,23.6,18.3,0.0,0.0,0.0,72.0,10000.0,1.7,0.0,0.0,0.0
07/01/2012 06:00,7.0,0.0,0.0,0.0,70.0,3.1,2750.0,0.0,0.0,0.0,946.5,0.0,22.2,16.3,0.0,24.0,0.0,69.0,10000.0,-1.7,0.0,0.0,0.0
07/01/2012 09:00,3.0,0.0,1.0,5.0,90.0,3.6,2750.0,62.0,5.0,0.0,948.0,0.0,22.4,17.0,0.0,0.0,0.0,72.0,10000.0,1.5,0.0,0.0,0.0
07/01/2012 12:00,3.0,0.0,0.0,3.0,20.0,3.6,2750.0,38.0,3.0,0.0,949.0,0.0,28.6,17.1,22.0,24.0,0.0,50.0,10000.0,1.0,0.0,0.0,0.0
07/01/2012 15:00,9.0,0.0,2.0,0.0,330.0,4.6,800.0,38.0,3.0,0.0,949.0,0.0,31.7,15.9,0.0,0.0,0.0,39.0,10000.0,0.0,0.0,0.0,0.0
07/01/2012 18:00,8.0,0.0,2.0,0.0,310.0,3.1,2750.0,75.0,6.0,0.0,946.5,0.0,33.0,16.3,0.0,24.0,0.0,37.0,10000.0,-2.5,0.0,0.0,0.0
07/01/2012 21:00,7.0,0.0,3.0,0.0,220.0,4.6,2750.0,75.0,6.0,0.0,945.6,0.0,25.0,18.1,0.0,0.0,0.0,66.0,10000.0,-0.9,0.0,0.0,0.0
08/01/2012 00:00,2.0,0.0,0.0,3.0,290.0,2.6,2750.0,38.0,3.0,0.0,947.9,0.0,24.4,18.4,0.0,24.0,33.7,69.0,10000.0,2.3,0.0,0.0,0.0
08/01/2012 03:00,9.0,1.0,0.0,3.0,40.0,2.6,2750.0,38.0,3.0,0.0,948.7,0.0,24.9,18.8,0.0,0.0,0.0,69.0,10000.0,0.8,0.0,0.0,0.0
08/01/2012 06:00,7.0,1.0,0.0,3.0,360.0,3.1,2750.0,25.0,2.0,0.0,947.5,0.0,22.3,18.7,0.0,24.0,0.0,80.0,10000.0,-1.2,0.0,0.0,0.0
08/01/2012 09:00,3.0,1.0,0.0,0.0,90.0,2.6,2750.0,25.0,2.0,0.0,948.3,0.0,22.1,18.4,0.0,0.0,0.0,80.0,10000.0,0.8,0.0,0.0,0.0
08/01/2012 12:00,2.0,0.0,0.0,0.0,40.0,5.1,2750.0,0.0,0.0,0.0,950.1,0.0,27.5,18.9,21.3,24.0,0.0,59.0,10000.0,1.8,0.0,0.0,0.0
08/01/2012 15:00,9.0,0.0,2.0,0.0,20.0,3.1,2750.0,62.0,5.0,0.0,950.1,0.0,30.2,18.2,0.0,0.0,0.0,49.0,10000.0,0.0,0.0,0.0,0.0
08/01/2012 18:00,7.0,0.0,9.0,0.0,340.0,9.8,2750.0,88.0,7.0,0.0,947.9,9.0,24.9,17.7,0.0,6.0,0.0,64.0,1000.0,-2.2,95.0,0.0,9.0
08/01/2012 21:00,5.0,0.0,9.0,3.0,130.0,7.2,2750.0,88.0,7.0,0.0,946.5,0.0,26.5,19.3,0.0,0.0,0.0,65.0,10000.0,-1.4,13.0,0.0,9.0
09/01/2012 00:00,1.0,0.0,9.0,2.0,330.0,2.1,800.0,100.0,8.0,0.0,948.1,14.0,22.1,19.3,0.0,6.0,30.6,84.0,8000.0,1.6,95.0,0.0,9.0
09/01/2012 03:00,3.0,0.0,5.0,3.0,340.0,4.6,450.0,88.0,7.0,0.0,949.8,0.0,23.0,20.2,0.0,0.0,0.0,84.0,10000.0,1.7,10.0,0.0,9.0
09/01/2012 06:00,7.0,0.0,0.0,3.0,140.0,1.0,2750.0,38.0,3.0,0.0,947.8,0.3,21.0,19.3,0.0,6.0,0.0,90.0,10000.0,-2.0,10.0,0.0,9.0
09/01/2012 09:00,3.0,0.0,0.0,3.0,360.0,1.5,2750.0,25.0,2.0,0.0,948.0,0.0,20.3,19.0,0.0,0.0,0.0,92.0,10000.0,0.2,0.0,0.0,0.0
09/01/2012 12:00,2.0,0.0,0.0,3.0,90.0,1.0,2750.0,50.0,4.0,0.0,950.2,23.0,26.0,19.5,20.3,24.0,0.0,67.0,10000.0,2.2,0.0,0.0,0.0
09/01/2012 15:00,8.0,0.0,1.0,3.0,30.0,3.6,2750.0,75.0,6.0,0.0,949.5,0.0,28.3,18.3,0.0,0.0,0.0,55.0,10000.0,-0.7,0.0,0.0,0.0
09/01/2012 18:00,8.0,0.0,2.0,0.0,330.0,3.6,2750.0,50.0,4.0,0.0,946.6,0.0,31.2,18.1,0.0,24.0,0.0,46.0,10000.0,-2.9,0.0,0.0,0.0
09/01/2012 21:00,6.0,0.0,2.0,0.0,330.0,2.6,2750.0,38.0,3.0,0.0,944.4,0.0,30.2,19.2,0.0,0.0,0.0,52.0,10000.0,-2.2,0.0,0.0,0.0
10/01/2012 00:00,1.0,0.0,2.0,5.0,120.0,1.5,800.0,62.0,5.0,0.0,945.7,2.0,23.6,16.8,0.0,6.0,31.6,66.0,10000.0,1.3,0.0,0.0,0.0
10/01/2012 03:00,1.0,0.0,2.0,3.0,60.0,3.6,2750.0,50.0,4.0,0.0,946.7,0.0,23.7,19.3,0.0,0.0,0.0,76.0,10000.0,1.0,0.0,0.0,0.0
10/01/2012 06:00,7.0,0.0,0.0,0.0,50.0,3.6,2750.0,0.0,0.0,0.0,946.0,0.0,22.7,19.1,0.0,24.0,0.0,80.0,10000.0,-0.7,0.0,0.0,0.0
10/01/2012 09:00,3.0,0.0,0.0,0.0,60.0,3.1,2750.0,0.0,0.0,0.0,946.2,0.0,21.3,18.2,0.0,0.0,0.0,82.0,10000.0,0.2,0.0,0.0,0.0
10/01/2012 12:00,1.0,0.0,1.0,0.0,30.0,5.7,800.0,38.0,3.0,0.0,947.8,2.0,26.6,20.3,21.3,24.0,0.0,68.0,10000.0,1.6,0.0,0.0,0.0
10/01/2012 15:00,8.0,0.0,2.0,0.0,350.0,4.6,2750.0,62.0,5.0,0.0,947.2,0.0,29.1,17.8,0.0,0.0,0.0,51.0,10000.0,-0.6,0.0,0.0,0.0
10/01/2012 18:00,5.0,0.0,9.0,0.0,60.0,10.3,2750.0,75.0,6.0,0.0,945.9,3.0,22.1,17.5,0.0,6.0,0.0,75.0,3500.0,-1.3,95.0,0.0,9.0
10/01/2012 21:00,5.0,0.0,3.0,5.0,60.0,5.7,2750.0,75.0,6.0,0.0,944.2,0.0,27.8,18.6,0.0,0.0,0.0,57.0,10000.0,-1.7,0.0,0.0,0.0
11/01/2012 00:00,2.0,0.0,2.0,3.0,60.0,4.1,2750.0,38.0,3.0,0.0,945.5,9.0,23.8,19.4,0.0,6.0,31.6,76.0,10000.0,1.3,5.0,0.0,9.0
11/01/2012 03:00,2.0,0.0,2.0,0.0,320.0,4.1,2750.0,25.0,2.0,0.0,946.5,0.0,22.5,18.5,0.0,0.0,0.0,78.0,10000.0,1.0,0.0,0.0,0.0
11/01/2012 06:00,5.0,0.0,0.0,0.0,60.0,4.1,2750.0,0.0,0.0,0.0,946.4,0.0,21.3,18.3,0.0,24.0,0.0,83.0,10000.0,-0.1,0.0,0.0,0.0
11/01/2012 09:00,5.0,0.0,5.0,0.0,40.0,5.1,250.0,12.0,1.0,0.0,946.2,0.0,22.0,19.4,0.0,0.0,0.0,85.0,10000.0,-0.2,0.0,0.0,0.0
11/01/2012 12:00,1.0,1.0,8.0,3.0,30.0,8.8,450.0,75.0,6.0,0.0,947.9,12.0,24.3,19.9,21.3,24.0,0.0,76.0,10000.0,1.7,0.0,0.0,0.0
11/01/2012 15:00,2.0,0.0,8.0,5.0,30.0,7.2,800.0,88.0,7.0,0.0,948.4,0.0,22.0,20.7,0.0,0.0,0.0,92.0,3500.0,0.5,62.0,0.0,6.0
11/01/2012 18:00,6.0,0.0,2.0,0.0,10.0,6.7,2750.0,88.0,7.0,0.0,945.6,2.0,26.4,19.9,0.0,6.0,0.0,67.0,10000.0,-2.8,0.0,0.0,0.0
11/01/2012 21:00,8.0,4.0,4.0,5.0,20.0,5.1,800.0,88.0,7.0,0.0,944.3,0.0,25.2,21.0,0.0,0.0,0.0,78.0,10000.0,-1.3,15.0,0.0,6.0
12/01/2012 00:00,2.0,0.0,4.0,5.0,30.0,4.1,250.0,88.0,7.0,0.0,946.8,6.0,21.5,20.2,0.0,6.0,27.3,92.0,3000.0,2.5,60.0,0.0,6.0
12/01/2012 03:00,1.0,0.0,5.0,3.0,20.0,4.6,250.0,88.0,7.0,0.0,947.6,0.0,22.0,20.1,0.0,0.0,0.0,89.0,5000.0,0.8,10.0,0.0,6.0
12/01/2012 06:00,7.0,0.0,6.0,3.0,340.0,5.7,150.0,88.0,7.0,0.0,946.6,2.0,21.6,20.3,0.0,6.0,0.0,92.0,5000.0,-1.0,60.0,0.0,6.0
12/01/2012 09:00,5.0,0.0,6.0,0.0,330.0,7.7,150.0,88.0,7.0,0.0,946.6,0.0,21.5,20.5,0.0,0.0,0.0,94.0,4000.0,0.0,10.0,0.0,6.0
12/01/2012 12:00,3.0,0.0,5.0,0.0,330.0,8.8,150.0,100.0,8.0,0.0,948.3,18.0,21.0,19.7,21.4,24.0,0.0,92.0,1300.0,1.7,64.0,0.0,6.0
12/01/2012 15:00,9.0,0.0,5.0,0.0,20.0,6.7,150.0,100.0,8.0,0.0,948.4,0.0,21.8,19.9,0.0,0.0,0.0,89.0,3000.0,0.1,60.0,0.0,6.0
12/01/2012 18:00,8.0,0.0,2.0,0.0,330.0,5.7,250.0,88.0,7.0,0.0,947.1,6.0,22.7,20.5,0.0,6.0,0.0,87.0,4800.0,-1.3,21.0,0.0,6.0
12/01/2012 21:00,6.0,0.0,2.0,0.0,330.0,6.2,250.0,88.0,7.0,0.0,945.5,0.0,22.6,20.0,0.0,0.0,0.0,85.0,10000.0,-1.6,10.0,0.0,2.0
13/01/2012 00:00,3.0,0.0,6.0,3.0,30.0,4.1,250.0,88.0,7.0,0.0,946.8,0.2,22.0,19.8,0.0,6.0,22.7,87.0,10000.0,1.3,10.0,0.0,6.0
13/01/2012 03:00,9.0,0.0,5.0,3.0,30.0,4.6,250.0,75.0,6.0,0.0,947.3,0.0,21.7,19.3,0.0,0.0,0.0,86.0,10000.0,0.5,10.0,0.0,2.0
13/01/2012 06:00,7.0,0.0,1.0,3.0,20.0,5.7,2750.0,75.0,6.0,0.0,945.5,0.0,21.4,19.0,0.0,24.0,0.0,86.0,10000.0,-1.8,0.0,0.0,0.0
13/01/2012 09:00,5.0,0.0,5.0,0.0,40.0,6.2,450.0,88.0,7.0,0.0,945.3,0.0,21.9,18.9,0.0,0.0,0.0,83.0,10000.0,-0.2,0.0,0.0,0.0
13/01/2012 12:00,1.0,0.0,5.0,0.0,330.0,6.7,150.0,100.0,8.0,0.0,946.1,9.0,21.9,19.7,21.4,24.0,0.0,87.0,10000.0,0.8,21.0,0.0,6.0
13/01/2012 15:00,8.0,0.0,5.0,0.0,350.0,11.3,150.0,100.0,8.0,0.0,945.4,0.0,22.7,20.3,0.0,0.0,0.0,86.0,10000.0,-0.7,21.0,0.0,6.0
13/01/2012 18:00,7.0,0.0,5.0,0.0,330.0,8.2,250.0,100.0,8.0,0.0,944.0,0.7,23.2,20.9,0.0,6.0,0.0,87.0,2500.0,-1.4,60.0,0.0,6.0
13/01/2012 21:00,5.0,0.0,2.0,0.0,340.0,5.7,150.0,75.0,6.0,0.0,943.0,0.0,23.9,21.5,0.0,0.0,0.0,86.0,10000.0,-1.0,21.0,0.0,6.0
14/01/2012 00:00,3.0,0.0,9.0,0.0,340.0,5.7,150.0,88.0,7.0,0.0,944.7,5.0,22.4,21.1,0.0,6.0,25.6,92.0,5000.0,1.7,95.0,0.0,9.0
14/01/2012 03:00,1.0,0.0,9.0,0.0,320.0,5.1,150.0,88.0,7.0,0.0,945.7,0.0,21.2,20.7,0.0,0.0,0.0,97.0,5000.0,1.0,21.0,0.0,9.0
14/01/2012 06:00,7.0,0.0,3.0,0.0,320.0,4.6,150.0,75.0,6.0,0.0,944.8,2.0,22.3,20.8,0.0,6.0,0.0,91.0,5000.0,-0.9,10.0,0.0,9.0
14/01/2012 09:00,3.0,0.0,6.0,0.0,330.0,5.7,75.0,88.0,7.0,0.0,945.9,0.0,22.2,20.9,0.0,0.0,0.0,92.0,5000.0,1.1,10.0,0.0,2.0
14/01/2012 12:00,2.0,0.0,4.0,0.0,330.0,6.2,150.0,100.0,8.0,0.0,947.8,9.0,22.9,21.2,21.2,24.0,0.0,90.0,4800.0,1.9,21.0,0.0,6.0
14/01/2012 15:00,8.0,0.0,4.0,0.0,300.0,6.2,450.0,88.0,7.0,0.0,947.4,0.0,26.6,21.5,0.0,0.0,0.0,74.0,10000.0,-0.4,5.0,0.0,6.0
14/01/2012 18:00,7.0,0.0,9.0,0.0,340.0,6.2,150.0,88.0,7.0,0.0,945.9,19.0,24.1,20.5,0.0,6.0,0.0,80.0,10000.0,-1.5,29.0,0.0,9.0
14/01/2012 21:00,8.0,0.0,9.0,0.0,20.0,4.6,450.0,88.0,7.0,0.0,945.1,0.0,24.2,21.4,0.0,0.0,0.0,84.0,10000.0,-0.8,21.0,0.0,9.0
15/01/2012 00:00,1.0,0.0,9.0,5.0,30.0,2.1,250.0,75.0,6.0,0.0,947.4,5.0,22.5,20.4,0.0,6.0,28.6,88.0,10000.0,2.3,13.0,0.0,9.0
15/01/2012 03:00,1.0,0.0,2.0,3.0,80.0,2.6,800.0,75.0,6.0,0.0,948.1,0.0,22.1,20.1,0.0,0.0,0.0,88.0,10000.0,0.7,0.0,0.0,0.0
15/01/2012 06:00,7.0,0.0,2.0,3.0,310.0,2.6,800.0,75.0,6.0,0.0,947.1,0.1,21.5,19.8,0.0,6.0,0.0,90.0,8000.0,-1.0,60.0,0.0,2.0
15/01/2012 09:00,3.0,0.0,2.0,3.0,350.0,3.1,2750.0,75.0,6.0,0.0,947.6,0.0,21.5,19.8,0.0,0.0,0.0,90.0,10000.0,0.5,10.0,0.0,6.0
15/01/2012 12:00,2.0,0.0,5.0,0.0,330.0,5.1,150.0,100.0,8.0,0.0,949.3,24.0,23.9,21.3,20.4,24.0,0.0,85.0,10000.0,1.7,10.0,0.0,6.0
15/01/2012 15:00,8.0,0.0,8.0,3.0,330.0,3.1,450.0,75.0,6.0,0.0,949.0,0.0,27.4,21.1,0.0,0.0,0.0,69.0,10000.0,-0.3,0.0,0.0,0.0
15/01/2012 18:00,6.0,0.0,4.0,5.0,200.0,2.6,800.0,88.0,7.0,0.0,947.5,4.0,25.8,21.8,0.0,6.0,0.0,79.0,6000.0,-1.5,15.0,0.0,6.0
15/01/2012 21:00,6.0,1.0,2.0,3.0,270.0,5.1,800.0,62.0,5.0,0.0,945.7,0.0,30.9,16.8,0.0,0.0,0.0,43.0,10000.0,-1.8,0.0,0.0,0.0
16/01/2012 00:00,3.0,0.0,9.0,0.0,30.0,1.5,2750.0,25.0,2.0,0.0,947.2,0.0,24.5,17.8,0.0,24.0,30.9,66.0,10000.0,1.5,13.0,0.0,1.0
16/01/2012 03:00,9.0,0.0,0.0,0.0,70.0,2.6,2750.0,0.0,0.0,0.0,948.0,0.0,22.1,18.4,0.0,0.0,0.0,80.0,10000.0,0.8,0.0,0.0,0.0
16/01/2012 06:00,7.0,0.0,0.0,0.0,60.0,3.1,2750.0,0.0,0.0,0.0,947.4,0.0,22.1,19.3,0.0,24.0,0.0,84.0,10000.0,-0.6,0.0,0.0,0.0
16/01/2012 09:00,3.0,0.0,0.0,0.0,20.0,4.6,2750.0,0.0,0.0,0.0,948.2,0.0,22.4,19.6,0.0,0.0,0.0,84.0,10000.0,0.8,0.0,0.0,0.0
16/01/2012 12:00,1.0,0.0,0.0,3.0,330.0,4.6,2750.0,38.0,3.0,0.0,950.0,4.0,26.5,20.9,21.8,24.0,0.0,71.0,10000.0,1.8,0.0,0.0,0.0
16/01/2012 15:00,9.0,0.0,8.0,0.0,320.0,4.1,2750.0,75.0,6.0,0.0,950.1,0.0,29.7,20.2,0.0,0.0,0.0,57.0,10000.0,0.1,0.0,0.0,0.0
16/01/2012 18:00,8.0,4.0,2.0,0.0,230.0,7.7,2750.0,75.0,6.0,0.0,947.5,0.0,28.4,19.5,0.0,24.0,0.0,59.0,10000.0,-2.6,0.0,0.0,0.0
16/01/2012 21:00,7.0,1.0,2.0,0.0,240.0,3.1,2750.0,62.0,5.0,0.0,945.6,0.0,30.3,16.9,0.0,0.0,0.0,45.0,10000.0,-1.9,0.0,0.0,0.0
17/01/2012 00:00,2.0,1.0,3.0,0.0,330.0,1.5,2750.0,62.0,5.0,0.0,947.2,0.0,26.9,18.9,0.0,24.0,31.6,62.0,10000.0,1.6,0.0,0.0,0.0
17/01/2012 03:00,1.0,0.0,1.0,0.0,80.0,2.6,2750.0,25.0,2.0,0.0,948.1,0.0,23.9,19.3,0.0,0.0,0.0,75.0,10000.0,0.9,0.0,0.0,0.0
17/01/2012 06:00,6.0,0.0,0.0,0.0,40.0,2.6,2750.0,0.0,0.0,0.0,946.4,0.0,22.6,19.0,0.0,24.0,0.0,80.0,10000.0,-1.7,0.0,0.0,0.0
17/01/2012 09:00,3.0,0.0,0.0,5.0,190.0,3.1,2250.0,38.0,3.0,0.0,946.9,0.0,23.0,19.2,0.0,0.0,0.0,79.0,10000.0,0.5,0.0,0.0,0.0
17/01/2012 12:00,1.0,0.0,0.0,3.0,330.0,3.6,2250.0,38.0,3.0,0.0,948.3,0.0,27.0,20.2,21.7,24.0,0.0,66.0,10000.0,1.4,0.0,0.0,0.0
17/01/2012 15:00,8.0,0.0,2.0,0.0,290.0,4.1,800.0,75.0,6.0,0.0,947.6,0.0,30.3,20.2,0.0,0.0,0.0,55.0,10000.0,-0.7,0.0,0.0,0.0
