04-07-1999 07:00,0.0,240.0,5.2,305.0,100.0,10.0,1015.9,15.0,15.0,10000.0,61.0
04-07-1999 08:00,0.0,240.0,5.2,305.0,100.0,10.0,1015.9,15.0,15.0,10000.0,0.0
04-07-1999 09:00,0.0,210.0,4.1,305.0,100.0,10.0,1016.9,15.0,15.0,10000.0,0.0
04-07-1999 10:00,0.0,210.0,4.1,152.0,75.0,7.0,1018.0,15.0,15.0,10000.0,0.0
04-07-1999 11:00,0.0,210.0,4.1,152.0,75.0,7.0,1019.0,16.0,16.0,10000.0,0.0
04-07-1999 12:00,0.0,230.0,4.1,305.0,100.0,10.0,1020.0,16.0,16.0,10000.0,0.0
04-07-1999 13:00,0.0,220.0,4.1,305.0,100.0,10.0,1021.0,16.0,16.0,10000.0,0.0
04-07-1999 14:00,0.0,230.0,4.1,305.0,100.0,10.0,1021.0,17.0,17.0,10000.0,0.0
04-07-1999 15:00,0.0,230.0,4.1,305.0,100.0,10.0,1021.0,15.0,15.0,1210.0,53.0
04-07-1999 16:00,0.0,270.0,4.1,305.0,100.0,10.0,1021.0,15.0,15.0,2000.0,51.0
04-07-1999 17:00,0.0,240.0,5.2,305.0,100.0,10.0,1020.0,15.0,15.0,2990.0,51.0
04-07-1999 18:00,0.0,220.0,4.1,305.0,100.0,10.0,1020.0,15.0,15.0,2990.0,51.0
04-07-1999 19:00,0.0,240.0,6.2,61.0,100.0,10.0,1020.0,15.0,15.0,800.0,10.0
04-07-1999 20:00,0.0,250.0,7.2,61.0,100.0,10.0,1020.0,14.0,14.0,1500.0,51.0
04-07-1999 21:00,0.0,270.0,6.2,61.0,100.0,10.0,1021.0,14.0,14.0,2000.0,51.0
04-07-1999 22:00,0.0,270.0,4.1,244.0,100.0,10.0,1021.0,14.0,14.0,800.0,61.0
04-07-1999 23:00,0.0,270.0,4.1,30.0,100.0,10.0,1021.0,14.0,14.0,500.0,10.0
05-07-1999 00:00,0.0,230.0,5.2,30.0,100.0,10.0,1022.0,14.0,14.0,900.0,10.0
05-07-1999 01:00,0.0,210.0,5.2,61.0,100.0,10.0,1022.0,14.0,14.0,6000.0,0.0
05-07-1999 02:00,0.0,210.0,5.2,61.0,100.0,10.0,1023.0,14.0,14.0,5010.0,51.0
05-07-1999 03:00,0.0,210.0,4.1,61.0,100.0,10.0,1023.0,13.0,13.0,4010.0,51.0
05-07-1999 04:00,0.0,190.0,3.1,61.0,100.0,10.0,1023.0,12.0,12.0,2990.0,53.0
05-07-1999 05:00,0.0,160.0,4.1,61.0,100.0,7.0,1023.0,12.0,12.0,6000.0,0.0
05-07-1999 06:00,0.0,210.0,4.1,91.0,100.0,10.0,1023.0,12.0,12.0,8000.0,0.0
05-07-1999 07:00,0.0,240.0,5.2,61.0,100.0,10.0,1023.0,12.0,12.0,8000.0,0.0
05-07-1999 08:00,0.0,210.0,5.2,61.0,100.0,10.0,1023.0,10.0,10.0,8000.0,0.0
05-07-1999 09:00,0.0,220.0,4.1,30.0,100.0,10.0,1023.0,10.0,10.0,5010.0,10.0
05-07-1999 10:00,0.0,210.0,3.1,30.0,100.0,10.0,1023.0,11.0,11.0,2000.0,10.0
05-07-1999 11:00,0.0,210.0,3.1,30.0,100.0,10.0,1024.1,11.0,11.0,2990.0,10.0
05-07-1999 12:00,0.0,240.0,4.1,305.0,100.0,10.0,1025.1,12.0,12.0,2000.0,10.0
05-07-1999 13:00,0.0,220.0,3.1,305.0,100.0,10.0,1025.1,12.0,12.0,800.0,10.0
05-07-1999 14:00,0.0,220.0,3.1,30.0,100.0,10.0,1026.1,12.0,12.0,500.0,10.0
05-07-1999 15:00,0.0,220.0,3.1,30.0,100.0,10.0,1025.1,13.0,13.0,2000.0,10.0
05-07-1999 16:00,0.0,220.0,4.1,61.0,100.0,10.0,1024.1,13.0,13.0,6000.0,0.0
05-07-1999 17:00,0.0,250.0,3.1,61.0,100.0,10.0,1023.0,14.0,14.0,10000.0,0.0
05-07-1999 18:00,0.0,240.0,3.1,457.0,100.0,10.0,1023.0,14.0,13.0,10000.0,0.0
05-07-1999 19:00,0.0,210.0,3.1,305.0,100.0,10.0,1022.0,13.0,13.0,10000.0,0.0
05-07-1999 20:00,0.0,210.0,2.1,305.0,100.0,10.0,1023.0,13.0,13.0,10000.0,0.0
05-07-1999 21:00,0.0,260.0,3.1,305.0,100.0,10.0,1023.0,13.0,13.0,10000.0,0.0
05-07-1999 22:00,0.0,260.0,4.1,305.0,100.0,10.0,1023.0,13.0,13.0,10000.0,0.0
05-07-1999 23:00,0.0,240.0,4.1,305.0,100.0,10.0,1023.0,12.0,12.0,10000.0,0.0
06-07-1999 00:00,0.0,240.0,3.1,305.0,100.0,10.0,1023.0,12.0,12.0,10000.0,0.0
06-07-1999 01:00,0.0,240.0,3.1,305.0,100.0,10.0,1024.1,12.0,12.0,10000.0,0.0
06-07-1999 02:00,0.0,240.0,2.1,305.0,100.0,10.0,1024.1,12.0,12.0,10000.0,0.0
06-07-1999 03:00,0.0,240.0,1.0,305.0,100.0,10.0,1024.1,12.0,12.0,10000.0,0.0
06-07-1999 04:00,0.0,240.0,1.5,305.0,100.0,10.0,1023.0,12.0,12.0,8000.0,0.0
06-07-1999 05:00,0.0,240.0,2.1,61.0,100.0,10.0,1023.0,12.0,12.0,2990.0,10.0
06-07-1999 06:00,0.0,240.0,1.5,61.0,100.0,10.0,1022.0,12.0,12.0,1210.0,10.0
06-07-1999 07:00,0.0,240.0,3.1,305.0,100.0,10.0,1022.0,12.0,12.0,5010.0,10.0
06-07-1999 08:00,0.0,180.0,3.1,61.0,100.0,10.0,1022.0,12.0,12.0,1210.0,10.0
06-07-1999 09:00,0.0,180.0,2.1,305.0,100.0,10.0,1022.0,12.0,12.0,2000.0,10.0
06-07-1999 10:00,0.0,180.0,2.1,305.0,100.0,10.0,1023.0,12.0,12.0,8000.0,0.0
06-07-1999 11:00,0.0,0.0,0.0,305.0,100.0,10.0,1023.0,13.0,13.0,8000.0,0.0
06-07-1999 12:00,0.0,0.0,0.0,305.0,100.0,10.0,1023.0,14.0,12.0,10000.0,0.0
06-07-1999 13:00,0.0,230.0,2.1,305.0,100.0,10.0,1023.0,15.0,13.0,8000.0,0.0
06-07-1999 15:00,0.0,230.0,3.1,305.0,100.0,10.0,1024.1,17.0,14.0,10000.0,0.0
06-07-1999 16:00,0.0,230.0,3.1,305.0,100.0,10.0,1023.0,18.0,14.0,10000.0,0.0
06-07-1999 17:00,0.0,0.0,0.0,305.0,100.0,10.0,1022.0,18.0,11.0,10000.0,0.0
06-07-1999 18:00,0.0,240.0,3.1,305.0,100.0,10.0,1021.0,18.0,11.0,10000.0,0.0
06-07-1999 19:00,0.0,210.0,2.1,305.0,75.0,7.0,1020.0,19.0,16.0,10000.0,0.0
06-07-1999 20:00,0.0,240.0,3.1,457.0,75.0,7.0,1021.0,19.0,16.0,10000.0,0.0
06-07-1999 21:00,0.0,240.0,2.1,457.0,75.0,4.0,1021.0,17.0,14.0,10000.0,0.0
06-07-1999 22:00,0.0,210.0,2.1,0.0,0.0,0.0,1021.0,16.0,16.0,10000.0,0.0
06-07-1999 23:00,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,16.0,16.0,10000.0,0.0
07-07-1999 00:00,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,15.0,15.0,10000.0,0.0
07-07-1999 01:00,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,15.0,15.0,10000.0,0.0
07-07-1999 02:00,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,15.0,15.0,10000.0,0.0
07-07-1999 03:00,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,15.0,15.0,10000.0,0.0
07-07-1999 04:00,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,16.0,16.0,10000.0,0.0
07-07-1999 05:00,0.0,90.0,2.1,610.0,75.0,4.0,1021.0,16.0,16.0,10000.0,0.0
07-07-1999 06:00,0.0,90.0,2.1,610.0,75.0,7.0,1020.0,15.0,15.0,10000.0,0.0
07-07-1999 07:00,0.0,90.0,2.1,610.0,75.0,7.0,1020.0,15.0,15.0,10000.0,0.0
07-07-1999 08:00,0.0,90.0,2.1,610.0,75.0,7.0,1020.0,15.0,15.0,10000.0,0.0
07-07-1999 09:00,0.0,110.0,2.1,610.0,75.0,7.0,1020.0,15.0,15.0,10000.0,0.0
07-07-1999 10:00,0.0,90.0,2.1,610.0,75.0,7.0,1020.0,15.0,15.0,10000.0,0.0
07-07-1999 11:00,0.0,90.0,5.2,91.0,75.0,7.0,1021.0,15.0,15.0,2990.0,10.0
07-07-1999 12:00,0.0,90.0,4.1,274.0,75.0,7.0,1021.0,17.0,15.0,6000.0,0.0
07-07-1999 13:00,0.0,90.0,2.1,457.0,40.0,4.0,1023.0,20.0,15.0,10000.0,0.0
07-07-1999 14:00,0.0,90.0,3.1,457.0,40.0,2.0,1022.0,22.0,15.0,10000.0,0.0
07-07-1999 15:00,0.0,90.0,3.1,457.0,40.0,2.0,1022.0,24.0,18.0,10000.0,0.0
07-07-1999 16:00,0.0,30.0,3.1,457.0,40.0,2.0,1021.0,27.0,18.0,10000.0,0.0
07-07-1999 17:00,0.0,300.0,5.2,0.0,0.0,0.0,1020.0,27.0,18.0,10000.0,0.0
07-07-1999 18:00,0.0,300.0,4.1,0.0,0.0,0.0,1019.0,28.0,18.0,10000.0,0.0
07-07-1999 19:00,0.0,260.0,3.1,0.0,0.0,0.0,1019.0,29.0,19.0,10000.0,0.0
07-07-1999 20:00,0.0,260.0,3.1,0.0,0.0,0.0,1019.0,28.0,18.0,10000.0,0.0
07-07-1999 21:00,0.0,250.0,3.1,0.0,0.0,0.0,1020.0,25.0,17.0,10000.0,0.0
07-07-1999 22:00,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,22.0,19.0,10000.0,0.0
07-07-1999 23:00,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,22.0,19.0,10000.0,0.0
08-07-1999 00:00,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,20.0,16.0,10000.0,0.0
08-07-1999 01:00,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,18.0,17.0,10000.0,0.0
08-07-1999 02:00,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,18.0,17.0,10000.0,0.0
08-07-1999 03:00,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,17.0,17.0,10000.0,0.0
08-07-1999 04:00,0.0,90.0,2.1,0.0,0.0,0.0,1022.0,17.0,17.0,10000.0,0.0
08-07-1999 05:00,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,16.0,16.0,10000.0,0.0
08-07-1999 06:00,0.0,150.0,2.1,0.0,0.0,0.0,1022.0,16.0,16.0,10000.0,0.0
08-07-1999 07:00,0.0,150.0,2.1,0.0,0.0,0.0,1021.0,16.0,16.0,10000.0,0.0
08-07-1999 08:00,0.0,90.0,2.1,0.0,0.0,0.0,1021.0,16.0,16.0,10000.0,0.0
08-07-1999 09:00,0.0,90.0,2.1,0.0,0.0,0.0,1021.0,16.0,16.0,10000.0,0.0
08-07-1999 10:00,0.0,90.0,2.1,0.0,0.0,0.0,1022.0,15.0,15.0,10000.0,0.0
08-07-1999 11:00,0.0,90.0,2.1,0.0,0.0,0.0,1022.0,16.0,16.0,10000.0,0.0
08-07-1999 12:00,0.0,100.0,2.1,0.0,0.0,0.0,1023.0,19.0,17.0,10000.0,0.0
08-07-1999 13:00,0.0,90.0,2.1,610.0,25.0,2.0,1023.0,22.0,18.0,10000.0,0.0
08-07-1999 14:00,0.0,90.0,2.1,610.0,25.0,2.0,1023.0,24.0,18.0,10000.0,0.0
08-07-1999 15:00,0.0,90.0,2.1,610.0,25.0,2.0,1022.0,27.0,19.0,10000.0,0.0
08-07-1999 16:00,0.0,0.0,0.0,610.0,25.0,2.0,1021.0,29.0,18.0,10000.0,0.0
08-07-1999 17:00,0.0,0.0,0.0,610.0,40.0,4.0,1020.0,29.0,17.0,10000.0,0.0
08-07-1999 18:00,0.0,0.0,0.0,610.0,75.0,7.0,1019.0,29.0,17.0,10000.0,0.0
08-07-1999 19:00,0.0,0.0,0.0,610.0,40.0,4.0,1019.0,29.0,16.0,10000.0,0.0
08-07-1999 20:00,0.0,0.0,0.0,610.0,40.0,4.0,1019.0,29.0,17.0,10000.0,0.0
08-07-1999 21:00,0.0,240.0,2.1,762.0,40.0,4.0,1019.0,27.0,17.0,10000.0,0.0
08-07-1999 22:00,0.0,0.0,0.0,762.0,40.0,4.0,1019.0,24.0,17.0,10000.0,0.0
08-07-1999 23:00,0.0,180.0,1.5,762.0,25.0,2.0,1020.0,23.0,17.0,10000.0,0.0
09-07-1999 00:00,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,21.0,17.0,10000.0,0.0
09-07-1999 01:00,0.0,150.0,2.1,0.0,0.0,0.0,1020.0,20.0,17.0,10000.0,0.0
09-07-1999 02:00,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,20.0,17.0,10000.0,0.0
09-07-1999 03:00,0.0,150.0,2.1,0.0,0.0,0.0,1021.0,20.0,17.0,10000.0,0.0
09-07-1999 04:00,0.0,150.0,2.1,0.0,0.0,0.0,1021.0,20.0,17.0,10000.0,0.0
09-07-1999 05:00,0.0,90.0,4.1,0.0,0.0,0.0,1021.0,20.0,17.0,10000.0,0.0
09-07-1999 06:00,0.0,90.0,4.1,0.0,0.0,0.0,1020.0,20.0,17.0,10000.0,0.0
09-07-1999 07:00,0.0,120.0,4.1,0.0,0.0,0.0,1020.0,18.0,16.0,10000.0,0.0
09-07-1999 08:00,0.0,90.0,4.1,610.0,75.0,2.0,1020.0,18.0,16.0,10000.0,0.0
09-07-1999 09:00,0.0,90.0,4.1,610.0,75.0,2.0,1020.0,18.0,16.0,10000.0,0.0
09-07-1999 10:00,0.0,90.0,4.1,610.0,40.0,2.0,1019.0,18.0,16.0,10000.0,0.0
09-07-1999 11:00,0.0,90.0,2.1,0.0,0.0,0.0,1021.0,19.0,14.0,10000.0,0.0
09-07-1999 12:00,0.0,90.0,4.1,0.0,0.0,0.0,1022.0,21.0,14.0,10000.0,0.0
09-07-1999 13:00,0.0,90.0,3.1,0.0,0.0,0.0,1022.0,23.0,16.0,10000.0,0.0
09-07-1999 14:00,0.0,60.0,6.2,0.0,0.0,0.0,1022.0,25.0,16.0,10000.0,0.0
09-07-1999 15:00,0.0,30.0,5.2,0.0,0.0,0.0,1021.0,27.0,16.0,10000.0,0.0
09-07-1999 16:00,0.0,90.0,4.1,0.0,0.0,0.0,1020.0,28.0,17.0,10000.0,0.0
09-07-1999 18:00,0.0,90.0,4.1,610.0,40.0,4.0,1018.0,30.0,16.0,10000.0,0.0
09-07-1999 19:00,0.0,0.0,0.0,762.0,40.0,4.0,1018.0,30.0,17.0,10000.0,0.0
09-07-1999 20:00,0.0,90.0,2.1,762.0,40.0,4.0,1018.0,30.0,17.0,10000.0,0.0
09-07-1999 21:00,0.0,90.0,2.1,762.0,40.0,4.0,1018.0,27.0,17.0,10000.0,0.0
09-07-1999 22:00,0.0,90.0,1.5,762.0,25.0,2.0,1019.0,25.0,18.0,10000.0,0.0
09-07-1999 23:00,0.0,0.0,0.0,762.0,25.0,2.0,1019.0,24.0,18.0,10000.0,0.0
10-07-1999 00:00,0.0,90.0,1.5,762.0,25.0,2.0,1019.0,23.0,17.0,10000.0,0.0
10-07-1999 01:00,0.0,90.0,2.1,0.0,0.0,0.0,1020.0,23.0,17.0,10000.0,0.0
10-07-1999 02:00,0.0,90.0,4.1,0.0,0.0,0.0,1020.0,22.0,18.0,10000.0,0.0
10-07-1999 03:00,0.0,90.0,3.1,0.0,0.0,0.0,1019.0,22.0,18.0,10000.0,0.0
10-07-1999 04:00,0.0,90.0,3.1,0.0,0.0,0.0,1019.0,21.0,19.0,10000.0,0.0
10-07-1999 05:00,0.0,90.0,5.2,0.0,0.0,0.0,1019.0,20.0,17.0,10000.0,0.0
10-07-1999 06:00,0.0,90.0,5.2,0.0,0.0,0.0,1018.0,20.0,17.0,10000.0,0.0
10-07-1999 23:00,0.0,90.0,5.2,0.0,0.0,0.0,1018.0,25.0,16.0,10000.0,0.0
11-07-1999 23:00,0.0,90.0,3.1,0.0,0.0,0.0,1018.0,25.0,16.0,10000.0,0.0
12-07-1999 14:00,0.0,90.0,8.2,0.0,0.0,0.0,1021.0,26.0,17.0,10000.0,0.0
12-07-1999 18:00,0.0,30.0,5.2,0.0,0.0,0.0,1019.0,31.0,18.0,10000.0,0.0
12-07-1999 19:00,0.0,60.0,7.2,914.0,40.0,4.0,1018.0,31.0,18.0,10000.0,0.0
12-07-1999 20:00,0.0,60.0,7.2,914.0,40.0,4.0,1018.0,30.0,18.0,10000.0,0.0
12-07-1999 21:00,0.0,90.0,5.2,914.0,40.0,4.0,1018.0,28.0,19.0,10000.0,0.0
12-07-1999 22:00,0.0,90.0,3.1,914.0,40.0,4.0,1019.0,26.0,20.0,10000.0,0.0
12-07-1999 23:00,0.0,90.0,3.1,914.0,40.0,4.0,1019.0,24.0,20.0,10000.0,0.0
13-07-1999 00:00,0.0,90.0,3.1,0.0,0.0,0.0,1020.0,24.0,20.0,10000.0,0.0
13-07-1999 01:00,0.0,90.0,4.1,0.0,0.0,0.0,1020.0,24.0,20.0,10000.0,0.0
13-07-1999 03:00,0.0,60.0,5.2,0.0,0.0,0.0,1021.0,22.0,16.0,10000.0,0.0
13-07-1999 04:00,0.0,60.0,5.2,0.0,0.0,0.0,1021.0,21.0,15.0,10000.0,0.0
13-07-1999 05:00,0.0,60.0,5.2,0.0,0.0,0.0,1020.0,21.0,15.0,10000.0,0.0
13-07-1999 06:00,0.0,60.0,5.2,0.0,0.0,0.0,1020.0,21.0,15.0,10000.0,0.0
13-07-1999 07:00,0.0,60.0,5.2,0.0,0.0,0.0,1020.0,20.0,15.0,10000.0,0.0
13-07-1999 08:00,0.0,60.0,5.2,0.0,0.0,0.0,1019.0,20.0,12.0,10000.0,0.0
13-07-1999 09:00,0.0,60.0,5.2,0.0,0.0,0.0,1019.0,19.0,13.0,10000.0,0.0
13-07-1999 10:00,0.0,60.0,5.2,0.0,0.0,0.0,1020.0,19.0,13.0,10000.0,0.0
13-07-1999 11:00,0.0,60.0,7.2,0.0,0.0,0.0,1020.0,20.0,14.0,10000.0,0.0
13-07-1999 12:00,0.0,60.0,6.2,0.0,0.0,0.0,1021.0,21.0,14.0,10000.0,0.0
13-07-1999 13:00,0.0,60.0,8.2,0.0,0.0,0.0,1021.0,22.0,14.0,10000.0,0.0
13-07-1999 14:00,0.0,60.0,9.3,0.0,0.0,0.0,1022.0,25.0,15.0,10000.0,0.0
13-07-1999 15:00,0.0,60.0,8.2,0.0,0.0,0.0,1021.0,27.0,15.0,10000.0,0.0
13-07-1999 18:00,0.0,0.0,0.0,914.0,25.0,2.0,1018.0,30.0,15.0,10000.0,0.0
13-07-1999 19:00,0.0,0.0,0.0,914.0,25.0,2.0,1018.0,30.0,14.0,10000.0,0.0
