02-01-2013 13:00,0.0,80.0,3.6,0.0,6.0,6.0,1015.93,24.0,19.0,9990.0,0.0
02-01-2013 14:00,0.0,120.0,2.57,0.0,6.0,6.0,1015.93,25.0,19.0,9990.0,0.0
02-01-2013 15:00,0.0,180.0,2.57,0.0,6.0,6.0,1015.93,26.0,19.0,9990.0,0.0
02-01-2013 16:00,2.0,160.0,3.09,0.0,6.0,6.0,1015.93,26.0,19.0,9990.0,0.0
02-01-2013 17:00,2.0,150.0,3.09,0.0,6.0,6.0,1014.91,27.0,19.0,9990.0,0.0
02-01-2013 18:00,2.0,150.0,2.57,0.0,6.0,6.0,1013.89,28.0,19.0,9990.0,0.0
02-01-2013 19:00,2.0,210.0,3.6,0.0,3.0,3.0,1013.89,28.0,18.0,9990.0,0.0
02-01-2013 20:00,2.0,190.0,4.12,0.0,3.0,3.0,1012.88,29.0,19.0,9990.0,0.0
02-01-2013 21:00,2.0,210.0,4.12,0.0,3.0,3.0,1012.88,28.0,18.0,9990.0,0.0
02-01-2013 22:00,2.0,200.0,3.09,0.0,3.0,3.0,1012.88,26.0,19.0,9990.0,0.0
02-01-2013 23:00,0.0,160.0,2.06,0.0,3.0,3.0,1013.89,25.0,19.0,9990.0,0.0
03-01-2013 00:00,0.0,130.0,3.6,0.0,3.0,3.0,1013.89,26.0,19.0,9990.0,0.0
03-01-2013 01:00,0.0,100.0,2.57,0.0,3.0,3.0,1014.91,25.0,19.0,9990.0,0.0
03-01-2013 02:00,0.0,100.0,2.57,0.0,3.0,3.0,1015.93,24.0,19.0,9990.0,0.0
03-01-2013 03:00,0.0,140.0,1.54,0.0,0.0,0.0,1015.93,23.0,19.0,9990.0,0.0
03-01-2013 04:00,0.0,80.0,2.57,0.0,0.0,0.0,1014.91,22.0,20.0,9990.0,0.0
03-01-2013 05:00,0.0,110.0,2.06,0.0,0.0,0.0,1014.91,22.0,19.0,9990.0,0.0
03-01-2013 06:00,0.0,100.0,2.06,0.0,0.0,0.0,1014.91,22.0,19.0,9990.0,0.0
03-01-2013 07:00,0.0,100.0,3.6,0.0,0.0,0.0,1013.89,23.0,19.0,9990.0,0.0
03-01-2013 08:00,0.0,90.0,2.06,0.0,0.0,0.0,1014.91,22.0,19.0,9990.0,0.0
03-01-2013 09:00,0.0,90.0,1.54,0.0,0.0,0.0,1014.91,22.0,19.0,9990.0,0.0
03-01-2013 10:00,0.0,90.0,2.06,0.0,0.0,0.0,1015.93,23.0,20.0,9990.0,0.0
03-01-2013 11:00,0.0,80.0,5.66,0.0,0.0,0.0,1015.93,25.0,19.0,9990.0,0.0
03-01-2013 12:00,0.0,80.0,5.66,0.0,0.0,0.0,1015.93,27.0,19.0,9990.0,0.0
03-01-2013 13:00,0.0,40.0,4.12,0.0,2.0,2.0,1016.94,29.0,19.0,9990.0,0.0
03-01-2013 14:00,0.0,0.0,2.06,0.0,3.0,3.0,1016.94,30.0,19.0,9990.0,0.0
03-01-2013 15:00,0.0,180.0,1.54,0.0,6.0,6.0,1015.93,31.0,19.0,9990.0,0.0
03-01-2013 16:00,2.0,170.0,2.06,0.0,6.0,6.0,1015.93,31.0,19.0,9990.0,0.0
03-01-2013 17:00,2.0,100.0,5.15,0.0,6.0,6.0,1015.93,30.0,21.0,9990.0,0.0
03-01-2013 18:00,2.0,110.0,7.21,0.0,6.0,6.0,1014.91,29.0,20.0,9990.0,0.0
03-01-2013 19:00,2.0,100.0,2.57,0.0,6.0,6.0,1012.88,32.0,20.0,9990.0,0.0
03-01-2013 20:00,9.0,0.0,7.72,0.0,6.0,6.0,1013.89,27.0,19.0,8000.0,17.0
03-01-2013 21:00,9.0,120.0,4.63,0.0,6.0,6.0,1013.89,23.0,21.0,7000.0,95.0
03-01-2013 22:00,2.0,90.0,3.09,0.0,3.0,3.0,1013.89,24.0,21.0,9990.0,0.0
03-01-2013 23:00,2.0,100.0,3.6,0.0,3.0,3.0,1014.91,24.0,21.0,9990.0,0.0
04-01-2013 00:00,2.0,110.0,3.6,0.0,3.0,3.0,1015.93,24.0,21.0,9990.0,0.0
04-01-2013 00:59,2.0,100.0,3.09,0.0,3.0,3.0,1015.93,23.0,20.0,9990.0,0.0
04-01-2013 02:00,2.0,110.0,2.06,0.0,3.0,3.0,1015.93,23.0,20.0,9990.0,0.0
04-01-2013 03:00,0.0,100.0,3.09,0.0,3.0,3.0,1015.93,23.0,20.0,9990.0,0.0
04-01-2013 04:00,0.0,130.0,3.09,0.0,3.0,3.0,1015.93,22.0,20.0,9990.0,0.0
04-01-2013 05:00,0.0,90.0,3.6,0.0,0.0,0.0,1014.91,23.0,19.0,9990.0,0.0
04-01-2013 06:00,0.0,90.0,5.15,0.0,0.0,0.0,1014.91,24.0,19.0,9990.0,0.0
04-01-2013 07:00,0.0,90.0,4.63,0.0,0.0,0.0,1013.89,24.0,20.0,9990.0,0.0
04-01-2013 08:00,0.0,90.0,5.66,0.0,0.0,0.0,1014.91,24.0,20.0,9990.0,0.0
04-01-2013 09:00,0.0,90.0,4.63,0.0,0.0,0.0,1015.93,24.0,20.0,9990.0,0.0
04-01-2013 10:00,0.0,110.0,4.12,0.0,0.0,0.0,1015.93,25.0,21.0,9990.0,0.0
04-01-2013 11:00,0.0,90.0,6.69,0.0,0.0,0.0,1016.94,26.0,21.0,9990.0,0.0
04-01-2013 12:00,0.0,80.0,7.21,0.0,3.0,3.0,1016.94,28.0,22.0,9990.0,0.0
04-01-2013 13:00,0.0,70.0,6.69,0.0,2.0,2.0,1016.94,29.0,21.0,9990.0,0.0
04-01-2013 14:00,0.0,50.0,6.18,0.0,2.0,2.0,1017.96,30.0,21.0,9990.0,0.0
04-01-2013 15:00,0.0,40.0,4.12,0.0,2.0,2.0,1016.94,31.0,20.0,9990.0,0.0
04-01-2013 16:00,0.0,0.0,4.12,0.0,2.0,2.0,1016.94,32.0,20.0,9990.0,0.0
04-01-2013 17:00,0.0,0.0,4.12,0.0,3.0,3.0,1015.93,33.0,21.0,9990.0,0.0
04-01-2013 18:00,2.0,0.0,2.57,0.0,3.0,3.0,0.0,32.0,21.0,9990.0,0.0
04-01-2013 19:00,9.0,180.0,3.6,0.0,3.0,3.0,0.0,22.0,20.0,2000.0,97.0
04-01-2013 20:00,9.0,140.0,3.6,0.0,6.0,6.0,1013.89,22.0,20.0,7000.0,17.0
04-01-2013 21:00,0.0,70.0,3.6,0.0,3.0,3.0,1013.89,23.0,21.0,9990.0,0.0
04-01-2013 22:00,0.0,110.0,2.06,0.0,3.0,3.0,1013.89,24.0,21.0,9990.0,0.0
04-01-2013 23:00,2.0,40.0,1.54,0.0,3.0,3.0,0.0,24.0,21.0,9990.0,61.0
05-01-2013 00:00,2.0,290.0,2.57,0.0,6.0,6.0,1014.91,24.0,21.0,9990.0,0.0
05-01-2013 01:00,2.0,10.0,1.54,0.0,6.0,6.0,1014.91,24.0,21.0,9990.0,0.0
05-01-2013 02:00,0.0,120.0,2.57,0.0,2.0,2.0,1015.93,23.0,21.0,9990.0,0.0
05-01-2013 03:00,0.0,30.0,1.54,0.0,2.0,2.0,1015.93,24.0,20.0,9990.0,0.0
05-01-2013 04:00,0.0,230.0,2.06,0.0,0.0,0.0,1014.91,23.0,20.0,9990.0,0.0
05-01-2013 05:00,0.0,50.0,1.54,0.0,0.0,0.0,1014.91,23.0,20.0,9990.0,0.0
05-01-2013 06:00,0.0,230.0,1.03,0.0,0.0,0.0,1014.91,23.0,20.0,9990.0,0.0
05-01-2013 07:00,0.0,10.0,3.09,0.0,0.0,0.0,1014.91,23.0,20.0,9990.0,0.0
05-01-2013 08:00,2.0,80.0,3.6,0.0,2.0,2.0,1014.91,22.0,21.0,9990.0,0.0
05-01-2013 09:00,2.0,20.0,3.6,0.0,2.0,2.0,1015.93,23.0,20.0,9990.0,0.0
05-01-2013 10:00,2.0,90.0,2.06,0.0,2.0,2.0,1015.93,23.0,21.0,9990.0,0.0
05-01-2013 11:00,0.0,70.0,3.09,0.0,2.0,2.0,1016.94,26.0,21.0,9990.0,0.0
05-01-2013 12:00,0.0,60.0,5.15,0.0,0.0,0.0,1015.93,28.0,20.0,9990.0,0.0
05-01-2013 13:00,0.0,20.0,1.54,0.0,0.0,0.0,1015.93,31.0,19.0,9990.0,0.0
05-01-2013 14:00,0.0,0.0,5.15,0.0,2.0,2.0,1015.93,31.0,19.0,9990.0,0.0
05-01-2013 15:00,0.0,350.0,5.66,0.0,2.0,2.0,1014.91,31.0,18.0,9990.0,0.0
05-01-2013 16:00,0.0,0.0,5.15,0.0,3.0,3.0,1014.91,31.0,19.0,9990.0,0.0
05-01-2013 17:00,0.0,0.0,5.15,0.0,3.0,3.0,1013.89,31.0,20.0,9990.0,0.0
05-01-2013 18:00,2.0,0.0,3.09,0.0,3.0,3.0,1012.88,31.0,19.0,9990.0,0.0
05-01-2013 19:00,2.0,0.0,3.6,0.0,3.0,3.0,1011.86,32.0,20.0,9990.0,0.0
05-01-2013 20:00,2.0,0.0,3.6,0.0,3.0,3.0,1011.86,32.0,19.0,9990.0,0.0
05-01-2013 21:00,2.0,0.0,5.15,0.0,3.0,3.0,1010.85,31.0,20.0,9990.0,0.0
05-01-2013 22:00,2.0,0.0,3.6,0.0,2.0,2.0,1011.86,30.0,20.0,9990.0,0.0
05-01-2013 23:00,2.0,0.0,1.54,0.0,2.0,2.0,1011.86,28.0,20.0,9990.0,0.0
06-01-2013 00:00,2.0,10.0,1.54,0.0,2.0,2.0,1012.88,28.0,21.0,9990.0,0.0
06-01-2013 01:00,0.0,20.0,3.09,0.0,2.0,2.0,1013.89,28.0,21.0,9990.0,0.0
06-01-2013 02:00,0.0,360.0,1.03,0.0,0.0,0.0,1014.91,27.0,21.0,9990.0,0.0
06-01-2013 03:00,0.0,20.0,1.03,0.0,0.0,0.0,1014.91,27.0,21.0,9990.0,0.0
06-01-2013 04:00,0.0,0.0,0.0,0.0,0.0,0.0,1013.89,27.0,21.0,9990.0,0.0
06-01-2013 05:00,0.0,0.0,2.06,0.0,0.0,0.0,1013.89,26.0,21.0,9990.0,0.0
06-01-2013 06:00,0.0,0.0,0.0,0.0,0.0,0.0,1012.88,26.0,21.0,9990.0,0.0
06-01-2013 07:00,0.0,360.0,1.03,0.0,0.0,0.0,1012.88,25.0,21.0,9990.0,0.0
06-01-2013 08:00,0.0,360.0,2.06,0.0,0.0,0.0,1012.88,25.0,20.0,9990.0,0.0
06-01-2013 09:00,0.0,360.0,4.12,0.0,0.0,0.0,1012.88,24.0,20.0,9990.0,0.0
06-01-2013 10:00,0.0,10.0,3.09,0.0,2.0,2.0,1012.88,25.0,20.0,9990.0,0.0
06-01-2013 11:00,0.0,0.0,5.15,0.0,2.0,2.0,1013.89,27.0,21.0,9990.0,0.0
06-01-2013 12:00,0.0,0.0,6.18,0.0,3.0,3.0,1013.89,28.0,22.0,9990.0,0.0
06-01-2013 13:00,0.0,320.0,8.24,0.0,3.0,3.0,1013.89,29.0,21.0,9990.0,0.0
06-01-2013 14:00,0.0,330.0,6.18,0.0,6.0,6.0,1014.91,29.0,21.0,9990.0,0.0
06-01-2013 15:00,0.0,0.0,5.66,0.0,6.0,6.0,1013.89,31.0,20.0,9990.0,0.0
06-01-2013 16:00,2.0,0.0,6.69,0.0,6.0,6.0,1012.88,31.0,20.0,9990.0,0.0
06-01-2013 17:00,2.0,280.0,5.15,0.0,6.0,6.0,1011.86,31.0,21.0,9990.0,0.0
06-01-2013 18:00,2.0,320.0,6.69,0.0,6.0,6.0,1010.85,31.0,20.0,9990.0,0.0
06-01-2013 19:00,2.0,320.0,6.69,0.0,3.0,3.0,1010.17,32.0,19.0,9990.0,0.0
06-01-2013 20:00,2.0,280.0,5.15,0.0,3.0,3.0,1009.15,31.0,20.0,9990.0,0.0
06-01-2013 21:00,2.0,260.0,4.63,0.0,2.0,2.0,1010.17,30.0,22.0,9990.0,0.0
06-01-2013 22:00,2.0,230.0,2.57,0.0,2.0,2.0,1010.17,28.0,22.0,9990.0,0.0
06-01-2013 23:00,2.0,0.0,0.0,0.0,2.0,2.0,1010.85,26.0,22.0,9990.0,0.0
07-01-2013 00:00,2.0,0.0,0.0,0.0,2.0,2.0,1010.85,26.0,21.0,9990.0,0.0
07-01-2013 02:00,0.0,70.0,2.57,0.0,2.0,2.0,1012.88,25.0,22.0,9990.0,0.0
07-01-2013 03:00,0.0,80.0,3.6,0.0,2.0,2.0,1012.88,25.0,22.0,9990.0,0.0
07-01-2013 04:00,0.0,50.0,3.6,0.0,0.0,0.0,1011.86,25.0,22.0,9990.0,0.0
07-01-2013 05:00,0.0,10.0,3.09,0.0,0.0,0.0,1010.85,25.0,21.0,9990.0,0.0
07-01-2013 06:00,0.0,10.0,3.09,0.0,0.0,0.0,1010.17,25.0,21.0,9990.0,0.0
07-01-2013 07:00,0.0,0.0,3.09,0.0,0.0,0.0,1010.85,25.0,21.0,9990.0,0.0
07-01-2013 08:00,0.0,10.0,3.6,0.0,0.0,0.0,1010.85,24.0,20.0,9990.0,0.0
07-01-2013 09:00,0.0,10.0,4.12,0.0,0.0,0.0,1010.85,24.0,20.0,9990.0,0.0
07-01-2013 10:00,0.0,0.0,4.12,0.0,2.0,2.0,1011.86,25.0,21.0,9990.0,0.0
07-01-2013 11:00,2.0,0.0,6.18,0.0,2.0,2.0,1011.86,27.0,21.0,9990.0,0.0
07-01-2013 12:00,2.0,0.0,7.72,0.0,2.0,2.0,1012.88,28.0,20.0,9990.0,0.0
07-01-2013 13:00,2.0,0.0,9.27,0.0,3.0,3.0,1012.88,28.0,21.0,9990.0,0.0
07-01-2013 14:00,2.0,0.0,8.75,0.0,3.0,3.0,1011.86,29.0,21.0,9990.0,0.0
07-01-2013 15:00,2.0,0.0,7.21,0.0,3.0,3.0,1010.85,29.0,22.0,9990.0,0.0
07-01-2013 16:00,2.0,0.0,8.24,0.0,3.0,3.0,1010.85,31.0,21.0,9990.0,0.0
08-01-2013 00:00,2.0,0.0,3.09,0.0,3.0,3.0,1010.85,26.0,21.0,9990.0,0.0
08-01-2013 01:00,2.0,20.0,3.09,0.0,2.0,2.0,1011.86,25.0,21.0,9990.0,0.0
08-01-2013 02:00,2.0,10.0,3.6,0.0,2.0,2.0,1011.86,25.0,21.0,9990.0,0.0
08-01-2013 03:00,2.0,360.0,4.12,0.0,2.0,2.0,1011.86,25.0,21.0,9990.0,0.0
08-01-2013 04:00,0.0,280.0,3.09,0.0,2.0,2.0,1011.86,25.0,21.0,9990.0,0.0
08-01-2013 05:00,0.0,40.0,4.12,0.0,2.0,2.0,1010.85,25.0,21.0,9990.0,0.0
08-01-2013 06:00,0.0,330.0,2.57,0.0,0.0,0.0,1010.85,25.0,21.0,9990.0,0.0
08-01-2013 07:00,0.0,310.0,3.09,0.0,0.0,0.0,1010.17,25.0,21.0,9990.0,0.0
08-01-2013 08:00,0.0,190.0,3.6,0.0,0.0,0.0,1010.85,24.0,21.0,9990.0,0.0
08-01-2013 09:00,0.0,60.0,4.12,0.0,0.0,0.0,1010.85,25.0,21.0,9990.0,0.0
08-01-2013 10:00,0.0,0.0,4.12,0.0,0.0,0.0,1011.86,25.0,21.0,9990.0,0.0
08-01-2013 11:00,0.0,0.0,4.63,0.0,0.0,0.0,1012.88,26.0,22.0,9990.0,0.0
08-01-2013 12:00,0.0,0.0,7.21,0.0,3.0,3.0,1013.89,28.0,22.0,9990.0,0.0
08-01-2013 13:00,0.0,330.0,8.24,0.0,3.0,3.0,1013.89,29.0,22.0,9990.0,0.0
08-01-2013 14:00,2.0,0.0,8.24,0.0,3.0,3.0,1012.88,30.0,22.0,9990.0,0.0
08-01-2013 15:00,2.0,320.0,5.66,0.0,3.0,3.0,1012.88,29.0,22.0,6000.0,61.0
08-01-2013 16:00,9.0,320.0,3.6,0.0,3.0,3.0,0.0,29.0,24.0,9990.0,0.0
08-01-2013 17:00,2.0,330.0,6.18,0.0,3.0,3.0,1010.85,29.0,22.0,9990.0,0.0
08-01-2013 18:00,2.0,310.0,10.3,0.0,3.0,3.0,1010.17,28.0,22.0,9990.0,0.0
08-01-2013 19:00,2.0,320.0,7.21,0.0,3.0,3.0,1010.17,30.0,21.0,9990.0,0.0
08-01-2013 20:00,2.0,0.0,7.72,0.0,3.0,3.0,1009.15,30.0,22.0,9990.0,0.0
08-01-2013 21:00,2.0,0.0,5.15,0.0,3.0,3.0,1010.17,30.0,21.0,9990.0,0.0
08-01-2013 22:00,2.0,10.0,4.63,0.0,2.0,2.0,1010.85,29.0,21.0,9990.0,0.0
08-01-2013 23:00,9.0,50.0,3.6,0.0,2.0,2.0,1010.85,27.0,21.0,9990.0,0.0
09-01-2013 00:00,9.0,50.0,2.06,0.0,2.0,2.0,1011.86,26.0,21.0,9990.0,0.0
09-01-2013 01:00,9.0,50.0,5.15,0.0,2.0,2.0,1011.86,26.0,22.0,9990.0,0.0
09-01-2013 02:00,9.0,50.0,4.63,0.0,2.0,2.0,1012.88,25.0,22.0,9990.0,0.0
09-01-2013 03:00,2.0,40.0,4.63,0.0,2.0,2.0,1012.88,25.0,21.0,9990.0,0.0
09-01-2013 04:00,2.0,10.0,2.57,0.0,2.0,2.0,1011.86,25.0,21.0,9990.0,0.0
09-01-2013 05:00,2.0,10.0,2.57,0.0,2.0,2.0,1010.85,25.0,21.0,9990.0,0.0
09-01-2013 06:00,2.0,20.0,4.63,0.0,2.0,2.0,1010.85,25.0,21.0,9990.0,0.0
09-01-2013 07:00,2.0,330.0,2.57,0.0,2.0,2.0,1010.85,24.0,21.0,9990.0,0.0
09-01-2013 08:00,0.0,310.0,3.6,0.0,0.0,0.0,1011.86,25.0,21.0,9990.0,0.0
09-01-2013 09:00,0.0,320.0,3.6,0.0,6.0,6.0,1012.88,24.0,21.0,9990.0,0.0
09-01-2013 10:00,0.0,0.0,1.54,0.0,6.0,6.0,1012.88,25.0,22.0,9990.0,0.0
09-01-2013 11:00,0.0,0.0,5.15,0.0,6.0,6.0,1012.88,26.0,22.0,9990.0,0.0
09-01-2013 12:00,0.0,0.0,7.21,0.0,6.0,6.0,1013.89,27.0,22.0,9990.0,0.0
09-01-2013 13:00,0.0,0.0,7.72,0.0,6.0,6.0,1013.89,28.0,22.0,9990.0,0.0
09-01-2013 14:00,0.0,0.0,7.21,0.0,6.0,6.0,1013.89,29.0,23.0,9990.0,0.0
09-01-2013 18:00,9.0,180.0,4.12,0.0,3.0,3.0,0.0,21.0,19.0,1000.0,95.0
09-01-2013 19:00,9.0,160.0,5.66,0.0,3.0,3.0,1011.86,21.0,19.0,2000.0,95.0
09-01-2013 20:00,9.0,100.0,3.09,0.0,3.0,3.0,0.0,21.0,20.0,7000.0,95.0
09-01-2013 21:00,9.0,80.0,5.15,0.0,3.0,3.0,1010.17,22.0,20.0,9000.0,0.0
09-01-2013 22:00,2.0,0.0,1.54,0.0,3.0,3.0,1009.15,22.0,20.0,9990.0,0.0
09-01-2013 23:00,2.0,0.0,0.0,0.0,2.0,2.0,1010.85,22.0,20.0,9990.0,0.0
10-01-2013 00:00,2.0,200.0,3.6,0.0,6.0,6.0,1012.88,22.0,20.0,9990.0,0.0
10-01-2013 01:00,0.0,150.0,5.15,0.0,6.0,6.0,1012.88,21.0,20.0,9990.0,0.0
10-01-2013 02:00,0.0,120.0,5.66,0.0,3.0,3.0,1012.88,22.0,20.0,9990.0,0.0
10-01-2013 03:00,0.0,100.0,4.12,0.0,6.0,6.0,1012.88,22.0,20.0,9990.0,0.0
10-01-2013 04:00,0.0,120.0,3.09,0.0,6.0,6.0,1011.86,22.0,20.0,9990.0,0.0
10-01-2013 05:00,0.0,110.0,3.6,0.0,6.0,6.0,1010.85,22.0,20.0,9990.0,0.0
10-01-2013 06:00,0.0,110.0,2.06,0.0,3.0,3.0,1010.85,22.0,20.0,9990.0,0.0
10-01-2013 07:00,0.0,90.0,3.09,0.0,3.0,3.0,1010.85,22.0,20.0,9990.0,0.0
10-01-2013 08:00,0.0,170.0,3.09,0.0,6.0,6.0,1011.86,21.0,20.0,9990.0,0.0
10-01-2013 09:00,0.0,130.0,2.06,0.0,8.0,8.0,1010.85,22.0,20.0,2700.0,10.0
10-01-2013 10:00,0.0,180.0,1.54,0.0,8.0,8.0,1011.86,22.0,21.0,2000.0,10.0
10-01-2013 11:00,0.0,100.0,3.09,0.0,3.0,3.0,1012.88,23.0,21.0,8000.0,0.0
10-01-2013 12:00,0.0,80.0,3.09,0.0,3.0,3.0,1012.88,25.0,20.0,9990.0,0.0
10-01-2013 13:00,0.0,70.0,3.09,0.0,6.0,6.0,1012.88,25.0,20.0,9990.0,0.0
10-01-2013 14:00,0.0,110.0,2.06,0.0,3.0,3.0,1012.88,26.0,20.0,9990.0,0.0
10-01-2013 17:00,2.0,0.0,3.6,0.0,6.0,6.0,1011.86,25.0,22.0,5010.0,80.0
10-01-2013 20:00,2.0,80.0,3.09,0.0,6.0,6.0,1010.17,25.0,21.0,9990.0,0.0
10-01-2013 21:00,2.0,110.0,2.06,0.0,6.0,6.0,1010.17,27.0,21.0,9990.0,0.0
10-01-2013 22:00,2.0,100.0,4.12,0.0,6.0,6.0,1010.85,23.0,21.0,2900.0,80.0
10-01-2013 23:00,2.0,100.0,3.09,0.0,6.0,6.0,1010.85,0.0,0.0,9990.0,0.0
11-01-2013 00:00,2.0,120.0,3.09,0.0,3.0,3.0,1010.85,23.0,21.0,9990.0,0.0
11-01-2013 01:00,2.0,100.0,2.57,0.0,2.0,2.0,1011.86,23.0,21.0,9990.0,0.0
11-01-2013 02:00,2.0,110.0,3.09,0.0,2.0,2.0,1012.88,23.0,21.0,9990.0,0.0
11-01-2013 03:00,0.0,120.0,3.09,0.0,2.0,2.0,1011.86,23.0,21.0,9990.0,0.0
11-01-2013 04:00,0.0,120.0,3.09,0.0,2.0,2.0,1011.86,23.0,21.0,9990.0,0.0
11-01-2013 05:00,0.0,40.0,4.63,0.0,2.0,2.0,1010.85,23.0,21.0,9990.0,0.0
11-01-2013 06:00,0.0,120.0,5.66,0.0,6.0,6.0,1010.85,23.0,21.0,9990.0,0.0
11-01-2013 07:00,0.0,110.0,6.18,0.0,6.0,6.0,1010.85,23.0,20.0,9990.0,0.0
11-01-2013 08:00,0.0,110.0,7.21,0.0,2.0,2.0,1010.85,21.0,18.0,9990.0,0.0
11-01-2013 09:00,0.0,120.0,8.24,0.0,0.0,0.0,1010.85,21.0,17.0,9990.0,0.0
11-01-2013 10:00,0.0,120.0,7.72,0.0,0.0,0.0,1011.86,21.0,16.0,9990.0,0.0
11-01-2013 11:00,0.0,120.0,12.36,0.0,0.0,0.0,1011.86,21.0,16.0,9990.0,0.0
11-01-2013 12:00,0.0,110.0,9.27,0.0,0.0,0.0,1011.86,23.0,16.0,9990.0,0.0
11-01-2013 13:00,0.0,110.0,7.72,0.0,0.0,0.0,1011.86,24.0,16.0,9990.0,0.0
11-01-2013 14:00,0.0,110.0,6.18,0.0,0.0,0.0,1011.86,26.0,17.0,9990.0,0.0
11-01-2013 15:00,0.0,130.0,7.21,0.0,0.0,0.0,1011.86,27.0,17.0,9990.0,0.0
11-01-2013 16:00,0.0,130.0,7.21,0.0,0.0,0.0,1010.85,28.0,16.0,9990.0,0.0
11-01-2013 17:00,0.0,130.0,5.66,0.0,0.0,0.0,1010.17,29.0,16.0,9990.0,0.0
11-01-2013 18:00,0.0,120.0,5.66,0.0,0.0,0.0,1010.17,30.0,14.0,9990.0,0.0
11-01-2013 19:00,0.0,150.0,6.18,0.0,0.0,0.0,1009.15,30.0,14.0,9990.0,0.0
