04-02-2015 04:00,9.0,130.0,4.12,10000.0,3.0,3.0,1011.86,24.0,20.0,10000.0,0.0
04-02-2015 05:00,9.0,140.0,3.6,10000.0,3.0,3.0,0.0,23.0,18.0,10000.0,0.0
04-02-2015 06:00,9.0,100.0,2.57,10000.0,3.0,3.0,0.0,23.0,18.0,10000.0,0.0
04-02-2015 07:00,9.0,80.0,4.63,10000.0,3.0,3.0,0.0,23.0,18.0,10000.0,0.0
04-02-2015 08:00,9.0,80.0,4.12,10000.0,2.0,2.0,1010.85,22.0,19.0,10000.0,0.0
04-02-2015 09:00,2.0,70.0,3.6,10000.0,3.0,3.0,1010.85,22.0,19.0,10000.0,0.0
04-02-2015 10:00,2.0,70.0,4.63,10000.0,3.0,3.0,1011.86,22.0,19.0,10000.0,0.0
04-02-2015 11:00,0.0,50.0,4.63,0.0,0.0,0.0,1011.86,24.0,19.0,10000.0,0.0
04-02-2015 12:00,0.0,40.0,3.09,10000.0,3.0,3.0,1012.88,26.0,20.0,10000.0,0.0
04-02-2015 13:00,0.0,10.0,5.15,10000.0,6.0,6.0,1011.86,28.0,21.0,10000.0,0.0
04-02-2015 14:00,0.0,340.0,4.63,10000.0,6.0,6.0,1011.86,28.0,21.0,10000.0,0.0
04-02-2015 15:00,2.0,340.0,5.66,256.0,6.0,6.0,1011.86,28.0,21.0,10000.0,0.0
04-02-2015 16:00,2.0,320.0,6.18,252.0,3.0,3.0,1010.85,29.0,22.0,10000.0,0.0
04-02-2015 17:00,9.0,310.0,7.72,302.0,3.0,3.0,1009.15,0.0,0.0,10000.0,0.0
04-02-2015 18:00,9.0,310.0,6.18,302.0,3.0,3.0,1009.15,31.0,22.0,10000.0,0.0
04-02-2015 19:00,9.0,300.0,2.06,302.0,3.0,3.0,1009.15,30.0,21.0,10000.0,0.0
04-02-2015 20:00,0.0,130.0,7.21,36.0,3.0,3.0,1009.15,24.0,20.0,10000.0,17.0
04-02-2015 21:00,9.0,50.0,7.72,10000.0,3.0,3.0,1008.14,23.0,20.0,10000.0,17.0
04-02-2015 22:00,9.0,40.0,5.15,102.0,3.0,3.0,0.0,23.0,20.0,10000.0,0.0
04-02-2015 23:00,9.0,310.0,4.12,42.0,3.0,3.0,0.0,20.0,19.0,8000.0,95.0
05-02-2015 00:00,9.0,100.0,2.06,302.0,6.0,6.0,1010.85,21.0,0.0,10000.0,0.0
05-02-2015 01:00,9.0,60.0,2.57,10000.0,6.0,6.0,0.0,21.0,19.0,10000.0,0.0
05-02-2015 02:00,2.0,50.0,2.06,10000.0,6.0,6.0,1010.85,22.0,19.0,10000.0,0.0
05-02-2015 03:00,9.0,360.0,3.09,10000.0,3.0,3.0,0.0,22.0,19.0,10000.0,0.0
05-02-2015 04:00,2.0,330.0,3.6,10000.0,3.0,3.0,1010.85,22.0,19.0,10000.0,0.0
05-02-2015 05:00,9.0,330.0,4.12,206.0,3.0,3.0,0.0,22.0,19.0,10000.0,0.0
05-02-2015 06:00,9.0,250.0,1.54,46.0,3.0,3.0,0.0,21.0,20.0,10000.0,0.0
05-02-2015 07:00,2.0,320.0,3.09,36.0,3.0,3.0,1009.15,21.0,20.0,10000.0,0.0
05-02-2015 08:00,2.0,10.0,2.06,26.0,3.0,3.0,1009.15,21.0,20.0,10000.0,0.0
05-02-2015 09:00,2.0,0.0,0.0,36.0,3.0,3.0,1009.15,20.0,20.0,10000.0,0.0
05-02-2015 10:00,0.0,340.0,2.57,10000.0,3.0,3.0,1010.17,21.0,20.0,10000.0,0.0
05-02-2015 11:00,0.0,340.0,3.6,10000.0,3.0,3.0,1010.85,22.0,20.0,10000.0,0.0
05-02-2015 12:00,0.0,320.0,5.15,10000.0,3.0,3.0,1011.86,24.0,20.0,10000.0,0.0
05-02-2015 13:00,0.0,330.0,5.66,10000.0,2.0,2.0,1011.86,25.0,21.0,10000.0,0.0
05-02-2015 14:00,0.0,340.0,5.66,172.0,3.0,3.0,1010.85,26.0,21.0,10000.0,0.0
05-02-2015 15:00,0.0,310.0,5.66,153.0,6.0,6.0,1011.86,26.0,21.0,10000.0,0.0
05-02-2015 16:00,0.0,310.0,6.18,173.0,6.0,6.0,1010.85,27.0,22.0,10000.0,0.0
05-02-2015 17:00,0.0,300.0,5.15,213.0,6.0,6.0,1010.17,28.0,22.0,10000.0,0.0
05-02-2015 18:00,0.0,300.0,5.66,232.0,3.0,3.0,1009.15,29.0,21.0,10000.0,0.0
05-02-2015 19:00,0.0,300.0,5.15,236.0,3.0,3.0,1008.14,28.0,21.0,10000.0,0.0
05-02-2015 20:00,0.0,280.0,4.63,262.0,3.0,3.0,1007.12,28.0,21.0,10000.0,0.0
05-02-2015 21:00,0.0,270.0,3.6,10000.0,2.0,2.0,1006.1,27.0,16.0,10000.0,0.0
05-02-2015 22:00,0.0,260.0,1.54,10000.0,2.0,2.0,1007.12,26.0,20.0,10000.0,0.0
05-02-2015 23:00,0.0,220.0,2.06,10000.0,2.0,2.0,1008.14,23.0,20.0,10000.0,0.0
06-02-2015 00:00,0.0,210.0,1.03,10000.0,2.0,2.0,1009.15,23.0,21.0,10000.0,0.0
06-02-2015 01:00,0.0,310.0,2.06,302.0,3.0,3.0,1010.17,24.0,21.0,10000.0,0.0
06-02-2015 02:00,0.0,230.0,1.03,10000.0,2.0,2.0,1010.17,23.0,20.0,10000.0,0.0
06-02-2015 03:00,0.0,300.0,1.54,10000.0,2.0,2.0,1010.17,23.0,20.0,10000.0,0.0
06-02-2015 04:00,0.0,330.0,2.06,10000.0,2.0,2.0,1009.15,22.0,20.0,10000.0,0.0
06-02-2015 05:00,0.0,330.0,2.06,10000.0,2.0,2.0,1009.15,22.0,20.0,10000.0,0.0
06-02-2015 06:00,0.0,320.0,1.03,10000.0,2.0,2.0,1008.14,22.0,20.0,10000.0,0.0
06-02-2015 07:00,0.0,0.0,0.0,10000.0,3.0,3.0,1008.14,20.0,20.0,10000.0,0.0
06-02-2015 08:00,0.0,30.0,1.03,10000.0,3.0,3.0,1008.14,20.0,20.0,10000.0,0.0
06-02-2015 09:00,0.0,330.0,2.06,10000.0,2.0,2.0,1008.14,21.0,20.0,10000.0,0.0
06-02-2015 10:00,0.0,350.0,1.54,10000.0,3.0,3.0,1009.15,21.0,20.0,10000.0,0.0
06-02-2015 11:00,0.0,330.0,2.57,216.0,3.0,3.0,1010.17,23.0,20.0,10000.0,0.0
06-02-2015 12:00,0.0,310.0,3.09,236.0,3.0,3.0,1010.85,24.0,21.0,10000.0,0.0
06-02-2015 13:00,0.0,300.0,4.63,132.0,6.0,6.0,1010.85,25.0,21.0,10000.0,0.0
06-02-2015 14:00,0.0,310.0,5.66,136.0,6.0,6.0,1010.85,27.0,22.0,10000.0,0.0
06-02-2015 15:00,2.0,0.0,0.0,126.0,6.0,6.0,1010.17,0.0,0.0,2990.0,63.0
06-02-2015 16:00,2.0,300.0,3.6,253.0,6.0,6.0,1010.17,29.0,0.0,10000.0,0.0
06-02-2015 17:00,2.0,300.0,3.6,303.0,6.0,6.0,1008.14,30.0,22.0,10000.0,0.0
06-02-2015 18:00,2.0,290.0,4.12,10000.0,3.0,3.0,1007.12,30.0,22.0,10000.0,0.0
06-02-2015 19:00,2.0,260.0,4.12,10000.0,3.0,3.0,1007.12,30.0,22.0,10000.0,0.0
06-02-2015 20:00,2.0,280.0,4.12,10000.0,3.0,3.0,1006.1,30.0,22.0,10000.0,0.0
06-02-2015 21:00,9.0,130.0,4.63,10000.0,3.0,3.0,1006.1,25.0,20.0,10000.0,17.0
06-02-2015 22:00,9.0,100.0,2.57,10000.0,3.0,3.0,0.0,24.0,19.0,10000.0,0.0
06-02-2015 23:00,9.0,250.0,1.54,10000.0,3.0,3.0,0.0,24.0,21.0,10000.0,0.0
07-02-2015 00:00,9.0,310.0,1.54,10000.0,2.0,2.0,1008.14,24.0,20.0,10000.0,0.0
07-02-2015 01:00,9.0,360.0,3.6,10000.0,2.0,2.0,1009.15,22.0,20.0,10000.0,0.0
07-02-2015 02:00,9.0,350.0,1.03,10000.0,2.0,2.0,1010.17,22.0,20.0,10000.0,0.0
07-02-2015 03:00,2.0,340.0,1.03,10000.0,2.0,2.0,1010.17,21.0,20.0,10000.0,0.0
07-02-2015 04:00,0.0,360.0,1.54,10000.0,2.0,2.0,1009.15,21.0,20.0,10000.0,0.0
07-02-2015 05:00,0.0,350.0,1.54,0.0,0.0,0.0,1008.14,21.0,19.0,10000.0,0.0
07-02-2015 06:00,0.0,360.0,2.57,0.0,0.0,0.0,1008.14,21.0,19.0,10000.0,0.0
07-02-2015 07:00,0.0,330.0,2.57,0.0,0.0,0.0,1008.14,20.0,19.0,10000.0,0.0
07-02-2015 08:00,0.0,340.0,2.57,10000.0,2.0,2.0,1008.14,20.0,19.0,10000.0,0.0
07-02-2015 09:00,2.0,350.0,2.57,116.0,3.0,3.0,0.0,21.0,19.0,10000.0,0.0
07-02-2015 10:00,0.0,360.0,2.06,96.0,3.0,3.0,1010.17,21.0,20.0,10000.0,0.0
07-02-2015 11:00,0.0,350.0,3.6,93.0,6.0,6.0,1010.17,22.0,21.0,10000.0,0.0
07-02-2015 12:00,0.0,280.0,3.09,93.0,6.0,6.0,1010.85,24.0,22.0,10000.0,0.0
07-02-2015 13:00,2.0,300.0,4.12,56.0,6.0,6.0,1010.85,25.0,22.0,10000.0,0.0
07-02-2015 14:00,2.0,310.0,4.12,96.0,6.0,6.0,1010.85,26.0,22.0,10000.0,0.0
07-02-2015 15:00,2.0,260.0,3.09,156.0,6.0,6.0,1010.85,28.0,21.0,10000.0,0.0
07-02-2015 16:00,2.0,270.0,3.09,252.0,6.0,6.0,1010.17,29.0,22.0,10000.0,0.0
07-02-2015 17:00,2.0,270.0,4.12,252.0,6.0,6.0,1009.15,29.0,21.0,10000.0,0.0
07-02-2015 18:00,0.0,240.0,3.6,256.0,6.0,6.0,1008.14,30.0,20.0,10000.0,0.0
07-02-2015 19:00,9.0,260.0,3.6,10000.0,6.0,6.0,1007.12,31.0,0.0,10000.0,0.0
07-02-2015 20:00,9.0,240.0,3.09,10000.0,6.0,6.0,1007.12,30.0,0.0,10000.0,0.0
07-02-2015 21:00,9.0,160.0,5.15,10000.0,6.0,6.0,1007.12,27.0,19.0,10000.0,0.0
07-02-2015 22:00,9.0,190.0,2.57,10000.0,6.0,6.0,1007.12,24.0,20.0,10000.0,0.0
07-02-2015 23:00,9.0,200.0,1.54,10000.0,6.0,6.0,0.0,24.0,19.0,10000.0,0.0
08-02-2015 00:00,2.0,60.0,1.54,56.0,6.0,6.0,1008.14,24.0,20.0,10000.0,0.0
08-02-2015 01:00,2.0,90.0,1.54,10000.0,6.0,6.0,1009.15,24.0,19.0,10000.0,0.0
08-02-2015 02:00,0.0,50.0,2.57,10000.0,6.0,6.0,1010.17,24.0,20.0,10000.0,0.0
08-02-2015 03:00,0.0,60.0,3.09,10000.0,6.0,6.0,1010.17,24.0,20.0,10000.0,0.0
08-02-2015 04:00,0.0,50.0,2.06,10000.0,3.0,3.0,1010.17,23.0,19.0,10000.0,0.0
08-02-2015 05:00,0.0,340.0,1.54,0.0,0.0,0.0,1010.17,22.0,19.0,10000.0,0.0
08-02-2015 06:00,0.0,60.0,1.03,0.0,0.0,0.0,1009.15,21.0,19.0,10000.0,0.0
08-02-2015 07:00,0.0,20.0,1.54,0.0,0.0,0.0,1009.15,23.0,20.0,10000.0,0.0
08-02-2015 08:00,0.0,360.0,2.57,0.0,0.0,0.0,1010.17,23.0,20.0,10000.0,0.0
08-02-2015 09:00,0.0,350.0,2.06,0.0,0.0,0.0,1010.17,22.0,20.0,10000.0,0.0
08-02-2015 10:00,0.0,360.0,2.57,0.0,0.0,0.0,1010.17,22.0,21.0,10000.0,0.0
08-02-2015 11:00,0.0,350.0,1.54,0.0,0.0,0.0,1010.85,24.0,21.0,10000.0,0.0
08-02-2015 12:00,0.0,320.0,1.54,0.0,0.0,0.0,1010.85,26.0,21.0,10000.0,0.0
08-02-2015 13:00,0.0,360.0,2.57,212.0,3.0,3.0,1010.85,28.0,21.0,10000.0,0.0
08-02-2015 14:00,2.0,310.0,4.12,262.0,3.0,3.0,1010.85,28.0,21.0,10000.0,0.0
08-02-2015 15:00,2.0,340.0,4.12,10000.0,3.0,3.0,1010.85,29.0,20.0,10000.0,0.0
08-02-2015 16:00,2.0,320.0,4.12,10000.0,6.0,6.0,1010.85,30.0,21.0,10000.0,0.0
08-02-2015 17:00,2.0,310.0,4.63,10000.0,6.0,6.0,0.0,32.0,21.0,10000.0,0.0
08-02-2015 18:00,2.0,340.0,4.63,10000.0,6.0,6.0,0.0,31.0,20.0,10000.0,0.0
08-02-2015 19:00,2.0,310.0,4.12,10000.0,6.0,6.0,0.0,32.0,20.0,10000.0,0.0
08-02-2015 20:00,2.0,320.0,6.69,10000.0,6.0,6.0,0.0,31.0,21.0,10000.0,0.0
08-02-2015 21:00,9.0,320.0,4.12,10000.0,6.0,6.0,1008.14,29.0,22.0,10000.0,17.0
08-02-2015 22:00,9.0,100.0,4.12,10000.0,3.0,3.0,1009.15,26.0,20.0,10000.0,17.0
08-02-2015 23:00,9.0,110.0,3.6,10000.0,3.0,3.0,1010.17,25.0,0.0,10000.0,0.0
09-02-2015 00:00,2.0,0.0,0.0,10000.0,3.0,3.0,1010.85,25.0,20.0,10000.0,0.0
09-02-2015 01:00,0.0,360.0,1.54,10000.0,2.0,2.0,1010.85,25.0,21.0,10000.0,0.0
09-02-2015 02:00,0.0,340.0,2.57,0.0,0.0,0.0,1010.85,24.0,21.0,10000.0,0.0
09-02-2015 03:00,0.0,360.0,3.09,0.0,0.0,0.0,1010.85,24.0,21.0,10000.0,0.0
09-02-2015 04:00,0.0,350.0,2.57,0.0,0.0,0.0,1010.85,23.0,20.0,10000.0,0.0
09-02-2015 05:00,0.0,350.0,3.6,0.0,0.0,0.0,1010.85,23.0,20.0,10000.0,0.0
09-02-2015 06:00,0.0,340.0,3.6,0.0,0.0,0.0,1010.85,23.0,20.0,10000.0,0.0
09-02-2015 07:00,0.0,340.0,3.6,0.0,0.0,0.0,1010.85,22.0,20.0,10000.0,0.0
09-02-2015 08:00,0.0,330.0,2.57,116.0,2.0,2.0,1010.85,22.0,20.0,10000.0,0.0
09-02-2015 09:00,0.0,330.0,3.6,103.0,6.0,6.0,1010.85,22.0,20.0,10000.0,0.0
09-02-2015 10:00,0.0,340.0,4.12,92.0,3.0,3.0,1010.85,22.0,21.0,10000.0,0.0
09-02-2015 11:00,0.0,340.0,5.15,76.0,6.0,6.0,1011.86,23.0,21.0,10000.0,0.0
09-02-2015 12:00,2.0,330.0,5.66,76.0,6.0,6.0,1012.88,24.0,22.0,10000.0,0.0
09-02-2015 13:00,2.0,340.0,4.63,83.0,6.0,6.0,0.0,25.0,22.0,10000.0,0.0
09-02-2015 14:00,2.0,320.0,3.6,133.0,6.0,6.0,0.0,27.0,22.0,10000.0,0.0
09-02-2015 15:00,9.0,350.0,5.15,56.0,3.0,3.0,1012.88,23.0,22.0,5010.0,63.0
09-02-2015 16:00,9.0,290.0,3.6,72.0,3.0,3.0,1012.88,22.0,20.0,9000.0,61.0
09-02-2015 17:00,9.0,310.0,1.54,72.0,3.0,3.0,0.0,23.0,21.0,10000.0,0.0
09-02-2015 18:00,9.0,40.0,1.54,302.0,3.0,3.0,0.0,26.0,22.0,10000.0,0.0
09-02-2015 19:00,9.0,310.0,1.54,10000.0,3.0,3.0,0.0,29.0,21.0,10000.0,0.0
09-02-2015 20:00,9.0,340.0,4.12,10000.0,2.0,2.0,1010.17,29.0,22.0,10000.0,0.0
09-02-2015 21:00,9.0,310.0,4.12,10000.0,3.0,3.0,0.0,24.0,22.0,10000.0,61.0
09-02-2015 22:00,2.0,320.0,3.09,10000.0,3.0,3.0,0.0,23.0,22.0,10000.0,61.0
09-02-2015 23:00,2.0,10.0,2.57,10000.0,3.0,3.0,1010.17,23.0,22.0,10000.0,0.0
10-02-2015 00:00,2.0,360.0,3.09,10000.0,3.0,3.0,1010.85,24.0,22.0,10000.0,0.0
10-02-2015 01:00,2.0,20.0,3.09,10000.0,2.0,2.0,1010.85,23.0,21.0,10000.0,0.0
10-02-2015 02:00,0.0,360.0,3.09,10000.0,2.0,2.0,1011.86,23.0,21.0,10000.0,0.0
10-02-2015 03:00,0.0,10.0,3.6,0.0,0.0,0.0,1011.86,23.0,21.0,10000.0,0.0
10-02-2015 04:00,0.0,360.0,4.12,0.0,0.0,0.0,1011.86,23.0,21.0,10000.0,0.0
10-02-2015 05:00,0.0,350.0,3.09,76.0,2.0,2.0,1011.86,22.0,21.0,10000.0,0.0
10-02-2015 06:00,0.0,340.0,3.6,92.0,3.0,3.0,1011.86,22.0,21.0,10000.0,0.0
10-02-2015 07:00,0.0,320.0,3.09,96.0,2.0,2.0,1011.86,22.0,21.0,10000.0,0.0
10-02-2015 08:00,0.0,330.0,5.66,106.0,6.0,6.0,1011.86,22.0,21.0,10000.0,0.0
10-02-2015 09:00,0.0,330.0,6.18,106.0,6.0,6.0,1011.86,22.0,21.0,10000.0,0.0
10-02-2015 10:00,0.0,330.0,4.63,56.0,2.0,2.0,1011.86,22.0,21.0,10000.0,0.0
10-02-2015 11:00,0.0,340.0,6.18,72.0,3.0,3.0,1012.88,23.0,21.0,10000.0,0.0
10-02-2015 12:00,0.0,340.0,6.69,93.0,6.0,6.0,1013.89,24.0,21.0,10000.0,0.0
10-02-2015 13:00,0.0,330.0,6.69,113.0,6.0,6.0,1013.89,25.0,22.0,10000.0,0.0
10-02-2015 14:00,0.0,340.0,6.69,153.0,6.0,6.0,1013.89,26.0,21.0,10000.0,0.0
10-02-2015 15:00,0.0,330.0,6.18,192.0,3.0,3.0,1013.89,28.0,22.0,10000.0,0.0
10-02-2015 16:00,0.0,330.0,6.18,232.0,3.0,3.0,1012.88,29.0,22.0,10000.0,0.0
10-02-2015 17:00,2.0,310.0,6.18,232.0,6.0,6.0,1012.88,0.0,0.0,10000.0,80.0
10-02-2015 18:00,2.0,330.0,5.66,232.0,6.0,6.0,0.0,29.0,22.0,10000.0,0.0
10-02-2015 19:00,2.0,30.0,5.15,236.0,6.0,6.0,0.0,28.0,23.0,10000.0,0.0
10-02-2015 20:00,2.0,330.0,5.15,236.0,6.0,6.0,1011.86,28.0,0.0,10000.0,0.0
10-02-2015 21:00,9.0,330.0,2.06,236.0,6.0,6.0,1011.86,26.0,22.0,10000.0,17.0
10-02-2015 22:00,2.0,340.0,2.06,10000.0,3.0,3.0,1011.86,27.0,22.0,10000.0,0.0
10-02-2015 23:00,2.0,360.0,2.06,10000.0,3.0,3.0,1012.88,26.0,22.0,10000.0,0.0
11-02-2015 00:00,2.0,20.0,2.57,10000.0,3.0,3.0,1012.88,25.0,22.0,10000.0,0.0
11-02-2015 01:00,0.0,20.0,3.09,106.0,3.0,3.0,1014.91,25.0,22.0,10000.0,0.0
11-02-2015 02:00,0.0,10.0,2.57,10000.0,2.0,2.0,1015.93,24.0,21.0,10000.0,0.0
11-02-2015 03:00,0.0,350.0,2.06,10000.0,2.0,2.0,1015.93,25.0,21.0,10000.0,0.0
11-02-2015 04:00,0.0,10.0,3.09,10000.0,2.0,2.0,1014.91,24.0,21.0,10000.0,0.0
11-02-2015 05:00,2.0,10.0,3.6,10000.0,3.0,3.0,1013.89,24.0,21.0,10000.0,0.0
11-02-2015 06:00,2.0,360.0,3.09,10000.0,2.0,2.0,1013.89,24.0,21.0,10000.0,0.0
11-02-2015 07:00,2.0,330.0,2.06,10000.0,2.0,2.0,1013.89,23.0,21.0,10000.0,0.0
11-02-2015 08:00,0.0,10.0,1.54,10000.0,2.0,2.0,1014.91,22.0,21.0,10000.0,0.0
11-02-2015 09:00,0.0,350.0,2.06,10000.0,3.0,3.0,1014.91,22.0,21.0,10000.0,0.0
11-02-2015 10:00,0.0,360.0,1.54,10000.0,3.0,3.0,1014.91,22.0,21.0,10000.0,0.0
11-02-2015 11:00,0.0,340.0,2.57,10000.0,2.0,2.0,1015.93,25.0,22.0,10000.0,0.0
11-02-2015 12:00,0.0,330.0,5.15,10000.0,2.0,2.0,1016.94,26.0,22.0,10000.0,0.0
11-02-2015 13:00,0.0,320.0,6.69,152.0,3.0,3.0,1016.94,27.0,22.0,10000.0,0.0
11-02-2015 14:00,2.0,340.0,6.69,173.0,6.0,6.0,0.0,28.0,23.0,10000.0,0.0
11-02-2015 15:00,2.0,340.0,7.72,183.0,6.0,6.0,1016.94,28.0,23.0,10000.0,0.0
11-02-2015 16:00,2.0,320.0,7.21,253.0,6.0,6.0,1015.93,29.0,23.0,10000.0,0.0
11-02-2015 17:00,2.0,300.0,6.18,253.0,6.0,6.0,1015.93,29.0,22.0,10000.0,0.0
11-02-2015 18:00,2.0,300.0,6.69,253.0,6.0,6.0,1013.89,30.0,23.0,10000.0,0.0
11-02-2015 19:00,2.0,290.0,5.15,253.0,6.0,6.0,1012.88,28.0,22.0,10000.0,0.0
11-02-2015 20:00,2.0,290.0,4.12,252.0,3.0,3.0,1011.86,28.0,22.0,10000.0,0.0
11-02-2015 21:00,2.0,290.0,3.09,242.0,3.0,3.0,1011.86,28.0,22.0,10000.0,0.0
11-02-2015 22:00,2.0,310.0,2.06,232.0,3.0,3.0,0.0,27.0,22.0,10000.0,0.0
11-02-2015 23:00,9.0,350.0,2.57,233.0,6.0,6.0,1013.89,26.0,22.0,10000.0,0.0
12-02-2015 00:00,9.0,10.0,5.15,56.0,3.0,3.0,1015.93,21.0,21.0,1500.0,97.0
12-02-2015 01:00,9.0,0.0,1.03,52.0,3.0,3.0,1017.96,21.0,20.0,10000.0,95.0
12-02-2015 02:00,9.0,170.0,1.54,202.0,3.0,3.0,1017.96,21.0,21.0,10000.0,95.0
12-02-2015 03:00,9.0,80.0,2.57,153.0,6.0,6.0,1017.96,21.0,21.0,10000.0,95.0
12-02-2015 04:00,9.0,350.0,4.63,156.0,3.0,3.0,0.0,21.0,21.0,10000.0,95.0
12-02-2015 05:00,2.0,320.0,1.54,256.0,3.0,3.0,1014.91,21.0,20.0,10000.0,0.0
12-02-2015 06:00,2.0,350.0,1.03,256.0,3.0,3.0,1013.89,21.0,20.0,10000.0,0.0
12-02-2015 07:00,2.0,140.0,1.54,256.0,6.0,6.0,0.0,20.0,20.0,10000.0,0.0
12-02-2015 08:00,2.0,250.0,1.54,256.0,6.0,6.0,1015.93,21.0,20.0,10000.0,0.0
12-02-2015 09:00,2.0,0.0,0.0,13.0,6.0,6.0,0.0,21.0,20.0,310.0,10.0
12-02-2015 10:00,0.0,100.0,1.54,16.0,3.0,3.0,1015.93,20.0,20.0,9000.0,0.0
12-02-2015 11:00,0.0,60.0,1.03,0.0,0.0,0.0,1016.94,22.0,21.0,10000.0,0.0
12-02-2015 12:00,0.0,340.0,3.6,36.0,2.0,2.0,1017.96,22.0,21.0,10000.0,0.0
12-02-2015 13:00,0.0,350.0,2.57,56.0,2.0,2.0,1017.96,24.0,21.0,10000.0,0.0
12-02-2015 14:00,0.0,340.0,4.12,102.0,3.0,3.0,1017.96,27.0,22.0,10000.0,0.0
12-02-2015 15:00,0.0,340.0,4.63,202.0,3.0,3.0,1017.96,28.0,22.0,10000.0,0.0
12-02-2015 16:00,0.0,330.0,3.09,256.0,3.0,3.0,1016.94,29.0,21.0,10000.0,0.0
12-02-2015 17:00,0.0,320.0,4.63,256.0,6.0,6.0,1016.94,30.0,21.0,10000.0,0.0
12-02-2015 18:00,2.0,330.0,3.6,303.0,6.0,6.0,1015.93,30.0,21.0,10000.0,0.0
12-02-2015 19:00,2.0,310.0,4.12,303.0,6.0,6.0,0.0,30.0,21.0,10000.0,0.0
12-02-2015 20:00,9.0,340.0,3.6,10000.0,6.0,6.0,1013.89,31.0,0.0,10000.0,0.0
12-02-2015 21:00,9.0,330.0,3.09,10000.0,6.0,6.0,1013.89,31.0,0.0,10000.0,0.0
12-02-2015 22:00,9.0,310.0,2.06,10000.0,3.0,3.0,0.0,29.0,20.0,10000.0,0.0
12-02-2015 23:00,9.0,260.0,2.06,10000.0,3.0,3.0,0.0,25.0,21.0,10000.0,0.0
13-02-2015 00:00,2.0,150.0,1.03,10000.0,3.0,3.0,1015.93,24.0,21.0,10000.0,0.0
13-02-2015 01:00,2.0,0.0,0.0,10000.0,3.0,3.0,1016.94,24.0,22.0,10000.0,0.0
13-02-2015 02:00,2.0,290.0,1.54,10000.0,2.0,2.0,1016.94,24.0,21.0,10000.0,0.0
13-02-2015 03:00,2.0,0.0,0.0,10000.0,2.0,2.0,1016.94,23.0,21.0,10000.0,0.0
13-02-2015 04:00,2.0,30.0,1.03,10000.0,2.0,2.0,1016.94,23.0,21.0,10000.0,0.0
13-02-2015 05:00,2.0,0.0,0.0,10000.0,2.0,2.0,1016.94,22.0,21.0,10000.0,0.0
13-02-2015 06:00,2.0,60.0,0.51,10000.0,2.0,2.0,1016.94,23.0,21.0,10000.0,0.0
13-02-2015 07:00,2.0,60.0,1.54,10000.0,2.0,2.0,1016.94,23.0,21.0,10000.0,0.0
13-02-2015 08:00,2.0,130.0,1.03,10000.0,2.0,2.0,1015.93,23.0,21.0,10000.0,0.0
13-02-2015 09:00,2.0,60.0,0.51,10000.0,3.0,3.0,1016.94,23.0,22.0,10000.0,0.0
13-02-2015 10:00,2.0,60.0,1.54,302.0,3.0,3.0,0.0,24.0,22.0,10000.0,0.0
13-02-2015 11:00,2.0,100.0,1.54,302.0,6.0,6.0,0.0,25.0,22.0,10000.0,0.0
13-02-2015 12:00,0.0,0.0,0.0,10000.0,6.0,6.0,1017.96,29.0,21.0,10000.0,0.0
13-02-2015 13:00,0.0,30.0,2.06,10000.0,3.0,3.0,1017.96,29.0,20.0,10000.0,0.0
13-02-2015 14:00,0.0,330.0,3.6,302.0,3.0,3.0,1017.96,31.0,21.0,10000.0,0.0
13-02-2015 15:00,2.0,350.0,5.15,303.0,6.0,6.0,0.0,32.0,21.0,10000.0,0.0
13-02-2015 16:00,9.0,10.0,5.15,303.0,6.0,6.0,1015.93,30.0,20.0,10000.0,17.0
13-02-2015 17:00,9.0,330.0,3.09,303.0,6.0,6.0,1015.93,30.0,20.0,10000.0,17.0
13-02-2015 18:00,9.0,260.0,2.57,203.0,6.0,6.0,1014.91,27.0,22.0,10000.0,17.0
13-02-2015 19:00,9.0,50.0,3.6,202.0,3.0,3.0,1013.89,25.0,22.0,10000.0,17.0
13-02-2015 20:00,9.0,330.0,2.06,202.0,3.0,3.0,1012.88,0.0,0.0,10000.0,0.0
13-02-2015 21:00,9.0,250.0,7.21,206.0,6.0,6.0,0.0,24.0,21.0,10000.0,0.0
13-02-2015 22:00,9.0,230.0,1.54,206.0,6.0,6.0,1014.91,22.0,0.0,10000.0,0.0
13-02-2015 23:00,9.0,280.0,1.03,206.0,6.0,6.0,0.0,22.0,21.0,10000.0,0.0
14-02-2015 00:00,9.0,210.0,1.54,206.0,6.0,6.0,0.0,22.0,20.0,10000.0,0.0
14-02-2015 01:00,9.0,250.0,1.03,256.0,6.0,6.0,0.0,22.0,20.0,10000.0,0.0
14-02-2015 02:00,9.0,80.0,1.54,256.0,3.0,3.0,0.0,22.0,20.0,10000.0,0.0
14-02-2015 03:00,9.0,120.0,1.54,256.0,3.0,3.0,0.0,22.0,20.0,10000.0,0.0
14-02-2015 04:00,9.0,90.0,2.06,256.0,3.0,3.0,0.0,22.0,20.0,10000.0,0.0
14-02-2015 05:00,9.0,110.0,1.54,256.0,3.0,3.0,0.0,22.0,20.0,10000.0,0.0
14-02-2015 06:00,0.0,90.0,2.06,256.0,3.0,3.0,1014.91,21.0,20.0,10000.0,0.0
14-02-2015 07:00,0.0,70.0,2.57,206.0,3.0,3.0,1014.91,21.0,20.0,10000.0,0.0
