02-01-2009 06:00,0.0,0.0,0.0,762.0,40.0,2.0,1010.9,22.0,21.0,10000.0,0.0
02-01-2009 07:00,0.0,30.0,1.5,762.0,40.0,2.0,1010.2,23.0,20.0,10000.0,0.0
02-01-2009 08:00,0.0,280.0,3.1,762.0,40.0,2.0,1010.2,23.0,19.0,10000.0,0.0
02-01-2009 09:00,0.0,20.0,3.1,762.0,40.0,2.0,1010.2,23.0,19.0,10000.0,0.0
02-01-2009 10:00,0.0,300.0,2.6,762.0,75.0,2.0,1010.9,23.0,21.0,10000.0,0.0
02-01-2009 11:00,0.0,320.0,2.1,762.0,75.0,2.0,1011.9,24.0,21.0,10000.0,0.0
02-01-2009 12:00,0.0,360.0,1.5,914.0,75.0,2.0,1011.9,25.0,21.0,10000.0,0.0
02-01-2009 13:00,0.0,360.0,3.6,914.0,75.0,2.0,1011.9,27.0,21.0,10000.0,0.0
02-01-2009 14:00,0.0,330.0,4.6,914.0,75.0,2.0,1011.9,28.0,21.0,10000.0,0.0
02-01-2009 15:00,2.0,330.0,6.2,914.0,75.0,4.0,1011.9,28.0,21.0,10000.0,0.0
02-01-2009 16:00,2.0,310.0,6.2,914.0,75.0,4.0,1010.9,29.0,22.0,10000.0,0.0
02-01-2009 17:00,2.0,310.0,5.2,762.0,75.0,4.0,1010.2,30.0,22.0,10000.0,0.0
02-01-2009 18:00,2.0,210.0,3.1,762.0,75.0,4.0,1009.2,28.0,23.0,10000.0,0.0
02-01-2009 19:00,2.0,260.0,6.2,762.0,40.0,4.0,1008.1,29.0,23.0,10000.0,0.0
02-01-2009 20:00,2.0,260.0,4.6,762.0,40.0,4.0,1008.1,30.0,22.0,10000.0,0.0
02-01-2009 21:00,9.0,320.0,8.8,274.0,75.0,7.0,1010.2,21.0,20.0,2990.0,95.0
02-01-2009 22:00,9.0,110.0,3.6,762.0,40.0,4.0,1009.2,21.0,20.0,10000.0,17.0
02-01-2009 23:00,2.0,60.0,1.5,762.0,40.0,4.0,1009.2,21.0,20.0,10000.0,0.0
03-01-2009 00:00,9.0,120.0,2.6,762.0,40.0,4.0,1009.2,22.0,20.0,10000.0,17.0
03-01-2009 01:00,2.0,40.0,3.1,762.0,25.0,2.0,1009.2,23.0,21.0,10000.0,0.0
03-01-2009 02:00,2.0,30.0,2.6,762.0,25.0,2.0,1009.2,23.0,20.0,10000.0,0.0
03-01-2009 03:00,9.0,30.0,1.0,762.0,25.0,2.0,1009.2,23.0,20.0,10000.0,17.0
03-01-2009 04:00,9.0,20.0,3.6,762.0,40.0,4.0,1008.1,23.0,20.0,10000.0,17.0
03-01-2009 05:00,9.0,310.0,9.3,762.0,100.0,7.0,1010.2,20.0,19.0,2990.0,95.0
03-01-2009 06:00,9.0,330.0,4.1,762.0,100.0,4.0,1009.2,20.0,19.0,5010.0,95.0
03-01-2009 07:00,2.0,320.0,3.6,152.0,100.0,7.0,1008.1,20.0,19.0,6000.0,61.0
03-01-2009 08:00,0.0,320.0,3.1,61.0,100.0,7.0,1009.2,20.0,19.0,7000.0,61.0
03-01-2009 09:00,0.0,310.0,2.6,213.0,100.0,7.0,1009.2,20.0,20.0,10000.0,61.0
03-01-2009 10:00,0.0,330.0,4.1,91.0,75.0,7.0,1009.2,21.0,20.0,6000.0,61.0
03-01-2009 11:00,0.0,330.0,6.7,91.0,75.0,7.0,1010.2,21.0,20.0,1400.0,61.0
03-01-2009 12:00,0.0,330.0,7.2,122.0,75.0,7.0,1010.2,21.0,20.0,2900.0,61.0
03-01-2009 13:00,0.0,310.0,7.2,183.0,75.0,7.0,1010.2,22.0,20.0,5010.0,61.0
03-01-2009 14:00,0.0,320.0,7.2,183.0,75.0,7.0,1010.2,23.0,21.0,10000.0,0.0
03-01-2009 15:00,0.0,310.0,7.2,213.0,75.0,7.0,1010.2,23.0,21.0,5010.0,10.0
03-01-2009 16:00,0.0,280.0,7.2,152.0,75.0,7.0,1010.2,23.0,22.0,2990.0,61.0
03-01-2009 17:00,0.0,240.0,7.7,152.0,75.0,7.0,1010.2,24.0,21.0,10000.0,0.0
03-01-2009 18:00,0.0,240.0,6.7,183.0,75.0,7.0,1009.2,23.0,21.0,10000.0,0.0
03-01-2009 19:00,0.0,240.0,6.2,152.0,75.0,7.0,1008.1,22.0,21.0,10000.0,0.0
03-01-2009 20:00,0.0,220.0,8.8,122.0,75.0,7.0,1009.2,21.0,20.0,5010.0,10.0
03-01-2009 21:00,0.0,200.0,5.7,122.0,75.0,7.0,1009.2,21.0,20.0,10000.0,0.0
03-01-2009 22:00,0.0,200.0,3.1,914.0,75.0,4.0,1009.2,21.0,19.0,10000.0,0.0
03-01-2009 23:00,0.0,230.0,2.1,914.0,75.0,2.0,1010.2,21.0,19.0,10000.0,0.0
04-01-2009 00:00,0.0,280.0,3.1,335.0,75.0,2.0,1010.9,21.0,19.0,10000.0,0.0
04-01-2009 01:00,0.0,280.0,2.6,244.0,75.0,4.0,1011.9,21.0,19.0,8000.0,61.0
04-01-2009 02:00,0.0,250.0,2.1,244.0,75.0,2.0,1011.9,20.0,19.0,10000.0,0.0
04-01-2009 03:00,0.0,200.0,3.6,244.0,75.0,4.0,1011.9,20.0,18.0,10000.0,61.0
04-01-2009 04:00,0.0,200.0,1.5,305.0,75.0,2.0,1011.9,19.0,17.0,10000.0,0.0
04-01-2009 05:00,0.0,190.0,2.1,305.0,75.0,2.0,1010.9,19.0,17.0,10000.0,0.0
04-01-2009 06:00,0.0,190.0,2.1,762.0,75.0,2.0,1010.2,19.0,17.0,10000.0,0.0
04-01-2009 07:00,0.0,220.0,2.1,762.0,40.0,2.0,1010.2,18.0,17.0,10000.0,0.0
04-01-2009 08:00,0.0,210.0,3.1,762.0,40.0,2.0,1010.9,18.0,16.0,10000.0,0.0
04-01-2009 09:00,0.0,200.0,4.1,762.0,40.0,2.0,1011.9,18.0,16.0,10000.0,0.0
04-01-2009 10:00,0.0,200.0,3.1,762.0,40.0,2.0,1011.9,18.0,16.0,10000.0,0.0
04-01-2009 11:00,0.0,180.0,2.6,762.0,40.0,2.0,1012.9,19.0,16.0,10000.0,0.0
04-01-2009 12:00,0.0,190.0,4.1,762.0,25.0,2.0,1012.9,20.0,16.0,10000.0,0.0
04-01-2009 13:00,0.0,210.0,4.6,762.0,40.0,2.0,1012.9,22.0,15.0,10000.0,0.0
04-01-2009 14:00,0.0,230.0,4.6,762.0,40.0,2.0,1012.9,23.0,15.0,10000.0,0.0
04-01-2009 15:00,0.0,230.0,4.1,914.0,40.0,4.0,1012.9,24.0,14.0,10000.0,0.0
04-01-2009 16:00,0.0,260.0,5.2,914.0,75.0,7.0,1011.9,24.0,13.0,10000.0,0.0
04-01-2009 17:00,0.0,240.0,5.2,914.0,75.0,7.0,1011.9,24.0,12.0,10000.0,0.0
04-01-2009 18:00,2.0,250.0,5.7,1219.0,75.0,7.0,1010.9,25.0,13.0,10000.0,0.0
04-01-2009 19:00,0.0,230.0,5.7,1219.0,40.0,4.0,1010.9,25.0,12.0,10000.0,0.0
04-01-2009 20:00,0.0,230.0,4.6,1219.0,40.0,4.0,1010.2,24.0,13.0,10000.0,0.0
04-01-2009 21:00,0.0,230.0,4.1,1219.0,40.0,4.0,1010.2,24.0,14.0,10000.0,0.0
04-01-2009 22:00,0.0,210.0,5.7,1219.0,40.0,4.0,1010.9,23.0,14.0,10000.0,0.0
04-01-2009 23:00,0.0,200.0,4.1,1219.0,40.0,4.0,1010.9,20.0,14.0,10000.0,0.0
05-01-2009 00:00,0.0,200.0,3.1,1219.0,25.0,2.0,1011.9,19.0,14.0,10000.0,0.0
05-01-2009 01:00,0.0,170.0,2.1,1219.0,25.0,2.0,1012.9,18.0,14.0,10000.0,0.0
05-01-2009 02:00,0.0,150.0,2.1,1219.0,25.0,2.0,1013.9,17.0,14.0,10000.0,0.0
05-01-2009 03:00,0.0,170.0,2.6,914.0,25.0,2.0,1012.9,17.0,14.0,10000.0,0.0
05-01-2009 04:00,0.0,150.0,2.1,914.0,25.0,2.0,1012.9,17.0,14.0,10000.0,0.0
05-01-2009 05:00,0.0,120.0,1.5,914.0,25.0,2.0,1011.9,16.0,14.0,10000.0,0.0
05-01-2009 06:00,0.0,150.0,1.5,0.0,0.0,0.0,1010.9,15.0,14.0,10000.0,0.0
05-01-2009 07:00,0.0,60.0,1.5,0.0,0.0,0.0,1010.9,15.0,13.0,10000.0,0.0
05-01-2009 08:00,0.0,160.0,2.1,0.0,0.0,0.0,1010.9,15.0,13.0,10000.0,0.0
05-01-2009 09:00,0.0,140.0,2.6,610.0,25.0,2.0,1011.9,15.0,13.0,10000.0,0.0
05-01-2009 10:00,0.0,130.0,1.5,0.0,0.0,0.0,1011.9,17.0,14.0,10000.0,0.0
05-01-2009 11:00,0.0,160.0,2.6,0.0,0.0,0.0,1012.9,19.0,15.0,10000.0,0.0
05-01-2009 12:00,0.0,180.0,2.6,762.0,25.0,2.0,1013.9,21.0,15.0,10000.0,0.0
05-01-2009 13:00,0.0,180.0,3.6,762.0,25.0,2.0,1013.9,23.0,13.0,10000.0,0.0
05-01-2009 14:00,0.0,240.0,3.1,914.0,40.0,4.0,1013.9,24.0,12.0,10000.0,0.0
05-01-2009 15:00,0.0,230.0,2.6,914.0,40.0,4.0,1012.9,25.0,13.0,10000.0,0.0
05-01-2009 16:00,0.0,190.0,2.6,914.0,40.0,4.0,1011.9,25.0,12.0,10000.0,0.0
05-01-2009 17:00,0.0,210.0,3.6,914.0,75.0,7.0,1011.9,26.0,12.0,10000.0,0.0
05-01-2009 18:00,0.0,190.0,3.1,914.0,75.0,7.0,1010.9,26.0,11.0,10000.0,0.0
05-01-2009 19:00,0.0,230.0,4.1,914.0,40.0,4.0,1010.9,26.0,9.0,10000.0,0.0
05-01-2009 20:00,0.0,220.0,3.6,914.0,40.0,4.0,1010.2,26.0,10.0,10000.0,0.0
05-01-2009 21:00,0.0,220.0,4.6,914.0,40.0,4.0,1010.2,26.0,10.0,10000.0,0.0
05-01-2009 22:00,0.0,220.0,3.1,914.0,25.0,2.0,1010.9,24.0,12.0,10000.0,0.0
05-01-2009 23:00,0.0,210.0,2.1,914.0,25.0,2.0,1010.9,21.0,14.0,10000.0,0.0
06-01-2009 00:00,0.0,190.0,2.6,1219.0,25.0,2.0,1010.9,19.0,15.0,10000.0,0.0
06-01-2009 01:00,0.0,150.0,1.5,0.0,0.0,0.0,1011.9,19.0,13.0,10000.0,0.0
06-01-2009 02:00,0.0,120.0,1.0,0.0,0.0,0.0,1011.9,18.0,15.0,10000.0,0.0
06-01-2009 03:00,0.0,110.0,1.5,0.0,0.0,0.0,1011.9,17.0,14.0,10000.0,0.0
06-01-2009 04:00,0.0,100.0,1.5,0.0,0.0,0.0,1011.9,17.0,14.0,10000.0,0.0
06-01-2009 05:00,0.0,70.0,2.1,0.0,0.0,0.0,1010.9,17.0,14.0,10000.0,0.0
06-01-2009 06:00,0.0,70.0,2.6,0.0,0.0,0.0,1010.9,16.0,13.0,10000.0,0.0
06-01-2009 07:00,0.0,120.0,2.1,0.0,0.0,0.0,1010.2,16.0,13.0,10000.0,0.0
06-01-2009 08:00,0.0,120.0,2.1,0.0,0.0,0.0,1010.9,16.0,13.0,10000.0,0.0
06-01-2009 09:00,0.0,90.0,1.5,0.0,0.0,0.0,1011.9,15.0,14.0,10000.0,0.0
06-01-2009 10:00,0.0,110.0,1.5,0.0,0.0,0.0,1011.9,19.0,15.0,10000.0,0.0
06-01-2009 11:00,0.0,90.0,2.6,0.0,0.0,0.0,1012.9,22.0,16.0,10000.0,0.0
06-01-2009 12:00,0.0,90.0,3.1,0.0,0.0,0.0,1012.9,24.0,16.0,10000.0,0.0
06-01-2009 13:00,0.0,110.0,1.5,914.0,25.0,2.0,1013.9,26.0,12.0,10000.0,0.0
06-01-2009 14:00,0.0,20.0,4.1,914.0,40.0,4.0,1013.9,27.0,10.0,10000.0,0.0
06-01-2009 15:00,0.0,30.0,3.6,1219.0,75.0,7.0,1012.9,26.0,11.0,10000.0,0.0
06-01-2009 16:00,0.0,300.0,4.6,1219.0,75.0,7.0,1012.9,28.0,12.0,10000.0,0.0
06-01-2009 17:00,0.0,320.0,4.1,1219.0,75.0,7.0,1012.9,28.0,11.0,10000.0,0.0
06-01-2009 18:00,0.0,320.0,4.1,1219.0,75.0,7.0,1011.9,28.0,12.0,10000.0,0.0
06-01-2009 19:00,0.0,340.0,3.6,1219.0,40.0,4.0,1010.9,29.0,11.0,10000.0,0.0
06-01-2009 20:00,0.0,280.0,3.1,1219.0,40.0,2.0,1010.9,28.0,11.0,10000.0,0.0
06-01-2009 21:00,0.0,240.0,2.6,914.0,40.0,2.0,1010.2,28.0,11.0,10000.0,0.0
06-01-2009 22:00,0.0,230.0,2.6,0.0,0.0,0.0,1010.2,27.0,14.0,10000.0,0.0
06-01-2009 23:00,0.0,200.0,1.5,0.0,0.0,0.0,1010.2,24.0,15.0,10000.0,0.0
07-01-2009 00:00,0.0,180.0,1.5,0.0,0.0,0.0,1010.9,22.0,13.0,10000.0,0.0
07-01-2009 01:00,0.0,120.0,1.5,0.0,0.0,0.0,1010.9,21.0,15.0,10000.0,0.0
07-01-2009 02:00,0.0,40.0,2.1,0.0,0.0,0.0,1011.9,21.0,16.0,10000.0,0.0
07-01-2009 03:00,0.0,70.0,2.1,0.0,0.0,0.0,1011.9,20.0,15.0,10000.0,0.0
07-01-2009 04:00,0.0,170.0,1.5,0.0,0.0,0.0,1011.9,19.0,15.0,10000.0,0.0
07-01-2009 05:00,0.0,80.0,2.6,914.0,40.0,2.0,1011.9,18.0,15.0,10000.0,0.0
07-01-2009 06:00,0.0,60.0,3.6,914.0,40.0,2.0,1011.9,19.0,15.0,10000.0,0.0
07-01-2009 07:00,0.0,60.0,3.6,914.0,40.0,2.0,1011.9,19.0,14.0,10000.0,0.0
07-01-2009 08:00,0.0,50.0,4.1,914.0,75.0,2.0,1011.9,19.0,14.0,10000.0,0.0
07-01-2009 09:00,0.0,60.0,4.6,610.0,40.0,2.0,1011.9,18.0,14.0,10000.0,0.0
07-01-2009 10:00,0.0,90.0,3.1,0.0,0.0,0.0,1012.9,21.0,15.0,10000.0,0.0
07-01-2009 11:00,0.0,80.0,3.6,0.0,0.0,0.0,1012.9,25.0,14.0,10000.0,0.0
07-01-2009 12:00,0.0,350.0,3.6,0.0,0.0,0.0,1013.9,26.0,15.0,10000.0,0.0
07-01-2009 13:00,0.0,40.0,4.6,0.0,0.0,0.0,1013.9,28.0,14.0,10000.0,0.0
07-01-2009 14:00,0.0,340.0,4.1,762.0,25.0,2.0,1013.9,29.0,12.0,10000.0,0.0
07-01-2009 15:00,0.0,330.0,4.6,914.0,40.0,4.0,1013.9,30.0,12.0,10000.0,0.0
07-01-2009 16:00,0.0,340.0,3.6,914.0,75.0,7.0,1013.9,30.0,12.0,10000.0,0.0
07-01-2009 17:00,0.0,10.0,3.1,1219.0,40.0,4.0,1012.9,31.0,11.0,10000.0,0.0
07-01-2009 18:00,0.0,360.0,3.6,1219.0,40.0,4.0,1011.9,31.0,11.0,10000.0,0.0
07-01-2009 19:00,0.0,170.0,2.1,1219.0,40.0,4.0,1010.9,31.0,12.0,10000.0,0.0
07-01-2009 20:00,0.0,230.0,3.1,1219.0,40.0,4.0,1010.9,30.0,12.0,10000.0,0.0
07-01-2009 21:00,0.0,230.0,3.1,1219.0,40.0,4.0,1010.9,30.0,13.0,10000.0,0.0
07-01-2009 22:00,0.0,260.0,2.1,1219.0,40.0,4.0,1010.9,29.0,15.0,10000.0,0.0
07-01-2009 23:00,0.0,300.0,2.1,1219.0,25.0,2.0,1010.9,28.0,14.0,10000.0,0.0
08-01-2009 00:00,0.0,0.0,0.0,1219.0,25.0,2.0,1010.9,24.0,15.0,10000.0,0.0
08-01-2009 01:00,0.0,0.0,0.0,1219.0,25.0,2.0,1010.9,24.0,16.0,10000.0,0.0
08-01-2009 02:00,0.0,190.0,2.6,0.0,0.0,0.0,1011.9,22.0,16.0,10000.0,0.0
08-01-2009 03:00,0.0,120.0,1.5,0.0,0.0,0.0,1011.9,20.0,16.0,10000.0,0.0
08-01-2009 04:00,0.0,70.0,2.1,0.0,0.0,0.0,1011.9,21.0,16.0,10000.0,0.0
08-01-2009 05:00,0.0,100.0,2.6,0.0,0.0,0.0,1010.9,20.0,16.0,10000.0,0.0
08-01-2009 06:00,0.0,80.0,4.1,762.0,25.0,2.0,1010.9,20.0,15.0,10000.0,0.0
08-01-2009 07:00,0.0,80.0,4.1,762.0,25.0,2.0,1010.9,21.0,15.0,10000.0,0.0
08-01-2009 08:00,0.0,70.0,3.6,762.0,25.0,2.0,1011.9,20.0,15.0,10000.0,0.0
08-01-2009 09:00,0.0,80.0,4.1,0.0,0.0,0.0,1011.9,19.0,15.0,10000.0,0.0
08-01-2009 10:00,0.0,50.0,2.6,0.0,0.0,0.0,1012.9,21.0,16.0,10000.0,0.0
08-01-2009 11:00,0.0,80.0,3.1,0.0,0.0,0.0,1013.9,26.0,16.0,10000.0,0.0
08-01-2009 12:00,0.0,80.0,4.6,610.0,40.0,2.0,1014.9,29.0,14.0,10000.0,0.0
08-01-2009 13:00,0.0,30.0,4.6,0.0,0.0,0.0,1014.9,30.0,16.0,10000.0,0.0
08-01-2009 14:00,0.0,30.0,5.2,762.0,40.0,2.0,1014.9,31.0,13.0,10000.0,0.0
08-01-2009 15:00,0.0,40.0,3.1,914.0,40.0,4.0,1014.9,32.0,13.0,10000.0,0.0
08-01-2009 16:00,0.0,350.0,4.6,914.0,40.0,4.0,1013.9,32.0,13.0,10000.0,0.0
08-01-2009 17:00,0.0,340.0,5.2,914.0,40.0,4.0,1013.9,33.0,12.0,10000.0,0.0
08-01-2009 18:00,0.0,10.0,6.2,914.0,40.0,4.0,1012.9,33.0,11.0,10000.0,0.0
08-01-2009 19:00,0.0,350.0,2.6,914.0,40.0,4.0,1011.9,33.0,13.0,10000.0,0.0
08-01-2009 20:00,0.0,40.0,3.1,914.0,40.0,4.0,1011.9,31.0,12.0,10000.0,0.0
08-01-2009 21:00,0.0,320.0,4.1,914.0,40.0,2.0,1010.9,33.0,12.0,10000.0,0.0
08-01-2009 22:00,0.0,320.0,2.1,914.0,40.0,2.0,1010.9,31.0,13.0,10000.0,0.0
08-01-2009 23:00,0.0,250.0,1.5,0.0,0.0,0.0,1011.9,28.0,15.0,10000.0,0.0
09-01-2009 00:00,0.0,0.0,0.0,0.0,0.0,0.0,1011.9,26.0,13.0,10000.0,0.0
09-01-2009 01:00,0.0,0.0,0.0,0.0,0.0,0.0,1012.9,24.0,15.0,10000.0,0.0
09-01-2009 02:00,0.0,140.0,2.6,0.0,0.0,0.0,1013.9,23.0,16.0,10000.0,0.0
09-01-2009 03:00,0.0,90.0,2.1,0.0,0.0,0.0,1013.9,22.0,18.0,10000.0,0.0
09-01-2009 04:00,0.0,110.0,2.1,0.0,0.0,0.0,1013.9,22.0,17.0,10000.0,0.0
09-01-2009 05:00,0.0,120.0,3.1,0.0,0.0,0.0,1012.9,21.0,16.0,10000.0,0.0
09-01-2009 06:00,0.0,90.0,3.1,0.0,0.0,0.0,1012.9,21.0,16.0,10000.0,0.0
09-01-2009 07:00,0.0,90.0,4.1,0.0,0.0,0.0,1011.9,23.0,14.0,10000.0,0.0
09-01-2009 08:00,0.0,90.0,4.6,0.0,0.0,0.0,1012.9,24.0,13.0,10000.0,0.0
09-01-2009 09:00,0.0,70.0,5.2,0.0,0.0,0.0,1012.9,24.0,13.0,10000.0,0.0
09-01-2009 10:00,0.0,80.0,5.7,0.0,0.0,0.0,1013.9,25.0,14.0,10000.0,0.0
09-01-2009 11:00,0.0,80.0,5.7,0.0,0.0,0.0,1014.9,28.0,14.0,10000.0,0.0
09-01-2009 12:00,0.0,70.0,5.7,0.0,0.0,0.0,1015.9,30.0,14.0,10000.0,0.0
09-01-2009 13:00,0.0,60.0,5.7,0.0,0.0,0.0,1015.9,32.0,14.0,10000.0,0.0
09-01-2009 14:00,0.0,60.0,5.7,914.0,25.0,2.0,1015.9,33.0,13.0,10000.0,0.0
09-01-2009 15:00,0.0,40.0,5.2,1219.0,40.0,4.0,1015.9,33.0,13.0,10000.0,0.0
09-01-2009 16:00,0.0,30.0,4.1,1219.0,40.0,4.0,1015.9,32.0,14.0,10000.0,0.0
09-01-2009 17:00,0.0,30.0,3.1,1219.0,40.0,4.0,1014.9,34.0,11.0,10000.0,0.0
09-01-2009 18:00,0.0,290.0,4.1,1219.0,40.0,4.0,1013.9,34.0,12.0,10000.0,0.0
09-01-2009 19:00,0.0,280.0,2.6,1219.0,40.0,4.0,1012.9,35.0,14.0,10000.0,0.0
09-01-2009 20:00,0.0,250.0,3.6,1219.0,40.0,4.0,1011.9,34.0,12.0,10000.0,0.0
09-01-2009 21:00,0.0,210.0,3.6,914.0,40.0,2.0,1011.9,33.0,14.0,10000.0,0.0
09-01-2009 22:00,0.0,220.0,3.6,914.0,40.0,2.0,1012.9,30.0,15.0,10000.0,0.0
09-01-2009 23:00,0.0,200.0,2.1,0.0,0.0,0.0,1012.9,28.0,17.0,10000.0,0.0
10-01-2009 00:00,0.0,200.0,2.1,0.0,0.0,0.0,1013.9,26.0,16.0,10000.0,0.0
10-01-2009 01:00,0.0,120.0,2.1,0.0,0.0,0.0,1014.9,25.0,18.0,10000.0,0.0
10-01-2009 02:00,0.0,130.0,2.1,0.0,0.0,0.0,1015.9,24.0,18.0,10000.0,0.0
10-01-2009 03:00,0.0,160.0,2.6,0.0,0.0,0.0,1015.9,25.0,17.0,10000.0,0.0
10-01-2009 04:00,0.0,100.0,2.6,0.0,0.0,0.0,1014.9,25.0,16.0,10000.0,0.0
10-01-2009 05:00,0.0,60.0,3.1,0.0,0.0,0.0,1014.9,25.0,17.0,10000.0,0.0
10-01-2009 06:00,0.0,320.0,1.5,0.0,0.0,0.0,1014.9,25.0,16.0,10000.0,0.0
10-01-2009 07:00,0.0,350.0,1.5,0.0,0.0,0.0,1013.9,23.0,17.0,10000.0,0.0
10-01-2009 08:00,0.0,0.0,0.0,0.0,0.0,0.0,1013.9,22.0,18.0,10000.0,0.0
10-01-2009 09:00,0.0,0.0,0.0,0.0,0.0,0.0,1013.9,21.0,18.0,10000.0,0.0
10-01-2009 10:00,0.0,190.0,1.5,0.0,0.0,0.0,1015.9,22.0,19.0,10000.0,0.0
10-01-2009 11:00,0.0,0.0,0.0,0.0,0.0,0.0,1015.9,25.0,20.0,10000.0,0.0
10-01-2009 12:00,0.0,270.0,1.0,0.0,0.0,0.0,1016.9,28.0,19.0,10000.0,0.0
10-01-2009 13:00,0.0,290.0,2.6,0.0,0.0,0.0,1016.9,29.0,19.0,10000.0,0.0
10-01-2009 14:00,0.0,40.0,2.1,0.0,0.0,0.0,1016.9,30.0,18.0,10000.0,0.0
10-01-2009 15:00,0.0,350.0,2.1,914.0,40.0,4.0,1016.9,32.0,19.0,10000.0,0.0
10-01-2009 16:00,2.0,330.0,3.6,914.0,40.0,4.0,1015.9,32.0,19.0,10000.0,0.0
10-01-2009 17:00,9.0,160.0,6.7,914.0,75.0,7.0,1014.9,25.0,22.0,10000.0,95.0
10-01-2009 18:00,9.0,120.0,7.7,914.0,75.0,7.0,1014.9,26.0,19.0,10000.0,17.0
10-01-2009 19:00,9.0,90.0,8.2,914.0,75.0,4.0,1013.9,24.0,18.0,7000.0,95.0
10-01-2009 20:00,9.0,70.0,6.7,914.0,75.0,4.0,1012.9,24.0,20.0,10000.0,17.0
10-01-2009 21:00,9.0,70.0,4.6,914.0,75.0,2.0,1011.9,25.0,18.0,10000.0,17.0
10-01-2009 22:00,9.0,110.0,2.6,914.0,75.0,2.0,1013.9,25.0,19.0,10000.0,17.0
10-01-2009 23:00,2.0,80.0,4.6,914.0,75.0,2.0,1013.9,24.0,19.0,10000.0,0.0
11-01-2009 00:00,2.0,190.0,3.6,914.0,75.0,2.0,1014.9,23.0,19.0,10000.0,0.0
11-01-2009 01:00,2.0,180.0,1.5,914.0,75.0,2.0,1015.9,23.0,20.0,10000.0,0.0
11-01-2009 02:00,2.0,170.0,1.0,914.0,75.0,2.0,1016.9,23.0,20.0,10000.0,0.0
11-01-2009 03:00,0.0,100.0,2.6,914.0,75.0,2.0,1015.9,23.0,19.0,10000.0,0.0
11-01-2009 04:00,0.0,130.0,3.1,0.0,0.0,0.0,1014.9,22.0,20.0,10000.0,0.0
