04-01-2002 05:00,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,22.0,16.0,10000.0,100.0
04-01-2002 06:00,0.0,0.0,1.0,0.0,0.0,0.0,1010.0,22.0,16.0,10000.0,100.0
04-01-2002 08:00,0.0,0.0,1.0,0.0,0.0,0.0,1011.0,22.0,16.0,10000.0,100.0
04-01-2002 09:00,0.0,0.0,1.0,0.0,0.0,0.0,1011.0,22.0,17.0,10000.0,100.0
04-01-2002 10:00,0.0,0.0,1.0,0.0,0.0,0.0,1011.0,23.0,17.0,10000.0,100.0
04-01-2002 11:00,0.0,210.0,4.0,0.0,0.0,0.0,1012.0,26.0,19.0,10000.0,100.0
04-01-2002 12:00,0.0,210.0,4.0,0.0,0.0,0.0,1012.0,29.0,17.0,10000.0,100.0
04-01-2002 13:00,0.0,210.0,4.0,0.0,0.0,0.0,1012.0,32.0,19.0,10000.0,100.0
04-01-2002 14:00,0.0,270.0,5.0,750.0,25.0,2.0,1012.0,33.0,18.0,10000.0,100.0
04-01-2002 15:00,0.0,270.0,4.0,750.0,50.0,4.0,1012.0,33.0,17.0,10000.0,100.0
04-01-2002 16:00,0.0,270.0,5.0,750.0,90.0,7.0,1011.0,34.0,18.0,10000.0,100.0
04-01-2002 18:00,0.0,0.0,1.0,750.0,90.0,7.0,1010.0,34.0,18.0,10000.0,100.0
04-01-2002 19:00,0.0,270.0,7.0,750.0,90.0,7.0,1009.0,34.0,18.0,10000.0,100.0
04-01-2002 20:00,0.0,270.0,4.0,750.0,90.0,7.0,1009.0,32.0,21.0,10000.0,100.0
04-01-2002 21:00,0.0,250.0,4.0,750.0,50.0,4.0,1009.0,31.0,19.0,10000.0,100.0
04-01-2002 22:00,0.0,250.0,4.0,750.0,50.0,4.0,1009.0,31.0,19.0,10000.0,100.0
04-01-2002 23:00,0.0,0.0,1.0,750.0,25.0,2.0,1009.0,30.0,18.0,10000.0,100.0
05-01-2002 00:00,0.0,0.0,0.0,0.0,0.0,0.0,1009.2,29.0,19.0,10000.0,0.0
05-01-2002 01:00,0.0,0.0,0.0,0.0,0.0,0.0,1009.2,27.0,20.0,10000.0,0.0
05-01-2002 02:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.9,26.0,18.0,10000.0,0.0
05-01-2002 03:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.9,24.0,18.0,10000.0,0.0
05-01-2002 04:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.9,24.0,18.0,10000.0,0.0
05-01-2002 05:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.2,23.0,17.0,10000.0,0.0
05-01-2002 06:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.2,23.0,17.0,10000.0,0.0
05-01-2002 07:00,0.0,0.0,0.0,0.0,0.0,0.0,1009.2,23.0,17.0,10000.0,0.0
05-01-2002 08:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.2,23.0,17.0,10000.0,0.0
05-01-2002 09:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.9,22.0,17.0,10000.0,0.0
05-01-2002 10:00,0.0,0.0,0.0,0.0,0.0,0.0,1011.9,24.0,16.0,10000.0,0.0
05-01-2002 11:00,0.0,0.0,0.0,0.0,0.0,0.0,1012.9,29.0,19.0,10000.0,0.0
05-01-2002 12:00,0.0,90.0,2.1,0.0,0.0,0.0,1012.9,32.0,18.0,10000.0,0.0
05-01-2002 13:00,0.0,90.0,2.1,0.0,0.0,0.0,1012.9,33.0,18.0,10000.0,0.0
05-01-2002 14:00,0.0,90.0,2.1,0.0,0.0,0.0,1011.9,33.0,18.0,10000.0,0.0
05-01-2002 15:00,0.0,360.0,4.1,610.0,75.0,2.0,1010.9,34.0,18.0,10000.0,0.0
05-01-2002 16:00,0.0,360.0,4.1,610.0,75.0,2.0,1012.9,34.0,18.0,10000.0,0.0
05-01-2002 17:00,0.0,270.0,2.1,610.0,75.0,2.0,1011.9,33.0,19.0,10000.0,0.0
05-01-2002 18:00,0.0,340.0,3.1,610.0,75.0,4.0,1010.9,33.0,19.0,10000.0,0.0
05-01-2002 19:00,0.0,270.0,4.1,610.0,100.0,4.0,1010.2,34.0,19.0,10000.0,0.0
05-01-2002 20:00,0.0,270.0,4.1,610.0,100.0,4.0,1010.2,33.0,19.0,10000.0,0.0
05-01-2002 21:00,0.0,230.0,4.1,549.0,100.0,2.0,1009.2,31.0,18.0,10000.0,0.0
05-01-2002 22:00,0.0,230.0,6.2,549.0,100.0,4.0,1010.2,30.0,18.0,10000.0,0.0
05-01-2002 23:00,0.0,230.0,2.1,549.0,100.0,4.0,1010.2,28.0,19.0,10000.0,0.0
06-01-2002 00:00,0.0,0.0,0.0,549.0,100.0,2.0,1010.9,29.0,20.0,10000.0,0.0
06-01-2002 01:00,0.0,0.0,0.0,549.0,75.0,2.0,1011.9,29.0,20.0,10000.0,0.0
06-01-2002 02:00,0.0,180.0,4.1,549.0,75.0,2.0,1012.9,28.0,21.0,10000.0,0.0
06-01-2002 03:00,0.0,180.0,6.2,549.0,75.0,2.0,1012.9,27.0,21.0,10000.0,0.0
06-01-2002 04:00,0.0,180.0,5.2,549.0,75.0,2.0,1012.9,26.0,22.0,10000.0,0.0
06-01-2002 05:00,0.0,180.0,5.2,549.0,75.0,2.0,1011.9,25.0,22.0,10000.0,0.0
06-01-2002 06:00,0.0,180.0,4.1,549.0,75.0,2.0,1011.9,25.0,22.0,10000.0,0.0
06-01-2002 07:00,0.0,180.0,4.1,549.0,75.0,2.0,1011.9,24.0,22.0,10000.0,0.0
06-01-2002 08:00,0.0,180.0,2.1,549.0,40.0,2.0,1010.9,24.0,21.0,10000.0,0.0
06-01-2002 09:00,0.0,0.0,0.0,549.0,75.0,2.0,1010.2,23.0,20.0,10000.0,0.0
06-01-2002 10:00,0.0,90.0,3.1,549.0,75.0,2.0,1011.9,24.0,21.0,10000.0,0.0
06-01-2002 11:00,0.0,90.0,3.1,0.0,0.0,0.0,1011.9,26.0,22.0,10000.0,0.0
06-01-2002 13:00,0.0,180.0,3.1,0.0,0.0,0.0,1011.9,31.0,21.0,10000.0,0.0
06-01-2002 14:00,0.0,210.0,2.1,762.0,75.0,2.0,1011.9,32.0,21.0,10000.0,0.0
06-01-2002 15:00,2.0,250.0,5.2,762.0,75.0,2.0,1011.9,33.0,20.0,10000.0,0.0
06-01-2002 16:00,9.0,210.0,3.1,762.0,75.0,4.0,1010.9,31.0,21.0,2990.0,95.0
06-01-2002 19:00,0.0,210.0,3.1,610.0,75.0,2.0,1010.2,30.0,23.0,10000.0,0.0
06-01-2002 20:00,0.0,90.0,2.1,610.0,75.0,2.0,1009.2,28.0,22.0,10000.0,0.0
06-01-2002 21:00,0.0,0.0,0.0,610.0,100.0,2.0,1010.2,28.0,22.0,10000.0,0.0
06-01-2002 22:00,0.0,90.0,2.1,610.0,100.0,2.0,1010.9,27.0,21.0,10000.0,0.0
06-01-2002 23:00,0.0,240.0,3.1,610.0,100.0,2.0,1010.9,27.0,22.0,10000.0,0.0
07-01-2002 01:00,0.0,0.0,0.0,610.0,100.0,2.0,1012.9,25.0,23.0,10000.0,0.0
07-01-2002 02:00,0.0,0.0,0.0,549.0,75.0,4.0,1011.9,25.0,22.0,10000.0,0.0
07-01-2002 03:00,0.0,0.0,0.0,549.0,75.0,4.0,1012.9,25.0,22.0,10000.0,0.0
07-01-2002 04:00,0.0,0.0,0.0,549.0,75.0,4.0,1012.9,24.0,21.0,10000.0,0.0
07-01-2002 05:00,0.0,0.0,0.0,549.0,75.0,2.0,1010.9,24.0,22.0,10000.0,0.0
07-01-2002 06:00,0.0,0.0,0.0,549.0,75.0,2.0,1010.9,24.0,22.0,10000.0,0.0
07-01-2002 07:00,0.0,0.0,0.0,549.0,75.0,2.0,1010.2,24.0,22.0,10000.0,0.0
07-01-2002 08:00,0.0,160.0,4.1,549.0,40.0,2.0,1010.2,24.0,22.0,10000.0,0.0
07-01-2002 09:00,0.0,90.0,4.1,549.0,40.0,2.0,1010.2,23.0,20.0,10000.0,0.0
07-01-2002 10:00,0.0,90.0,6.2,549.0,75.0,2.0,1011.9,24.0,19.0,10000.0,0.0
07-01-2002 11:00,0.0,210.0,4.1,549.0,75.0,2.0,1011.9,25.0,19.0,10000.0,0.0
07-01-2002 12:00,0.0,90.0,6.2,549.0,75.0,2.0,1012.9,27.0,19.0,10000.0,0.0
07-01-2002 13:00,0.0,90.0,5.2,549.0,75.0,2.0,1012.9,28.0,19.0,10000.0,0.0
07-01-2002 14:00,0.0,180.0,5.2,610.0,75.0,2.0,1012.9,30.0,20.0,10000.0,0.0
07-01-2002 15:00,0.0,180.0,5.2,610.0,75.0,2.0,1012.9,31.0,20.0,10000.0,0.0
07-01-2002 16:00,0.0,180.0,5.2,610.0,75.0,4.0,1011.9,32.0,20.0,10000.0,0.0
07-01-2002 17:00,2.0,180.0,6.2,610.0,75.0,7.0,1010.9,32.0,20.0,10000.0,0.0
07-01-2002 18:00,2.0,180.0,3.1,610.0,75.0,4.0,1010.2,32.0,19.0,10000.0,0.0
07-01-2002 19:00,0.0,220.0,5.2,610.0,75.0,4.0,1009.2,33.0,19.0,10000.0,0.0
07-01-2002 20:00,0.0,220.0,5.2,610.0,75.0,4.0,1008.1,33.0,19.0,10000.0,0.0
07-01-2002 21:00,0.0,220.0,7.2,610.0,40.0,2.0,1008.1,33.0,19.0,10000.0,0.0
07-01-2002 22:00,0.0,210.0,4.1,610.0,25.0,2.0,1009.2,31.0,20.0,10000.0,0.0
07-01-2002 23:00,0.0,210.0,3.1,610.0,25.0,2.0,1010.2,30.0,20.0,10000.0,0.0
08-01-2002 00:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,0.0,-228.9,40950.0,0.0
08-01-2002 01:00,0.0,180.0,2.1,0.0,0.0,0.0,1010.9,27.0,20.0,10000.0,0.0
08-01-2002 02:00,0.0,90.0,2.1,0.0,0.0,0.0,1010.9,27.0,20.0,10000.0,0.0
08-01-2002 03:00,0.0,90.0,2.1,0.0,0.0,0.0,1011.9,27.0,20.0,10000.0,0.0
08-01-2002 04:00,0.0,90.0,2.1,0.0,0.0,0.0,1010.9,26.0,19.0,10000.0,0.0
08-01-2002 05:00,0.0,90.0,2.1,0.0,0.0,0.0,1010.2,25.0,20.0,10000.0,0.0
08-01-2002 06:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.2,25.0,20.0,10000.0,0.0
08-01-2002 07:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.2,25.0,20.0,10000.0,0.0
08-01-2002 08:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.2,24.0,19.0,10000.0,0.0
08-01-2002 09:00,0.0,90.0,2.1,0.0,0.0,0.0,1010.9,23.0,18.0,10000.0,0.0
08-01-2002 10:00,0.0,90.0,2.1,0.0,0.0,0.0,1011.9,24.0,20.0,10000.0,0.0
08-01-2002 11:00,0.0,90.0,5.0,0.0,0.0,0.0,1012.0,26.0,20.0,10000.0,100.0
08-01-2002 13:00,0.0,0.0,0.0,0.0,0.0,0.0,1011.9,30.0,20.0,10000.0,0.0
08-01-2002 14:00,0.0,0.0,0.0,0.0,0.0,0.0,1010.2,0.0,0.0,0.0,0.0
08-01-2002 15:00,0.0,0.0,0.0,610.0,75.0,7.0,1011.9,32.0,21.0,10000.0,0.0
08-01-2002 16:00,0.0,90.0,3.1,610.0,75.0,7.0,1011.9,32.0,22.0,10000.0,0.0
08-01-2002 17:00,0.0,90.0,5.2,610.0,75.0,7.0,1011.9,32.0,22.0,10000.0,0.0
08-01-2002 18:00,0.0,180.0,5.2,610.0,75.0,7.0,1010.2,34.0,20.0,10000.0,0.0
08-01-2002 19:00,2.0,180.0,5.2,610.0,75.0,7.0,1009.2,35.0,20.0,10000.0,0.0
08-01-2002 20:00,2.0,180.0,6.2,610.0,75.0,7.0,1008.1,35.0,20.0,10000.0,0.0
08-01-2002 21:00,2.0,210.0,5.2,610.0,40.0,4.0,1009.2,35.0,20.0,10000.0,0.0
08-01-2002 22:00,2.0,180.0,5.2,610.0,40.0,4.0,1009.2,33.0,20.0,10000.0,0.0
08-01-2002 23:00,2.0,180.0,5.2,610.0,40.0,4.0,1010.2,31.0,20.0,10000.0,0.0
09-01-2002 00:00,0.0,180.0,4.1,610.0,25.0,2.0,1010.9,30.0,20.0,10000.0,0.0
09-01-2002 01:00,2.0,180.0,4.1,610.0,40.0,4.0,1010.9,29.0,20.0,10000.0,0.0
09-01-2002 02:00,2.0,90.0,9.3,610.0,40.0,4.0,1012.9,28.0,19.0,10000.0,0.0
09-01-2002 03:00,0.0,60.0,9.3,610.0,25.0,2.0,1013.9,25.0,0.0,10000.0,0.0
09-01-2002 04:00,0.0,60.0,6.2,0.0,0.0,0.0,1011.9,24.0,18.0,10000.0,0.0
09-01-2002 05:00,0.0,60.0,5.2,0.0,0.0,0.0,1010.9,23.0,20.0,10000.0,0.0
09-01-2002 06:00,0.0,60.0,5.2,0.0,0.0,0.0,1010.9,23.0,20.0,10000.0,0.0
09-01-2002 07:00,0.0,90.0,2.1,0.0,0.0,0.0,1010.9,23.0,20.0,10000.0,0.0
09-01-2002 08:00,0.0,90.0,2.1,0.0,0.0,0.0,1010.9,22.0,20.0,10000.0,0.0
09-01-2002 09:00,0.0,90.0,3.1,0.0,0.0,0.0,1011.9,22.0,19.0,10000.0,0.0
09-01-2002 10:00,0.0,90.0,4.1,0.0,0.0,0.0,1012.9,24.0,19.0,10000.0,0.0
09-01-2002 11:00,0.0,60.0,5.2,0.0,0.0,0.0,1013.9,26.0,19.0,10000.0,0.0
09-01-2002 12:00,0.0,90.0,6.2,549.0,40.0,2.0,1013.9,28.0,18.0,10000.0,0.0
09-01-2002 13:00,0.0,90.0,4.1,549.0,40.0,2.0,1013.9,29.0,18.0,10000.0,0.0
09-01-2002 14:00,0.0,90.0,5.2,549.0,40.0,2.0,1013.9,31.0,19.0,10000.0,0.0
09-01-2002 15:00,0.0,90.0,5.2,610.0,75.0,7.0,1013.9,31.0,20.0,10000.0,0.0
09-01-2002 16:00,0.0,90.0,6.2,610.0,75.0,7.0,1013.9,32.0,21.0,10000.0,0.0
09-01-2002 17:00,2.0,90.0,6.2,610.0,75.0,7.0,1012.9,33.0,21.0,7000.0,0.0
09-01-2002 19:00,0.0,90.0,5.2,610.0,75.0,7.0,1011.9,30.0,20.0,2000.0,0.0
09-01-2002 20:00,0.0,90.0,4.1,610.0,75.0,4.0,1010.9,30.0,20.0,10000.0,0.0
09-01-2002 21:00,0.0,60.0,6.2,610.0,75.0,4.0,1010.9,30.0,20.0,10000.0,0.0
09-01-2002 22:00,0.0,90.0,6.2,610.0,75.0,4.0,1011.9,29.0,19.0,10000.0,0.0
09-01-2002 23:00,0.0,90.0,5.2,610.0,75.0,4.0,1012.9,28.0,19.0,10000.0,0.0
10-01-2002 00:00,0.0,90.0,4.1,610.0,75.0,4.0,1012.9,27.0,20.0,10000.0,0.0
10-01-2002 01:00,0.0,90.0,4.1,610.0,40.0,4.0,1012.9,27.0,20.0,10000.0,0.0
10-01-2002 02:00,0.0,90.0,5.2,610.0,40.0,2.0,1014.9,26.0,20.0,10000.0,0.0
10-01-2002 03:00,0.0,90.0,6.2,0.0,0.0,0.0,1014.9,25.0,20.0,10000.0,0.0
10-01-2002 04:00,0.0,90.0,6.2,0.0,0.0,0.0,1014.9,24.0,20.0,10000.0,0.0
10-01-2002 05:00,0.0,90.0,6.2,0.0,0.0,0.0,1014.9,24.0,20.0,10000.0,0.0
10-01-2002 06:00,0.0,90.0,6.2,0.0,0.0,0.0,1013.9,24.0,20.0,10000.0,0.0
10-01-2002 07:00,0.0,90.0,6.2,0.0,0.0,0.0,1013.9,24.0,20.0,10000.0,0.0
10-01-2002 08:00,0.0,90.0,6.2,610.0,40.0,2.0,1013.9,24.0,20.0,10000.0,0.0
10-01-2002 09:00,0.0,90.0,5.2,610.0,75.0,2.0,1013.9,24.0,20.0,10000.0,0.0
10-01-2002 11:00,2.0,90.0,6.2,152.0,75.0,7.0,1015.9,24.0,20.0,10000.0,0.0
10-01-2002 12:00,0.0,90.0,8.2,610.0,75.0,4.0,1016.9,23.0,20.0,10000.0,0.0
10-01-2002 14:00,0.0,60.0,8.2,610.0,75.0,4.0,1015.9,25.0,18.0,10000.0,0.0
10-01-2002 15:00,0.0,60.0,8.2,610.0,75.0,2.0,1015.9,27.0,15.0,10000.0,0.0
10-01-2002 16:00,0.0,90.0,9.3,610.0,75.0,7.0,1015.9,29.0,17.0,10000.0,0.0
10-01-2002 17:00,0.0,60.0,9.3,610.0,75.0,4.0,1014.9,29.0,17.0,10000.0,0.0
10-01-2002 18:00,0.0,60.0,7.7,610.0,75.0,7.0,1013.9,29.0,19.0,10000.0,0.0
10-01-2002 19:00,0.0,60.0,9.3,610.0,75.0,4.0,1013.9,28.0,18.0,10000.0,0.0
10-01-2002 20:00,0.0,90.0,7.7,610.0,75.0,2.0,1012.9,26.0,17.0,10000.0,0.0
10-01-2002 21:00,0.0,90.0,8.2,610.0,75.0,2.0,1012.9,25.0,16.0,10000.0,0.0
10-01-2002 22:00,0.0,90.0,6.2,610.0,75.0,2.0,1012.9,25.0,17.0,10000.0,0.0
10-01-2002 23:00,0.0,90.0,7.7,610.0,75.0,7.0,1013.9,24.0,16.0,10000.0,0.0
11-01-2002 00:00,0.0,90.0,6.2,610.0,75.0,4.0,1013.9,23.0,17.0,10000.0,0.0
11-01-2002 01:00,0.0,90.0,6.2,610.0,75.0,4.0,1015.9,23.0,17.0,10000.0,0.0
11-01-2002 02:00,0.0,90.0,6.2,457.0,75.0,4.0,1016.9,23.0,17.0,10000.0,0.0
11-01-2002 03:00,0.0,90.0,7.2,457.0,75.0,4.0,1015.9,23.0,17.0,10000.0,0.0
11-01-2002 04:00,0.0,90.0,5.2,457.0,75.0,4.0,1015.9,23.0,17.0,10000.0,0.0
11-01-2002 05:00,0.0,90.0,5.2,457.0,75.0,4.0,1014.9,22.0,16.0,10000.0,0.0
11-01-2002 06:00,0.0,90.0,5.2,457.0,75.0,4.0,1014.9,22.0,16.0,10000.0,0.0
11-01-2002 07:00,0.0,0.0,7.2,274.0,75.0,4.0,1014.9,22.0,16.0,10000.0,0.0
11-01-2002 08:00,0.0,0.0,7.2,274.0,75.0,4.0,1012.9,21.0,18.0,10000.0,0.0
11-01-2002 09:00,0.0,90.0,8.2,244.0,75.0,7.0,1010.9,21.0,20.0,2990.0,51.0
11-01-2002 10:00,0.0,90.0,8.2,244.0,100.0,7.0,1013.9,20.0,18.0,10000.0,0.0
11-01-2002 11:00,0.0,90.0,6.2,152.0,100.0,7.0,1014.9,20.0,18.0,4010.0,51.0
11-01-2002 12:00,0.0,90.0,6.2,152.0,100.0,7.0,1014.9,20.0,18.0,10000.0,0.0
11-01-2002 13:00,0.0,90.0,5.2,152.0,100.0,7.0,1014.9,21.0,19.0,10000.0,0.0
11-01-2002 14:00,0.0,90.0,5.2,244.0,100.0,7.0,1015.9,22.0,19.0,10000.0,0.0
11-01-2002 15:00,0.0,90.0,5.2,244.0,100.0,7.0,1014.9,22.0,18.0,10000.0,0.0
11-01-2002 17:00,0.0,90.0,8.2,244.0,100.0,7.0,1013.9,23.0,19.0,10000.0,0.0
11-01-2002 19:00,0.0,90.0,8.2,213.0,100.0,7.0,1011.9,23.0,19.0,5010.0,61.0
