02-01-2011 20:00,2.0,240.0,5.2,1219.0,75.0,7.0,1003.1,30.0,18.0,10000.0,0.0
02-01-2011 21:00,0.0,230.0,4.1,1219.0,75.0,7.0,1003.1,30.0,18.0,10000.0,0.0
02-01-2011 22:00,2.0,210.0,2.6,1219.0,40.0,4.0,1003.1,29.0,19.0,10000.0,0.0
02-01-2011 23:00,2.0,180.0,2.6,1219.0,40.0,4.0,1004.1,27.0,19.0,10000.0,0.0
03-01-2011 00:00,2.0,180.0,2.6,1219.0,40.0,4.0,1005.1,26.0,19.0,10000.0,0.0
03-01-2011 01:00,2.0,200.0,2.6,1219.0,25.0,2.0,1006.1,25.0,19.0,10000.0,0.0
03-01-2011 02:00,9.0,170.0,2.6,1219.0,25.0,2.0,1006.1,24.0,19.0,10000.0,0.0
03-01-2011 03:00,9.0,150.0,3.1,1219.0,25.0,2.0,1006.1,24.0,20.0,10000.0,0.0
03-01-2011 04:00,0.0,90.0,3.1,1067.0,40.0,2.0,1005.1,24.0,20.0,10000.0,0.0
03-01-2011 05:00,0.0,80.0,3.1,0.0,0.0,0.0,1004.1,23.0,20.0,10000.0,0.0
03-01-2011 06:00,0.0,80.0,2.6,0.0,0.0,0.0,1004.1,23.0,19.0,10000.0,0.0
03-01-2011 07:00,0.0,80.0,2.1,0.0,0.0,0.0,1003.1,22.0,19.0,10000.0,0.0
03-01-2011 08:00,0.0,50.0,3.1,0.0,0.0,0.0,1003.1,22.0,19.0,10000.0,0.0
03-01-2011 09:00,0.0,340.0,2.1,0.0,0.0,0.0,1005.1,21.0,19.0,10000.0,0.0
03-01-2011 10:00,0.0,220.0,1.0,0.0,0.0,0.0,1006.1,23.0,20.0,10000.0,0.0
03-01-2011 11:00,0.0,330.0,2.6,1219.0,25.0,2.0,1006.1,26.0,20.0,10000.0,0.0
03-01-2011 12:00,0.0,340.0,2.6,1219.0,25.0,2.0,1007.1,27.0,20.0,10000.0,0.0
03-01-2011 13:00,0.0,350.0,2.6,1219.0,25.0,2.0,1007.1,29.0,19.0,10000.0,0.0
03-01-2011 14:00,0.0,290.0,3.1,1219.0,75.0,7.0,1007.1,30.0,18.0,10000.0,0.0
03-01-2011 15:00,0.0,280.0,5.2,1219.0,75.0,7.0,1007.1,30.0,19.0,10000.0,0.0
03-01-2011 16:00,2.0,300.0,4.6,1219.0,75.0,7.0,1006.1,31.0,18.0,10000.0,0.0
03-01-2011 17:00,2.0,250.0,4.1,1219.0,40.0,4.0,1006.1,31.0,17.0,10000.0,0.0
03-01-2011 18:00,0.0,300.0,4.1,1219.0,40.0,4.0,1005.1,32.0,18.0,10000.0,0.0
03-01-2011 19:00,0.0,260.0,3.1,1219.0,40.0,4.0,1004.1,31.0,18.0,10000.0,0.0
03-01-2011 20:00,2.0,250.0,5.7,1219.0,40.0,4.0,1003.1,32.0,16.0,10000.0,0.0
03-01-2011 21:00,2.0,160.0,6.2,1219.0,40.0,4.0,1004.1,28.0,17.0,10000.0,0.0
03-01-2011 22:00,2.0,160.0,2.6,1219.0,25.0,2.0,1005.1,27.0,18.0,10000.0,0.0
03-01-2011 23:00,2.0,130.0,5.2,1219.0,25.0,2.0,1006.1,27.0,18.0,10000.0,0.0
04-01-2011 00:00,2.0,80.0,2.6,1219.0,25.0,2.0,1006.1,26.0,18.0,10000.0,0.0
04-01-2011 01:00,2.0,60.0,2.1,1219.0,25.0,2.0,1007.1,24.0,19.0,10000.0,0.0
04-01-2011 02:00,2.0,80.0,2.6,1219.0,40.0,2.0,1007.1,23.0,18.0,10000.0,0.0
04-01-2011 03:00,9.0,100.0,1.5,1219.0,40.0,2.0,1007.1,24.0,18.0,10000.0,0.0
04-01-2011 04:00,9.0,100.0,2.6,1219.0,75.0,4.0,1006.1,25.0,19.0,10000.0,0.0
04-01-2011 05:00,2.0,270.0,2.6,914.0,75.0,4.0,1007.1,24.0,20.0,8000.0,61.0
04-01-2011 06:00,9.0,350.0,4.1,914.0,75.0,4.0,1007.1,23.0,20.0,6000.0,95.0
04-01-2011 07:00,9.0,60.0,3.6,579.0,75.0,2.0,1007.1,22.0,20.0,10000.0,95.0
04-01-2011 08:00,2.0,30.0,1.0,579.0,75.0,2.0,1007.1,22.0,19.0,10000.0,0.0
04-01-2011 09:00,2.0,20.0,1.0,914.0,75.0,2.0,1007.1,22.0,20.0,10000.0,0.0
04-01-2011 10:00,0.0,300.0,2.6,914.0,75.0,2.0,1008.1,22.0,21.0,10000.0,0.0
04-01-2011 11:00,0.0,340.0,3.1,914.0,75.0,2.0,1009.2,23.0,20.0,10000.0,0.0
04-01-2011 12:00,0.0,320.0,4.1,1219.0,75.0,2.0,1009.2,24.0,20.0,10000.0,0.0
04-01-2011 13:00,0.0,340.0,6.2,183.0,75.0,4.0,1010.2,24.0,21.0,10000.0,0.0
04-01-2011 14:00,2.0,340.0,6.7,244.0,75.0,7.0,1010.2,24.0,21.0,10000.0,0.0
04-01-2011 15:00,9.0,340.0,6.2,274.0,75.0,7.0,1010.2,24.0,21.0,10000.0,0.0
04-01-2011 16:00,9.0,330.0,5.7,213.0,75.0,7.0,1010.2,24.0,22.0,10000.0,95.0
04-01-2011 17:00,2.0,320.0,3.1,366.0,75.0,7.0,1009.2,26.0,21.0,10000.0,0.0
04-01-2011 17:45,0.0,290.0,3.0,1200.0,90.0,2.0,0.0,0.0,-228.9,10000.0,100.0
04-01-2011 18:00,2.0,290.0,2.6,366.0,75.0,4.0,1008.1,27.0,21.0,10000.0,0.0
04-01-2011 19:00,2.0,280.0,3.1,914.0,75.0,7.0,1007.1,28.0,20.0,10000.0,0.0
04-01-2011 20:00,9.0,150.0,3.6,914.0,75.0,7.0,1008.1,23.0,20.0,10000.0,95.0
04-01-2011 21:00,2.0,100.0,3.1,914.0,75.0,7.0,1007.1,24.0,20.0,10000.0,0.0
04-01-2011 22:00,2.0,170.0,1.5,914.0,75.0,4.0,1007.1,23.0,20.0,10000.0,0.0
04-01-2011 23:00,2.0,340.0,3.1,914.0,75.0,4.0,1008.1,23.0,20.0,10000.0,0.0
05-01-2011 00:00,2.0,50.0,3.1,914.0,40.0,2.0,1009.2,23.0,19.0,10000.0,0.0
05-01-2011 01:00,2.0,110.0,2.1,914.0,40.0,2.0,1010.2,22.0,19.0,10000.0,0.0
05-01-2011 02:00,0.0,60.0,3.1,914.0,40.0,2.0,1010.2,22.0,18.0,10000.0,0.0
05-01-2011 03:00,0.0,60.0,4.6,1219.0,40.0,2.0,1010.2,22.0,19.0,10000.0,0.0
05-01-2011 04:00,0.0,50.0,4.1,0.0,0.0,0.0,1010.2,22.0,19.0,10000.0,0.0
05-01-2011 05:00,0.0,20.0,3.6,0.0,0.0,0.0,1009.2,22.0,19.0,10000.0,0.0
05-01-2011 06:00,0.0,60.0,2.6,0.0,0.0,0.0,1009.2,21.0,19.0,10000.0,0.0
05-01-2011 07:00,0.0,10.0,2.6,0.0,0.0,0.0,1009.2,22.0,18.0,10000.0,0.0
05-01-2011 08:00,0.0,350.0,3.6,0.0,0.0,0.0,1009.2,21.0,18.0,10000.0,0.0
05-01-2011 09:00,0.0,20.0,3.1,0.0,0.0,0.0,1010.2,21.0,18.0,10000.0,0.0
05-01-2011 10:00,0.0,290.0,1.0,0.0,0.0,0.0,1010.9,22.0,18.0,10000.0,0.0
05-01-2011 11:00,0.0,30.0,1.0,0.0,0.0,0.0,1010.9,25.0,18.0,10000.0,0.0
05-01-2011 12:00,0.0,360.0,3.1,0.0,0.0,0.0,1011.9,27.0,18.0,10000.0,0.0
05-01-2011 13:00,0.0,320.0,4.1,0.0,0.0,0.0,1011.9,28.0,19.0,10000.0,0.0
05-01-2011 14:00,0.0,350.0,3.6,0.0,0.0,0.0,1012.9,29.0,19.0,10000.0,0.0
05-01-2011 15:00,0.0,340.0,3.1,1219.0,40.0,4.0,1011.9,30.0,19.0,10000.0,0.0
05-01-2011 16:00,0.0,310.0,3.1,1219.0,75.0,7.0,1011.9,31.0,19.0,10000.0,0.0
05-01-2011 17:00,2.0,320.0,4.1,1219.0,75.0,7.0,1010.9,31.0,17.0,10000.0,0.0
05-01-2011 18:00,2.0,300.0,3.1,1219.0,75.0,7.0,1010.2,31.0,17.0,10000.0,0.0
05-01-2011 19:00,2.0,300.0,2.6,1219.0,75.0,7.0,1009.2,32.0,15.0,10000.0,0.0
05-01-2011 20:00,2.0,270.0,4.1,1219.0,75.0,4.0,1009.2,31.0,17.0,10000.0,0.0
05-01-2011 21:00,2.0,290.0,2.6,1219.0,75.0,4.0,1009.2,30.0,18.0,10000.0,0.0
05-01-2011 22:00,2.0,280.0,2.1,1219.0,75.0,4.0,1009.2,29.0,18.0,10000.0,0.0
05-01-2011 23:00,0.0,320.0,2.1,1219.0,75.0,4.0,1010.2,28.0,19.0,10000.0,0.0
06-01-2011 00:00,2.0,0.0,0.0,1219.0,75.0,4.0,1011.9,26.0,19.0,10000.0,0.0
06-01-2011 01:00,9.0,130.0,4.6,1219.0,75.0,4.0,1012.9,26.0,18.0,10000.0,17.0
06-01-2011 02:00,9.0,80.0,3.1,1219.0,75.0,4.0,1012.9,25.0,18.0,10000.0,17.0
06-01-2011 03:00,2.0,140.0,1.5,1219.0,75.0,4.0,1012.9,24.0,18.0,10000.0,0.0
06-01-2011 04:00,0.0,130.0,2.1,1219.0,40.0,4.0,1011.9,24.0,18.0,10000.0,0.0
06-01-2011 05:00,0.0,90.0,3.6,1219.0,40.0,4.0,1011.9,23.0,19.0,10000.0,0.0
06-01-2011 06:00,0.0,50.0,4.1,914.0,40.0,2.0,1010.9,23.0,19.0,10000.0,0.0
06-01-2011 07:00,0.0,80.0,1.5,914.0,40.0,2.0,1010.9,23.0,19.0,10000.0,0.0
06-01-2011 08:00,0.0,40.0,1.0,914.0,40.0,2.0,1010.9,21.0,19.0,10000.0,0.0
06-01-2011 09:00,0.0,50.0,2.1,914.0,40.0,2.0,1011.9,22.0,19.0,10000.0,0.0
06-01-2011 10:00,0.0,30.0,2.1,0.0,0.0,0.0,1011.9,24.0,20.0,10000.0,0.0
06-01-2011 11:00,0.0,320.0,3.1,0.0,0.0,0.0,1011.9,26.0,21.0,10000.0,0.0
06-01-2011 12:00,0.0,340.0,6.2,762.0,25.0,2.0,1012.9,28.0,20.0,10000.0,0.0
06-01-2011 13:00,0.0,330.0,4.6,762.0,40.0,4.0,1012.9,28.0,21.0,10000.0,0.0
06-01-2011 14:00,0.0,320.0,5.7,914.0,75.0,7.0,1012.9,29.0,21.0,10000.0,0.0
06-01-2011 15:00,2.0,320.0,3.6,914.0,75.0,7.0,1012.9,30.0,22.0,10000.0,0.0
06-01-2011 16:00,2.0,260.0,3.1,914.0,75.0,7.0,1011.9,30.0,19.0,10000.0,0.0
06-01-2011 17:00,2.0,260.0,3.6,914.0,75.0,7.0,1010.9,32.0,21.0,10000.0,0.0
06-01-2011 18:00,9.0,250.0,5.2,914.0,75.0,7.0,1010.2,31.0,20.0,10000.0,17.0
06-01-2011 19:00,9.0,150.0,4.6,914.0,75.0,7.0,1010.2,20.0,19.0,5010.0,95.0
06-01-2011 20:00,2.0,60.0,2.6,396.0,40.0,4.0,1009.2,24.0,20.0,10000.0,0.0
06-01-2011 21:00,2.0,60.0,2.1,457.0,75.0,4.0,1009.2,26.0,22.0,10000.0,0.0
06-01-2011 22:00,2.0,290.0,2.6,457.0,75.0,4.0,1010.2,24.0,22.0,10000.0,0.0
06-01-2011 23:00,2.0,0.0,0.0,457.0,75.0,4.0,1010.2,23.0,22.0,10000.0,0.0
07-01-2011 00:00,2.0,30.0,2.1,457.0,75.0,4.0,1010.9,24.0,21.0,10000.0,0.0
07-01-2011 01:00,2.0,260.0,1.5,457.0,75.0,4.0,1011.9,24.0,21.0,10000.0,0.0
07-01-2011 02:00,2.0,80.0,1.0,914.0,75.0,4.0,1011.9,23.0,21.0,10000.0,0.0
07-01-2011 03:00,2.0,60.0,2.1,914.0,75.0,2.0,1011.9,24.0,22.0,10000.0,0.0
07-01-2011 04:00,2.0,360.0,1.0,914.0,75.0,2.0,1011.9,23.0,21.0,10000.0,0.0
07-01-2011 05:00,2.0,140.0,3.1,762.0,75.0,4.0,1011.9,24.0,21.0,10000.0,0.0
07-01-2011 06:00,2.0,130.0,2.6,762.0,75.0,2.0,1011.9,23.0,21.0,10000.0,0.0
07-01-2011 07:00,9.0,60.0,2.1,762.0,75.0,4.0,1011.9,23.0,21.0,10000.0,0.0
07-01-2011 08:00,9.0,20.0,2.6,762.0,75.0,4.0,1011.9,23.0,21.0,10000.0,0.0
07-01-2011 09:00,2.0,30.0,2.6,762.0,75.0,2.0,1011.9,23.0,20.0,10000.0,0.0
07-01-2011 10:00,0.0,30.0,2.6,762.0,40.0,2.0,1011.9,23.0,20.0,10000.0,0.0
07-01-2011 11:00,0.0,20.0,2.6,0.0,0.0,0.0,1012.9,25.0,20.0,10000.0,0.0
07-01-2011 12:00,0.0,340.0,7.2,762.0,25.0,2.0,1013.9,26.0,20.0,10000.0,0.0
07-01-2011 13:00,0.0,0.0,6.2,762.0,40.0,4.0,1013.9,28.0,21.0,10000.0,0.0
07-01-2011 14:00,0.0,0.0,6.2,762.0,40.0,4.0,1013.9,29.0,21.0,10000.0,0.0
07-01-2011 15:00,2.0,330.0,4.6,762.0,40.0,4.0,1013.9,29.0,21.0,10000.0,0.0
07-01-2011 16:00,2.0,0.0,4.6,762.0,40.0,4.0,1012.9,29.0,20.0,10000.0,0.0
07-01-2011 17:00,2.0,330.0,3.6,762.0,40.0,4.0,1011.9,30.0,20.0,10000.0,0.0
07-01-2011 18:00,2.0,330.0,4.6,762.0,75.0,7.0,1010.9,30.0,21.0,10000.0,0.0
07-01-2011 19:00,2.0,320.0,4.6,762.0,75.0,7.0,1010.2,31.0,20.0,10000.0,0.0
07-01-2011 20:00,2.0,320.0,3.6,762.0,75.0,7.0,1010.2,28.0,21.0,10000.0,0.0
07-01-2011 21:00,9.0,310.0,4.1,1219.0,40.0,4.0,1009.2,25.0,20.0,10000.0,17.0
07-01-2011 22:00,9.0,290.0,1.0,914.0,75.0,4.0,1010.9,26.0,20.0,10000.0,17.0
07-01-2011 23:00,9.0,80.0,2.6,914.0,75.0,4.0,1011.9,25.0,20.0,10000.0,0.0
08-01-2011 00:00,9.0,20.0,1.5,914.0,75.0,4.0,1011.9,26.0,20.0,10000.0,0.0
08-01-2011 01:00,9.0,60.0,2.1,1219.0,75.0,4.0,1012.9,25.0,21.0,10000.0,0.0
08-01-2011 02:00,9.0,0.0,0.0,1219.0,75.0,4.0,1012.9,25.0,21.0,10000.0,0.0
08-01-2011 03:00,2.0,60.0,1.5,1219.0,75.0,4.0,1012.9,25.0,22.0,10000.0,0.0
08-01-2011 04:00,2.0,10.0,2.1,1067.0,75.0,2.0,1011.9,25.0,21.0,10000.0,0.0
08-01-2011 05:00,2.0,20.0,1.5,1067.0,40.0,2.0,1011.9,24.0,20.0,10000.0,0.0
08-01-2011 06:00,2.0,300.0,1.5,1067.0,40.0,2.0,1010.9,24.0,20.0,10000.0,0.0
08-01-2011 07:00,0.0,50.0,3.1,1067.0,40.0,2.0,1010.9,23.0,21.0,10000.0,0.0
08-01-2011 08:00,0.0,110.0,2.1,1067.0,40.0,2.0,1011.9,23.0,21.0,10000.0,0.0
08-01-2011 09:00,0.0,80.0,3.1,914.0,40.0,2.0,1011.9,23.0,21.0,10000.0,0.0
08-01-2011 10:00,0.0,70.0,4.1,914.0,75.0,2.0,1012.9,24.0,21.0,10000.0,0.0
08-01-2011 11:00,0.0,40.0,3.6,914.0,75.0,2.0,1013.9,26.0,20.0,10000.0,0.0
08-01-2011 12:00,0.0,30.0,1.5,914.0,75.0,2.0,1013.9,27.0,20.0,10000.0,0.0
08-01-2011 13:00,0.0,330.0,4.1,914.0,75.0,2.0,1014.9,29.0,20.0,10000.0,0.0
08-01-2011 14:00,0.0,320.0,5.2,914.0,40.0,4.0,1014.9,30.0,20.0,10000.0,0.0
08-01-2011 15:00,2.0,300.0,4.6,1006.0,75.0,7.0,1013.9,31.0,19.0,10000.0,0.0
08-01-2011 16:00,2.0,290.0,4.6,1006.0,75.0,7.0,1012.9,31.0,19.0,10000.0,0.0
08-01-2011 17:00,2.0,280.0,4.6,1067.0,75.0,7.0,1011.9,32.0,19.0,10000.0,0.0
08-01-2011 18:00,2.0,320.0,5.7,1219.0,40.0,4.0,1010.9,32.0,19.0,10000.0,0.0
08-01-2011 19:00,9.0,240.0,7.7,1219.0,40.0,4.0,1010.9,25.0,20.0,10000.0,17.0
08-01-2011 20:00,9.0,140.0,6.7,1219.0,40.0,4.0,1010.9,24.0,22.0,10000.0,17.0
08-01-2011 21:00,2.0,80.0,1.5,1219.0,40.0,2.0,1010.9,25.0,22.0,10000.0,0.0
08-01-2011 22:00,2.0,60.0,2.1,914.0,40.0,2.0,1011.9,25.0,22.0,10000.0,0.0
08-01-2011 23:00,2.0,0.0,4.1,914.0,40.0,4.0,1011.9,25.0,21.0,10000.0,0.0
09-01-2011 00:00,2.0,0.0,4.1,914.0,40.0,4.0,1011.9,24.0,21.0,10000.0,0.0
09-01-2011 01:00,2.0,350.0,4.1,914.0,75.0,4.0,1012.9,24.0,20.0,10000.0,0.0
09-01-2011 02:00,2.0,0.0,4.6,914.0,75.0,2.0,1013.9,23.0,20.0,10000.0,0.0
09-01-2011 03:00,2.0,30.0,4.1,914.0,40.0,2.0,1012.9,23.0,20.0,10000.0,0.0
09-01-2011 04:00,2.0,30.0,3.1,914.0,40.0,2.0,1012.9,23.0,19.0,10000.0,0.0
09-01-2011 05:00,2.0,20.0,2.1,914.0,40.0,2.0,1011.9,23.0,19.0,10000.0,0.0
09-01-2011 06:00,0.0,130.0,1.5,914.0,75.0,4.0,1011.9,23.0,20.0,10000.0,0.0
09-01-2011 07:00,0.0,120.0,3.6,914.0,75.0,4.0,1010.9,22.0,20.0,10000.0,0.0
09-01-2011 08:00,0.0,50.0,3.1,914.0,75.0,4.0,1010.9,23.0,20.0,10000.0,0.0
09-01-2011 09:00,0.0,70.0,2.6,914.0,40.0,2.0,1010.9,22.0,20.0,10000.0,0.0
09-01-2011 10:00,0.0,130.0,2.6,914.0,40.0,2.0,1011.9,22.0,20.0,10000.0,0.0
09-01-2011 11:00,0.0,160.0,1.0,914.0,75.0,2.0,1012.9,24.0,21.0,10000.0,0.0
09-01-2011 12:00,0.0,280.0,1.0,1219.0,75.0,2.0,1012.9,26.0,20.0,10000.0,0.0
09-01-2011 13:00,0.0,280.0,2.1,1219.0,75.0,2.0,1012.9,26.0,21.0,10000.0,0.0
09-01-2011 14:00,0.0,280.0,3.6,1219.0,75.0,2.0,1012.9,28.0,19.0,10000.0,0.0
09-01-2011 15:00,0.0,300.0,4.1,1219.0,75.0,2.0,1012.9,29.0,20.0,10000.0,0.0
09-01-2011 16:00,2.0,310.0,4.6,1219.0,75.0,4.0,1011.9,29.0,20.0,10000.0,0.0
09-01-2011 17:00,2.0,310.0,5.2,1219.0,75.0,4.0,1011.9,30.0,19.0,10000.0,0.0
09-01-2011 18:00,2.0,300.0,3.6,1219.0,75.0,4.0,1010.2,29.0,21.0,10000.0,0.0
09-01-2011 19:00,0.0,300.0,4.6,1219.0,40.0,4.0,1009.2,30.0,21.0,10000.0,0.0
09-01-2011 20:00,2.0,230.0,4.6,914.0,40.0,4.0,1008.1,29.0,21.0,10000.0,0.0
09-01-2011 21:00,2.0,230.0,4.6,914.0,40.0,4.0,1008.1,28.0,21.0,10000.0,0.0
09-01-2011 22:00,2.0,250.0,3.1,914.0,40.0,2.0,1009.2,27.0,22.0,10000.0,0.0
09-01-2011 23:00,2.0,260.0,6.2,914.0,40.0,2.0,1010.2,26.0,22.0,10000.0,0.0
10-01-2011 00:00,9.0,170.0,1.5,914.0,40.0,2.0,1010.9,24.0,22.0,10000.0,0.0
10-01-2011 01:00,2.0,180.0,1.0,914.0,25.0,2.0,1011.9,25.0,21.0,10000.0,0.0
10-01-2011 02:00,9.0,10.0,1.0,914.0,25.0,2.0,1010.9,25.0,21.0,10000.0,0.0
10-01-2011 03:00,9.0,350.0,2.6,914.0,25.0,2.0,1010.9,25.0,21.0,10000.0,0.0
10-01-2011 04:00,2.0,310.0,3.6,1219.0,40.0,4.0,1010.2,24.0,21.0,10000.0,0.0
10-01-2011 05:00,2.0,310.0,2.1,183.0,25.0,2.0,1010.2,23.0,21.0,10000.0,0.0
10-01-2011 06:00,0.0,320.0,2.1,183.0,25.0,2.0,1009.2,22.0,21.0,10000.0,0.0
10-01-2011 07:00,0.0,330.0,2.6,183.0,25.0,2.0,1009.2,22.0,20.0,10000.0,0.0
10-01-2011 08:00,0.0,340.0,3.6,152.0,40.0,4.0,1009.2,22.0,21.0,10000.0,0.0
10-01-2011 09:00,0.0,340.0,5.2,91.0,75.0,7.0,1010.2,22.0,21.0,7000.0,0.0
10-01-2011 10:00,0.0,330.0,3.6,91.0,100.0,10.0,1010.9,22.0,21.0,2990.0,10.0
10-01-2011 11:00,0.0,300.0,3.1,30.0,100.0,10.0,1011.9,22.0,21.0,0.0,10.0
10-01-2011 12:00,0.0,300.0,3.6,61.0,100.0,10.0,1010.9,23.0,21.0,1500.0,10.0
10-01-2011 13:00,0.0,320.0,4.1,274.0,75.0,7.0,1010.9,25.0,21.0,8000.0,0.0
10-01-2011 14:00,0.0,300.0,3.6,396.0,75.0,7.0,1010.9,27.0,21.0,8000.0,0.0
10-01-2011 15:00,0.0,320.0,3.6,610.0,75.0,7.0,1010.9,27.0,21.0,10000.0,0.0
10-01-2011 16:00,0.0,270.0,3.6,640.0,75.0,7.0,1010.2,29.0,21.0,10000.0,0.0
10-01-2011 17:00,2.0,290.0,5.2,701.0,75.0,7.0,1009.2,30.0,22.0,10000.0,0.0
10-01-2011 18:00,2.0,300.0,4.6,914.0,75.0,7.0,1008.1,31.0,21.0,10000.0,0.0
10-01-2011 19:00,2.0,270.0,4.1,914.0,75.0,7.0,1007.1,31.0,20.0,10000.0,0.0
10-01-2011 20:00,2.0,300.0,6.2,914.0,75.0,7.0,1006.1,29.0,21.0,10000.0,0.0
10-01-2011 21:00,2.0,310.0,3.1,914.0,75.0,7.0,1006.1,28.0,22.0,10000.0,0.0
10-01-2011 22:00,2.0,310.0,3.6,914.0,75.0,7.0,1006.1,28.0,22.0,10000.0,0.0
10-01-2011 23:00,2.0,280.0,1.0,914.0,75.0,4.0,1007.1,27.0,22.0,10000.0,0.0
11-01-2011 00:00,2.0,240.0,1.0,914.0,75.0,4.0,1008.1,26.0,22.0,10000.0,0.0
11-01-2011 01:00,2.0,190.0,1.0,914.0,75.0,4.0,1008.1,25.0,22.0,10000.0,0.0
